Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
42,-3.252195,5.877060,8.395089,-0.999998,0.846544,0.000000
43,-6.010301,-6.875497,9.478975,-0.969320,0.806812,0.000000
44,-7.036997,-6.714087,4.935876,-0.792064,0.847256,0.000000
45,1.176159,4.889591,6.498337,-0.976344,0.801705,0.000000
46,-7.492235,0.082445,5.016803,-0.999997,0.865686,0.000000
47,5.598665,-6.873391,8.158499,-0.844547,0.767753,0.000000
48,5.552755,2.146081,9.471407,-0.619485,0.826532,0.000000
49,3.812038,-5.752887,20.003634,-0.839764,0.845253,0.000000
50,-5.602741,-4.137142,7.792686,-0.981457,0.801517,0.000000
51,3.769895,6.596283,6.483069,-0.983924,0.808619,0.000000
52,-7.954825,0.079214,5.488878,-0.999999,0.871162,0.000000
53,2.610424,-4.390271,1.901239,-0.989994,0.827211,0.000000
54,7.003195,-7.074905,7.738359,-0.996911,0.741176,0.000000
55,3.820239,-6.468674,2.056966,-1.000000,0.819377,0.000000
56,-6.593896,6.834083,1.274493,-0.932236,0.802425,0.000000
57,-6.186741,-7.619742,4.201614,-0.994126,0.848008,0.000000
58,-0.205463,3.519927,6.245406,-0.503749,0.817757,0.000000
59,-5.282216,5.142131,7.718648,-0.999373,0.851426,0.000000
60,-5.341043,0.804769,2.703864,-0.860509,0.810138,0.000000
61,-7.031469,-3.185848,8.222894,-0.972021,0.819527,0.000000
62,-2.244368,-7.816936,8.807563,-0.890617,0.833694,0.000000
63,7.305052,6.993046,5.853193,-0.976842,0.802466,0.000000
64,4.181521,5.872238,7.507207,-0.896275,0.833936,0.000000
65,-7.561965,4.917003,4.764408,-1.000000,0.862351,0.000000
66,5.271619,7.220497,6.276510,-0.984922,0.809916,0.000000
67,4.736099,-4.302465,6.863034,-0.999998,0.842984,0.000000
68,-5.520086,-5.238460,9.055491,-0.946186,0.792203,0.000000
69,6.958979,-1.212332,8.558649,-1.000000,0.850760,0.000000
70,-7.101225,4.238902,8.154453,-0.600530,0.849345,0.000000
71,-6.411459,1.381454,4.863967,-0.999997,0.861495,0.000000
72,5.456793,-1.862915,8.670122,-0.999998,0.837200,0.000000
73,6.509137,-0.488307,6.824746,-0.999996,0.819763,0.000000
74,-3.543676,4.834414,2.561917,-0.887165,0.814438,0.000000
75,-7.331726,5.201854,8.394498,-0.993033,0.848172,0.000000
76,1.214208,6.474739,14.476960,-0.998027,0.834677,0.000000
77,5.907542,-5.171380,2.481445,-0.999982,0.822137,0.000000
78,-6.793479,7.457077,20.270001,-0.990946,0.762447,0.000000
79,1.370715,-6.319576,2.051814,-0.999984,0.820693,0.000000
80,-7.535987,0.045555,3.492933,-0.999853,0.826363,0.000000
81,3.229160,-5.740663,3.644875,-0.999999,0.857085,0.000000
82,-7.774949,6.820033,9.444926,-0.501420,0.740434,0.000000
83,-6.002839,7.808793,20.094695,-0.999897,0.779764,0.000000
84,1.963234,-4.323694,4.051354,-0.884011,0.848139,0.000000
85,7.781185,-1.521023,7.195307,-1.000000,0.833286,0.000000
86,-5.744056,7.139484,2.638150,-0.999842,0.822840,0.000000
87,3.760391,-7.561606,2.462505,-1.000000,0.815002,0.000000
88,-2.586634,4.581217,8.459465,-0.997214,0.847171,0.000000
89,4.587687,-3.075397,14.511468,-0.546118,0.833620,0.000000
90,6.019019,-2.791262,8.559283,-0.999999,0.847650,0.000000
91,-7.292979,4.156578,3.475359,-1.000000,0.821747,0.000000
92,5.685483,-7.779638,20.280205,-0.980469,0.857699,0.000000
93,3.204729,7.641191,7.795722,-0.998667,0.844289,0.000000
94,5.695940,6.177564,5.616624,-0.935341,0.802967,0.000000
95,-6.830367,-4.542539,7.147576,-0.998961,0.823466,0.000000
96,5.078805,5.051668,5.633750,-0.915833,0.801586,0.000000
97,-2.648568,6.030627,14.402493,-0.629487,0.830751,0.000000
98,7.579233,-5.353404,0.413991,-0.883257,0.810183,0.000000
99,2.065792,6.420537,7.770310,-0.994539,0.840221,0.000000
100,0.684106,2.582131,5.883831,-0.562761,0.813737,0.000000
101,7.227317,-4.973792,0.294739,-0.511825,0.805773,0.000000
102,-1.120481,-7.784566,3.875480,-0.999997,0.873589,0.000000
103,4.592110,-7.920237,0.090454,-0.666149,0.798537,0.000000
104,5.787060,-4.808850,8.921719,-0.999990,0.839956,0.000000
