Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
220,2.940612,6.643171,9.810999,-1.000000,0.799778,0.000000
221,4.275427,-2.749826,8.598529,-0.611417,0.825199,0.000000
222,4.549460,-2.638960,3.957128,-0.698391,0.784762,0.000000
223,-7.197977,5.626386,1.126870,-0.947670,0.733309,0.000000
224,3.246230,3.834808,9.785753,-0.551185,0.772283,0.000000
225,-3.439046,2.947090,17.781858,-0.856948,0.687825,0.000000
226,3.676539,6.044122,10.445676,-0.999999,0.789588,0.000000
227,3.497271,4.031583,8.593895,-0.533964,0.791646,0.000000
228,-7.690072,3.216602,1.296210,-0.974600,0.745591,0.000000
229,-6.752171,2.690076,15.513630,-0.702332,0.738429,0.000000
230,6.130429,4.956899,10.524067,-0.999997,0.780014,0.000000
231,1.422836,5.888643,10.651998,-0.906431,0.751321,0.000000
232,6.074610,3.075497,9.641420,-0.991265,0.754753,0.000000
233,3.389453,5.235681,8.524557,-0.787171,0.782542,0.000000
234,7.559207,5.055139,5.194399,-0.508563,0.715899,0.000000
235,6.549149,5.909970,5.939409,-0.754253,0.749494,0.000000
236,-4.918574,7.014786,3.512616,-0.589882,0.708138,0.000000
237,6.303366,-5.664357,3.578463,-0.922672,0.827303,0.000000
238,-6.709439,3.061313,20.553160,-0.999250,0.808613,0.000000
239,4.380147,-5.440034,1.863124,-1.000000,0.784967,0.000000
240,4.968822,-5.822763,10.333832,-0.998507,0.726233,0.000000
241,-5.604057,-7.863602,5.324678,-0.996552,0.797699,0.000000
242,-7.484651,6.297450,9.564985,-0.999233,0.772883,0.000000
243,3.581104,-0.568971,20.719451,-0.863490,0.752257,0.000000
244,-6.154524,1.550770,7.905867,-0.641011,0.811343,0.000000
245,2.934195,1.291267,20.647365,-0.979122,0.755760,0.000000
246,-6.937964,6.699426,20.452674,-0.999998,0.783286,0.000000
247,-5.970542,-5.641874,11.912522,-0.611037,0.783577,0.000000
248,4.809326,2.049068,7.983903,-0.714550,0.771150,0.000000
249,2.453573,4.901576,11.458285,-0.993488,0.764788,0.000000
250,7.683556,-3.769060,9.132461,-0.999974,0.873472,0.000000
251,7.974349,2.456638,9.732765,-0.957563,0.754800,0.000000
252,4.741607,-2.558623,1.523609,-0.997159,0.764939,0.000000
253,1.820034,-5.348454,10.160780,-0.570798,0.748622,0.000000
254,-6.425706,1.050753,19.530608,-0.756801,0.688992,0.000000
255,3.731761,3.576494,11.091481,-0.506112,0.773980,0.000000
