Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
84,-7.717248,2.066811,3.412753,-0.997225,0.848916,0.000000
85,-5.470596,-6.617821,4.878641,-0.983995,0.822664,0.000000
86,-6.596274,0.023847,2.537673,-0.992111,0.844781,0.000000
87,5.025010,-6.315336,7.081230,-0.790526,0.817912,0.000000
88,3.601590,-5.495091,2.076465,-0.999847,0.829122,0.000000
89,7.159435,1.546623,9.060048,-0.958540,0.767051,0.000000
90,7.929037,4.845133,11.206733,-0.905958,0.844590,0.000000
91,7.560026,-3.198564,5.095995,-0.901064,0.824510,0.000000
92,-2.621470,7.921014,6.199827,-0.950542,0.835834,0.000000
93,-7.472976,6.451777,4.324527,-0.919432,0.849796,0.000000
94,-7.745172,-4.107346,18.546948,-0.999999,0.752941,0.000000
95,-0.470385,6.059443,7.628576,-0.783904,0.744203,0.000000
96,-4.025188,-7.350779,16.735990,-0.877220,0.712557,0.000000
97,-6.083550,4.549549,14.907758,-0.988697,0.843669,0.000000
98,3.708238,6.261458,13.090492,-0.752079,0.834293,0.000000
99,-1.943118,-5.543730,17.296578,-0.899804,0.725175,0.000000
100,-4.512356,-2.959049,4.103693,-0.997639,0.812459,0.000000
101,-0.710190,7.423008,9.901611,-0.937462,0.832088,0.000000
102,6.778999,6.457553,4.303998,-0.844863,0.745994,0.000000
103,4.133678,6.454068,12.170836,-0.887172,0.840728,0.000000
104,6.388816,-1.239015,5.235066,-0.938251,0.777930,0.000000
105,-1.930660,5.950081,3.964212,-0.930780,0.800373,0.000000
106,5.783281,-3.164866,6.992259,-0.713565,0.793464,0.000000
107,-4.853659,1.501206,3.376065,-0.997835,0.836053,0.000000
108,-7.037077,1.268165,1.750245,-0.819217,0.804167,0.000000
109,-4.401935,-0.234817,4.067275,-0.857101,0.821733,0.000000
110,-5.256007,-7.551936,18.237215,-0.998978,0.780289,0.000000
111,-3.568604,-0.490592,2.931326,-0.747109,0.825988,0.000000
112,3.670291,7.190051,10.213641,-0.945059,0.846130,0.000000
113,0.556544,-6.244788,1.724148,-0.996603,0.837635,0.000000
114,0.651444,-6.584558,0.062825,-0.713272,0.795886,0.000000
115,6.900519,3.425804,13.292911,-0.896949,0.832481,0.000000
116,-5.893511,-4.427869,2.030509,-0.978965,0.833346,0.000000
117,-5.309772,7.665501,5.986622,-0.907906,0.802485,0.000000
118,-5.880671,-7.019402,18.627715,-0.996610,0.755948,0.000000
119,7.247310,0.740592,8.538371,-0.974630,0.767529,0.000000
120,-0.039353,7.053883,6.199550,-0.780892,0.808067,0.000000
121,-5.242983,-5.280588,2.841364,-0.781031,0.845307,0.000000
122,-5.688045,-4.117027,2.111541,-0.992893,0.834208,0.000000
123,-3.802199,-3.634927,3.426846,-0.989404,0.846799,0.000000
124,-4.937139,4.237339,3.150788,-0.997299,0.809095,0.000000
125,-6.781799,-6.290888,3.616344,-0.997687,0.827318,0.000000
