Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
142,0.102659,1.298248,2.634240,-0.000026,-0.631437,0
143,0.575729,1.825872,1.120634,-0.048362,-1.774470,0
144,0.362281,1.940241,0.855211,-0.000151,-1.300451,0
145,0.632854,1.134656,1.225542,-0.341871,-0.055190,0
146,0.201402,1.795240,1.461044,-0.000015,-0.944623,0
147,0.528809,1.321783,4.493908,-0.000000,-1.633327,0
148,0.924545,0.780512,1.559517,-0.000000,-2.590873,0
149,0.423984,1.876559,2.319969,-0.039731,-1.398351,0
150,0.163574,1.613017,1.675134,-0.000014,-0.849331,0
151,0.271697,1.537815,3.205378,-0.011009,-1.007012,0
152,0.929955,1.971523,1.110953,-0.164349,-3.667855,0
153,0.353803,0.620378,2.282918,-0.704045,-1.190660,0
154,0.476993,1.291637,4.297845,-0.000003,-1.501542,0
155,0.603178,0.705629,1.807968,-0.000002,-1.818598,0
156,0.166217,1.494663,2.782902,-0.000146,-0.810198,0
157,0.860071,1.528584,3.229788,-0.000000,-2.449435,0
158,0.719243,1.017002,0.142234,-0.299202,-0.095286,0
159,0.279753,1.942905,1.485077,-0.000087,-1.094899,0
160,0.626832,0.789186,3.053647,-0.000000,-1.857392,0
161,0.204701,1.207882,0.301143,-0.000024,-0.941717,0
162,0.781936,0.963665,4.732674,-0.000000,-2.029602,0
163,0.830035,1.044747,0.409801,-0.335096,-1.875252,0
164,0.531166,1.356696,4.429409,-0.000000,-1.646163,0
165,0.605498,0.604174,4.747347,-0.000000,-1.772322,0
166,0.393904,1.425635,4.208672,-0.947593,-1.297599,0
167,0.812645,1.508250,3.914335,-0.000000,-2.134301,0
168,0.990346,1.986668,3.947590,-0.000000,-2.615955,0
169,0.568572,1.295562,0.582952,-0.326960,-1.755396,0
170,0.520371,1.246007,0.724610,-0.248365,-1.624336,0
171,0.811673,1.690116,4.413864,-0.000000,-2.122874,0
172,0.589996,1.052857,4.634377,-0.000000,-1.748278,0
173,0.351568,0.677022,0.836930,-0.473245,-0.012954,0
174,0.693874,0.650768,2.440462,-0.000000,-2.006993,0
175,0.376708,0.592951,3.637862,-0.000000,-1.254338,0
176,0.915856,0.629405,4.678481,-0.000000,-2.622599,0
177,0.622992,0.944349,1.314200,-0.863760,-1.868498,0
178,0.360221,0.530211,3.434669,-0.000000,-1.192060,0
179,0.548954,1.097796,3.627525,-0.000000,-1.675962,0
180,0.470292,1.935429,0.328114,-0.000277,-1.542825,0
181,0.557821,1.679432,1.627517,-0.392805,-1.715227,0
182,0.277883,0.620666,1.942241,-0.388091,-0.025849,0
183,0.352833,1.125903,4.641586,-0.659714,-1.187903,0
184,0.524145,1.746170,3.311334,-0.984366,-1.632798,0
185,0.497407,0.523141,4.691585,-0.000000,-1.491096,0
186,0.803645,1.572593,0.281638,-0.084338,-0.106996,0
187,0.207979,0.706081,0.107173,-0.005344,-0.866015,0
188,0.439161,0.687697,4.581924,-0.000000,-1.388256,0
189,0.619800,1.852605,0.949366,-0.057463,-1.870645,0
190,0.795560,0.931283,1.501864,-0.000001,-2.154545,0
191,0.265586,1.487448,1.336707,-0.000234,-1.066645,0
192,0.947257,1.829038,0.710128,-0.063323,-2.355458,0
193,0.985762,1.795678,0.389070,-0.026996,-1.432627,0
194,0.718133,0.930596,2.548501,-0.000000,-2.043951,0
195,0.797465,0.959190,3.895058,-0.000000,-2.095834,0
196,0.840884,1.443318,4.095611,-0.000000,-2.229642,0
197,0.228876,1.883626,1.960585,-0.000069,-0.990031,0
198,0.916270,1.358833,2.155405,-0.000000,-2.525462,0
199,0.132275,1.232634,2.098359,-0.000045,-0.726085,0
