Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
139,0.559813,0.718432,4.359479,-0.000000,-1.602774,0
140,0.839643,0.952246,1.730116,-0.000000,-2.300666,0
141,0.256903,0.689667,2.601657,-0.319660,-0.184475,0
142,0.585784,1.816659,0.232404,-0.002677,-1.798980,0
143,0.496433,0.855588,4.744831,-0.000000,-1.560219,0
144,0.802357,1.164375,2.950671,-0.000000,-2.257150,0
145,0.125734,0.826576,0.805070,-0.000136,-0.666577,0
146,0.388329,0.566102,0.893850,-0.992220,-1.275773,0
147,0.749123,1.780096,1.396027,-0.123813,-0.066194,0
148,0.445550,1.968487,4.461208,-0.718224,-1.430179,0
149,0.881161,0.538172,2.600955,-0.000000,-2.513598,0
150,0.483882,1.744830,2.774358,-0.197212,-0.058935,0
151,0.647149,1.039808,4.906728,-0.000000,-1.816673,0
152,0.174713,0.784550,4.913398,-0.018753,-0.716354,0
153,0.403178,1.303684,3.517153,-0.704545,-2.413397,0
154,0.717277,0.665515,3.145038,-0.000000,-2.030095,0
155,0.332423,0.767781,2.696743,-0.435796,-0.014883,0
156,0.356294,1.066780,0.801079,-0.023311,-1.231939,0
157,0.911550,1.329254,4.946231,-0.000000,-2.608048,0
158,0.417974,0.879738,3.776678,-0.000302,-1.375187,0
159,0.502989,0.783549,3.129503,-0.000000,-1.567296,0
160,0.360953,1.264550,1.207920,-0.011984,-1.261501,0
161,0.916222,1.033580,0.353474,-0.202654,-2.615568,0
162,0.870356,1.520786,3.132837,-0.000000,-2.483975,0
163,0.224261,0.867905,2.161656,-0.035227,-0.884875,0
164,0.182067,0.547770,1.252653,-0.028697,-0.727304,0
165,0.410414,1.457145,2.133149,-0.145414,-1.359976,0
166,0.342940,0.957741,0.938619,-0.084338,-1.184739,0
167,0.907417,1.571698,0.182210,-0.043020,-0.220758,0
168,0.493086,0.817917,3.745973,-0.000000,-1.547792,0
169,0.284521,1.297410,4.915640,-0.322746,-0.010743,0
170,0.330636,1.701400,1.701399,-0.001187,-1.186353,0
171,0.512936,1.339243,1.144287,-0.308917,-1.603425,0
172,0.174689,0.557198,2.209206,-0.019380,-0.716276,0
173,0.885475,0.955812,3.269924,-0.000000,-2.495422,0
174,0.342167,0.761393,1.125864,-0.277551,-0.679648,0
175,0.675687,1.435427,2.957815,-0.000002,-1.974067,0
176,0.365311,0.678536,0.072134,-0.659333,-2.180769,0
177,0.617441,1.920462,0.519886,-0.007846,-1.869009,0
178,0.368579,1.888498,4.193542,-0.271251,-0.060507,0
179,0.125247,1.668095,1.838458,-0.000005,-0.759596,0
180,0.678199,1.852511,3.181511,-0.000017,-1.981166,0
181,0.935087,0.764249,2.868995,-0.000000,-2.461326,0
182,0.403937,1.276262,2.080001,-0.375843,-1.330363,0
183,0.756701,1.738338,3.930487,-0.000000,-2.063399,0
184,0.635935,0.786357,3.873082,-0.000000,-1.819918,0
185,0.478002,0.873598,4.734812,-0.000000,-1.502866,0
186,0.454087,1.516555,3.082791,-0.261318,-0.154132,0
187,0.226200,1.141024,1.392320,-0.000690,-0.929910,0
188,0.839198,0.573726,3.792482,-0.000000,-2.232357,0
189,0.623023,1.348628,1.198876,-0.136253,-0.092969,0
190,0.950643,1.814724,0.822568,-0.159546,-4.064889,0
191,0.633516,1.008403,1.011966,-0.360505,-0.067037,0
192,0.935813,1.660398,4.365173,-0.000000,-2.435984,0
193,0.997693,1.757570,4.726567,-0.000000,-2.911418,0
194,0.559489,1.234766,1.905318,-0.454413,-0.116094,0
195,0.710468,1.215917,1.721397,-0.253502,-2.040468,0
196,0.815984,1.988805,4.320267,-0.000000,-2.133824,0
197,0.595045,0.516128,1.237664,-0.000000,-1.794278,0
198,0.637427,1.305122,3.156211,-0.000000,-1.901186,0
199,0.236669,1.853741,1.124267,-0.000017,-1.023817,0
