Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
61,0.852141,1.034957,2.096236,-0.000000,-2.323568,0
62,0.791620,0.965150,3.106510,-0.000000,-2.108863,0
63,0.872331,1.165226,2.516871,-0.000000,-2.502371,0
64,0.808149,1.312006,0.450516,-0.503463,-4.209661,0
65,0.447873,1.167847,0.955970,-0.197747,-1.453745,0
66,0.266198,0.820705,2.129050,-0.402140,-0.959604,0
67,0.554751,1.524086,3.348714,-0.028092,-1.709417,0
68,0.632778,1.218946,4.690882,-0.000000,-1.808984,0
69,0.580697,1.685044,3.465185,-0.000863,-1.779287,0
70,0.452106,1.594582,2.648445,-0.209162,-0.230985,0
71,0.614726,0.912180,4.524015,-0.000000,-1.781541,0
72,0.948077,0.939804,1.393954,-0.000000,-2.726493,0
73,0.784845,1.354717,3.878270,-0.000000,-2.077738,0
74,0.846458,0.580796,3.828365,-0.000000,-2.256997,0
75,0.687733,1.197300,0.526596,-0.150365,-2.010391,0
76,0.954331,1.860812,0.546223,-0.032201,-0.720868,0
77,0.558545,1.959106,0.096566,-0.000537,-1.742157,0
78,0.586472,0.994827,2.364031,-0.006698,-1.773968,0
79,0.302798,1.817407,4.009701,-0.062556,-1.066097,0
80,0.827187,1.806575,4.332571,-0.000000,-2.173025,0
81,0.587932,1.733016,0.621270,-0.019800,-1.790932,0
82,0.255272,1.416493,0.856100,-0.000092,-1.043244,0
83,0.456635,1.909675,4.929935,-0.000063,-1.466159,0
84,0.544191,1.641901,0.667946,-0.015353,-1.699537,0
85,0.981733,0.537222,0.400010,-0.000000,-2.851152,0
86,0.740133,0.696433,4.902459,-0.000000,-1.972404,0
87,0.838092,1.019806,3.183471,-0.000000,-2.231563,0
88,0.762339,1.873145,0.577271,-0.221055,-2.098408,0
89,0.445590,1.780425,4.636538,-0.012691,-1.438025,0
90,0.968582,1.661989,1.406744,-0.003117,-2.800622,0
91,0.790841,1.197016,0.681549,-0.288247,-0.059390,0
92,0.273460,1.196761,4.118892,-0.447831,-0.993598,0
93,0.342268,0.867071,4.799866,-0.001302,-1.154973,0
94,0.629117,0.791163,2.469114,-0.000000,-1.864822,0
95,0.531426,1.378032,2.245728,-0.298343,-2.069214,0
96,0.840672,0.953115,0.483532,-0.103913,-2.333940,0
97,0.753821,1.439560,4.063299,-0.000000,-2.047254,0
98,0.423279,1.935485,2.570632,-0.062599,-1.380153,0
99,0.983694,0.937164,0.270860,-0.001903,-2.859056,0
100,0.641906,1.237836,1.661074,-0.346998,-0.036574,0
101,0.384378,1.649389,3.607145,-0.266891,-0.053554,0
102,0.705323,1.104663,0.870893,-0.328678,-0.047194,0
103,0.722475,0.795656,1.449165,-0.000000,-2.050976,0
104,0.332285,1.623006,1.818922,-0.002308,-1.188044,0
105,0.860548,1.383598,2.009477,-0.000000,-2.371527,0
106,0.431278,0.830269,2.547110,-0.822322,-1.391657,0
107,0.661794,0.718878,0.288408,-0.253250,-1.937462,0
108,0.621554,0.804652,3.964672,-0.000000,-1.797856,0
109,0.841253,1.002472,3.300331,-0.000000,-2.238357,0
110,0.495991,0.777175,0.700257,-0.416125,-2.583406,0
111,0.852095,0.582532,3.149899,-0.000000,-2.278106,0
112,0.821337,1.554868,2.923507,-0.000000,-2.350157,0
113,0.735757,0.750685,4.588452,-0.000000,-1.967207,0
114,0.505001,1.307874,2.981421,-0.980253,-1.570362,0
115,0.671755,1.253222,4.430873,-0.000000,-1.869347,0
116,0.523227,0.943455,1.806287,-0.503525,-2.655194,0
117,0.572634,1.910774,4.048441,-0.000003,-1.749590,0
118,0.398407,1.101357,1.024753,-0.121829,-1.317416,0
119,0.389207,1.946590,2.138336,-0.008358,-1.319060,0
120,0.827507,1.637019,0.108340,-0.069385,-0.057239,0
121,0.784895,1.034718,1.416081,-0.001297,-2.123769,0
122,0.261350,1.687699,3.100826,-0.003125,-1.002457,0
123,0.345725,1.324778,0.740929,-0.001419,-1.228770,0
124,0.726519,1.022656,2.242921,-0.000000,-2.050762,0
125,0.628204,0.685930,0.090708,-0.662557,-1.872111,0
126,0.502820,1.609009,3.096152,-0.383529,-1.903349,0
127,0.875028,1.355082,1.001273,-0.299936,-0.126275,0
128,0.355458,0.742824,3.104869,-0.725112,-1.198645,0
129,0.822775,1.920638,3.430206,-0.000000,-2.329803,0
130,0.947658,1.039859,0.616651,-0.003820,-2.725354,0
131,0.163081,1.799373,1.168555,-0.000003,-0.888739,0
132,0.415282,1.071348,2.981536,-0.437052,-0.010920,0
133,0.998537,0.870062,0.805538,-0.000000,-2.914350,0
134,0.697771,1.401349,4.726281,-0.000000,-1.905123,0
135,0.286866,0.523626,4.758167,-0.000000,-0.988450,0
136,0.525093,1.048845,0.742778,-0.181176,-0.036151,0
137,0.725375,0.961157,4.964900,-0.000000,-1.953658,0
138,0.587315,0.748419,1.180458,-0.093703,-1.774064,0
139,0.520895,0.652770,3.079520,-0.000000,-1.615768,0
140,0.968330,1.266116,2.860222,-0.000000,-2.555406,0
141,0.383820,1.210958,3.517433,-0.741152,-2.297073,0
142,0.864151,1.396650,3.665189,-0.000000,-2.318973,0
143,0.944785,1.471249,3.610099,-0.000000,-2.469187,0
144,0.475946,0.890077,1.309768,-0.452867,-0.017733,0
145,0.869908,1.495343,3.914870,-0.000000,-2.336891,0
146,0.971814,0.884171,2.871343,-0.000000,-2.563082,0
147,0.623494,1.986346,0.900889,-0.030855,-1.871218,0
148,0.934125,1.815479,2.962192,-0.000000,-2.501966,0
149,0.371138,1.574881,4.051195,-0.321933,-0.005470,0
150,0.170391,0.508577,3.083798,-0.014676,-0.713923,0
151,0.119648,0.646498,0.842734,-0.000833,-0.606632,0
152,0.671165,1.699161,0.688447,-0.140535,-1.953969,0
153,0.253915,1.260976,2.250699,-0.003162,-0.984306,0
154,0.935000,1.150974,1.113241,-0.000040,-2.681669,0
155,0.889575,1.494161,3.252230,-0.000000,-2.485868,0
156,0.506582,1.962329,4.307030,-0.001657,-1.573003,0
157,0.250727,0.515700,3.876978,-0.075098,-0.913739,0
158,0.431645,0.797289,3.744602,-0.000001,-1.382135,0
159,0.493207,1.483327,1.971180,-0.200732,-0.045693,0
160,0.335265,0.808309,0.012953,-0.081718,-1.170158,0
161,0.483809,1.302961,1.756164,-0.202479,-0.077783,0
162,0.560773,1.378259,2.951519,-0.287130,-1.727766,0
163,0.642180,0.502411,0.022403,-0.000005,-1.912687,0
164,0.428375,0.969595,2.068039,-0.506724,-0.076990,0
165,0.329706,1.358455,2.198562,-0.023229,-1.171644,0
166,0.522009,1.006460,0.164894,-0.176022,-0.078815,0
167,0.209795,1.731335,1.414676,-0.000021,-0.965715,0
168,0.802748,1.336736,0.081314,-0.082883,-0.061039,0
169,0.168247,1.113258,3.515529,-0.002659,-0.745814,0
170,0.306983,1.015307,4.307376,-0.625582,-0.044219,0
171,0.553083,0.927653,3.342741,-0.000000,-1.689269,0
172,0.870722,0.998103,4.689380,-0.000000,-2.335917,0
173,0.340328,1.169582,4.253058,-0.969439,-1.745939,0
174,0.953919,1.035713,3.411172,-0.000000,-2.501237,0
175,0.229958,1.318264,3.118628,-0.005719,-0.914528,0
176,0.433294,1.886190,4.549937,-0.814899,-1.397197,0
177,0.526298,0.924619,3.608454,-0.000000,-1.634861,0
178,0.573979,1.795595,3.891240,-0.000007,-1.758557,0
179,0.779997,1.195913,2.908679,-0.000000,-2.170011,0
180,0.752948,1.046765,0.455701,-0.328253,-0.089818,0
181,0.538581,0.587909,1.449260,-0.000004,-1.682154,0
182,0.651710,1.992327,1.896069,-0.125565,-0.048467,0
183,0.414854,1.275481,3.383246,-0.578768,-0.320640,0
184,0.486743,1.508143,2.022731,-0.202111,-0.013587,0
185,0.877176,1.919554,3.555346,-0.000000,-2.371376,0
186,0.639122,0.803791,1.218894,-0.022508,-1.906516,0
187,0.504723,1.497016,2.403874,-0.191717,-0.035916,0
188,0.692661,0.604973,3.634563,-0.000000,-1.897954,0
189,0.280181,0.971225,2.551187,-0.203903,-1.006991,0
190,0.715265,1.832948,3.372938,-0.000000,-2.043241,0
191,0.558094,1.344651,0.529829,-0.133246,-1.714588,0
192,0.219153,0.865660,0.057736,-0.000723,-0.921424,0
193,0.787313,1.121638,1.788109,-0.000020,-2.128715,0
194,0.362634,1.592692,4.465109,-0.366381,-0.037347,0
195,0.788998,1.676693,3.619271,-0.000000,-2.151209,0
196,0.450757,0.753847,0.391019,-0.438489,-0.013191,0
197,0.280513,1.927251,3.714756,-0.011544,-1.039163,0
198,0.142909,1.187827,4.976455,-0.003887,-0.626425,0
199,0.947266,0.862742,3.827463,-0.000000,-2.483068,0
