Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
1757,0.999804,1.443851,0.016614,-0.351385,-5.004844,0
1758,0.999805,1.558856,0.338808,-0.533685,-5.004840,0
1759,0.999805,1.558856,0.337539,-0.533685,-5.004840,0
1760,0.624292,1.692193,2.609737,-0.999940,-1.869635,0
1761,0.624292,1.692193,2.609585,-0.999940,-1.869635,0
1762,0.999693,1.557832,0.340268,-0.560200,-4.990296,0
1763,0.644501,1.646129,2.237196,-0.692604,-3.478197,0
1764,0.654944,1.995652,2.609630,-0.998549,-1.937924,0
1765,0.999977,1.558856,0.338807,-0.534073,-5.005347,0
1766,0.999839,1.557848,0.338808,-0.542551,-5.004840,0
1767,0.587280,1.613454,2.609601,-0.880200,-3.275635,0
1768,0.999741,1.557832,0.340268,-0.560200,-4.990296,0
1769,0.999976,1.558856,0.338807,-0.534073,-5.005347,0
1770,0.649554,1.565542,2.325418,-0.999908,-1.933264,0
1771,0.555045,1.599519,3.017434,-0.999999,-1.710027,0
1772,0.644471,1.646129,2.237196,-0.692002,-3.477882,0
1773,0.644456,1.646129,2.237196,-0.691536,-3.477883,0
1774,0.644471,1.646129,2.237190,-0.692002,-3.477882,0
1775,0.654944,1.997091,2.609630,-0.998470,-1.937924,0
1776,0.999805,1.557869,0.338808,-0.542364,-5.004840,0
1777,0.587280,1.613467,2.609601,-0.880121,-3.275635,0
1778,0.999693,1.558857,0.340268,-0.551504,-4.990296,0
1779,0.999948,1.558860,0.338808,-0.533708,-5.005347,0
1780,0.999949,1.558860,0.338808,-0.533708,-5.005347,0
1781,0.649554,1.541778,2.293943,-0.999850,-1.933264,0
1782,0.624292,1.688106,2.609737,-0.999860,-1.869635,0
1783,0.586162,1.649465,2.734912,-0.999882,-1.773525,0
1784,0.555045,1.599173,3.018071,-0.999993,-1.710027,0
1785,0.643808,1.646124,2.237196,-0.681639,-3.477657,0
1786,0.643968,1.646129,2.236766,-0.685036,-3.477633,0
1787,0.643823,1.646124,2.237196,-0.681890,-3.477654,0
1788,0.660400,1.599016,2.296313,-0.996362,-1.937590,0
1789,0.999838,1.558835,0.338808,-0.533871,-5.004840,0
1790,0.587280,1.613468,2.609601,-0.880118,-3.275635,0
1791,0.999693,1.558873,0.340268,-0.551368,-4.990296,0
1792,0.999803,1.443851,0.016614,-0.351385,-5.004844,0
1793,0.999804,1.443851,0.016614,-0.351385,-5.004844,0
1794,0.649554,1.558921,2.302987,-0.999249,-1.933264,0
1795,0.645581,1.554099,2.237196,-0.999787,-1.924987,0
1796,0.586162,1.649460,2.734912,-0.999882,-1.773525,0
1797,0.555045,1.599171,3.018081,-0.999993,-1.710027,0
1798,0.555045,1.599128,3.017434,-0.999993,-1.710027,0
1799,0.999802,1.558856,0.338808,-0.533685,-5.004840,0
1800,0.624292,1.692193,2.609737,-0.999940,-1.869635,0
1801,0.624292,1.692193,2.609585,-0.999940,-1.869635,0
1802,0.999693,1.557832,0.340268,-0.560200,-4.990296,0
1803,0.644501,1.646129,2.237196,-0.692604,-3.478197,0
1804,0.654944,1.995652,2.609630,-0.998549,-1.937924,0
1805,0.999977,1.558856,0.338807,-0.534073,-5.005347,0
1806,0.999839,1.557848,0.338808,-0.542551,-5.004840,0
1807,0.587280,1.613454,2.609601,-0.880200,-3.275635,0
1808,0.999741,1.557832,0.340268,-0.560200,-4.990296,0
1809,0.999976,1.558856,0.338807,-0.534073,-5.005347,0
1810,0.649554,1.565542,2.325418,-0.999908,-1.933264,0
1811,0.555045,1.599519,3.017434,-0.999999,-1.710027,0
1812,0.644471,1.646129,2.237196,-0.692002,-3.477882,0
1813,0.644456,1.646129,2.237196,-0.691536,-3.477883,0
1814,0.644471,1.646129,2.237190,-0.692002,-3.477882,0
1815,0.654944,1.997091,2.609630,-0.998470,-1.937924,0
1816,0.999805,1.557869,0.338808,-0.542364,-5.004840,0
1817,0.587280,1.613467,2.609601,-0.880121,-3.275635,0
1818,0.999697,1.557874,0.340268,-0.559837,-4.990296,0
1819,0.999948,1.558860,0.338808,-0.533708,-5.005347,0
1820,0.999949,1.558860,0.338808,-0.533708,-5.005347,0
1821,0.649554,1.541778,2.293943,-0.999850,-1.933264,0
1822,0.624292,1.688106,2.609737,-0.999860,-1.869635,0
1823,0.586162,1.649465,2.734912,-0.999882,-1.773525,0
1824,0.555045,1.599173,3.018071,-0.999993,-1.710027,0
1825,0.643808,1.646124,2.237196,-0.681639,-3.477657,0
1826,0.643968,1.646129,2.236766,-0.685036,-3.477633,0
1827,0.643823,1.646124,2.237196,-0.681890,-3.477654,0
1828,0.660400,1.599016,2.296313,-0.996362,-1.937590,0
1829,0.660796,1.599016,2.296313,-0.973254,-1.937755,0
1830,0.999798,1.558813,0.338808,-0.534060,-5.004840,0
1831,0.587280,1.613468,2.609601,-0.880118,-3.275635,0
1832,0.999693,1.558857,0.340268,-0.551504,-4.990296,0
1833,0.999803,1.443851,0.016614,-0.351385,-5.004844,0
1834,0.999804,1.443851,0.016614,-0.351385,-5.004844,0
1835,0.999839,1.443851,0.016614,-0.351385,-5.004844,0
1836,0.649554,1.558921,2.302987,-0.999249,-1.933264,0
1837,0.645581,1.554099,2.237196,-0.999787,-1.924987,0
1838,0.586162,1.649460,2.734912,-0.999882,-1.773525,0
1839,0.555045,1.599171,3.018081,-0.999993,-1.710027,0
1840,0.999693,1.557832,0.340268,-0.560200,-4.990296,0
1841,0.644501,1.646129,2.237196,-0.692604,-3.478197,0
1842,0.587280,1.613454,2.609601,-0.880200,-3.275635,0
1843,0.999741,1.557832,0.340268,-0.560200,-4.990296,0
1844,0.649554,1.565542,2.325418,-0.999908,-1.933264,0
1845,0.555045,1.599519,3.017434,-0.999999,-1.710027,0
1846,0.624292,1.694687,2.609737,-0.999988,-1.869635,0
1847,0.654944,1.991699,2.609630,-0.998765,-1.937924,0
1848,0.999979,1.557810,0.338808,-0.543345,-5.005816,0
1849,0.644471,1.646129,2.237196,-0.692002,-3.477882,0
1850,0.644456,1.646129,2.237196,-0.691536,-3.477883,0
1851,0.644471,1.646129,2.237190,-0.692002,-3.477882,0
1852,0.587280,1.613467,2.609601,-0.880121,-3.275635,0
1853,0.999697,1.557874,0.340268,-0.559837,-4.990296,0
1854,0.649554,1.541778,2.293943,-0.999850,-1.933264,0
1855,0.555045,1.599173,3.018071,-0.999993,-1.710027,0
1856,0.624292,1.692193,2.609737,-0.999940,-1.869635,0
1857,0.624292,1.692193,2.609585,-0.999940,-1.869635,0
1858,0.654944,1.995652,2.609630,-0.998549,-1.937924,0
1859,0.999977,1.558856,0.338807,-0.534073,-5.005347,0
1860,0.999839,1.557848,0.338808,-0.542551,-5.004840,0
1861,0.999976,1.558856,0.338807,-0.534073,-5.005347,0
1862,0.643808,1.646124,2.237196,-0.681639,-3.477657,0
1863,0.643968,1.646129,2.236766,-0.685036,-3.477633,0
1864,0.643823,1.646124,2.237196,-0.681890,-3.477654,0
1865,0.587280,1.613468,2.609601,-0.880118,-3.275635,0
1866,0.999693,1.558857,0.340268,-0.551504,-4.990296,0
1867,0.649554,1.558921,2.302987,-0.999249,-1.933264,0
1868,0.645581,1.554099,2.237196,-0.999787,-1.924987,0
1869,0.555045,1.599171,3.018081,-0.999993,-1.710027,0
1870,0.624292,1.688106,2.609737,-0.999860,-1.869635,0
1871,0.586162,1.649465,2.734912,-0.999882,-1.773525,0
1872,0.654944,1.997091,2.609630,-0.998470,-1.937924,0
1873,0.999805,1.557869,0.338808,-0.542364,-5.004840,0
1874,0.999948,1.558860,0.338808,-0.533708,-5.005347,0
1875,0.999949,1.558860,0.338808,-0.533708,-5.005347,0
1876,0.586162,1.649460,2.734912,-0.999882,-1.773525,0
1877,0.999803,1.443851,0.016614,-0.351385,-5.004844,0
1878,0.999798,1.558813,0.338808,-0.534060,-5.004840,0
1879,0.654944,1.995652,2.683201,-0.969906,-1.937924,0
1880,0.999693,1.557832,0.340268,-0.560200,-4.990296,0
1881,0.644501,1.646129,2.237196,-0.692604,-3.478197,0
1882,0.587280,1.613454,2.609601,-0.880200,-3.275635,0
1883,0.999741,1.557832,0.340268,-0.560200,-4.990296,0
1884,0.649554,1.565542,2.325418,-0.999908,-1.933264,0
1885,0.555045,1.599519,3.017434,-0.999999,-1.710027,0
1886,0.624292,1.694687,2.609737,-0.999988,-1.869635,0
1887,0.654944,1.991699,2.609630,-0.998765,-1.937924,0
1888,0.999979,1.557810,0.338808,-0.543345,-5.005816,0
1889,0.652913,1.996510,2.683201,-0.980491,-1.937946,0
1890,0.644471,1.646129,2.237196,-0.692002,-3.477882,0
1891,0.644456,1.646129,2.237196,-0.691536,-3.477883,0
1892,0.644471,1.646129,2.237190,-0.692002,-3.477882,0
1893,0.587280,1.613467,2.609601,-0.880121,-3.275635,0
1894,0.999697,1.557874,0.340268,-0.559837,-4.990296,0
1895,0.649554,1.541778,2.293943,-0.999850,-1.933264,0
1896,0.555045,1.599173,3.018071,-0.999993,-1.710027,0
1897,0.624292,1.692193,2.609737,-0.999940,-1.869635,0
1898,0.624292,1.692193,2.609585,-0.999940,-1.869635,0
1899,0.654944,1.995652,2.609630,-0.998549,-1.937924,0
1900,0.999839,1.557848,0.338808,-0.542551,-5.004840,0
1901,0.999979,1.558856,0.338807,-0.534138,-5.005816,0
1902,0.643808,1.646124,2.237196,-0.681639,-3.477657,0
1903,0.643968,1.646129,2.236766,-0.685036,-3.477633,0
1904,0.643823,1.646124,2.237196,-0.681890,-3.477654,0
1905,0.587280,1.613468,2.609601,-0.880118,-3.275635,0
1906,0.999693,1.558857,0.340268,-0.551504,-4.990296,0
1907,0.649554,1.558921,2.302987,-0.999249,-1.933264,0
1908,0.645581,1.554099,2.237196,-0.999787,-1.924987,0
1909,0.555045,1.599171,3.018081,-0.999993,-1.710027,0
1910,0.624292,1.688106,2.609737,-0.999860,-1.869635,0
1911,0.586162,1.649465,2.734912,-0.999882,-1.773525,0
1912,0.654944,1.997091,2.609630,-0.998470,-1.937924,0
1913,0.999805,1.557869,0.338808,-0.542364,-5.004840,0
1914,0.999977,1.558856,0.338807,-0.534073,-5.005347,0
1915,0.999976,1.558856,0.338807,-0.534073,-5.005347,0
1916,0.586162,1.649460,2.734912,-0.999882,-1.773525,0
1917,0.999948,1.558860,0.338808,-0.533708,-5.005347,0
1918,0.586314,1.614270,2.609631,-0.859536,-3.271520,0
1919,0.999698,1.558857,0.340409,-0.551502,-4.990296,0
1920,0.999693,1.557832,0.340268,-0.560200,-4.990296,0
1921,0.644501,1.646129,2.237196,-0.692604,-3.478197,0
1922,0.587280,1.613454,2.609601,-0.880200,-3.275635,0
1923,0.999741,1.557832,0.340268,-0.560200,-4.990296,0
1924,0.649554,1.565542,2.325418,-0.999908,-1.933264,0
1925,0.555045,1.599519,3.017434,-0.999999,-1.710027,0
1926,0.624292,1.694687,2.609737,-0.999988,-1.869635,0
1927,0.654944,1.991699,2.609630,-0.998765,-1.937924,0
1928,0.999979,1.557810,0.338808,-0.543345,-5.005816,0
1929,0.652913,1.996510,2.683201,-0.980491,-1.937946,0
1930,0.644471,1.646129,2.237196,-0.692002,-3.477882,0
1931,0.644456,1.646129,2.237196,-0.691536,-3.477883,0
1932,0.644471,1.646129,2.237190,-0.692002,-3.477882,0
1933,0.587280,1.613467,2.609601,-0.880121,-3.275635,0
1934,0.999697,1.557874,0.340268,-0.559837,-4.990296,0
1935,0.649554,1.541778,2.293943,-0.999850,-1.933264,0
1936,0.555045,1.599173,3.018071,-0.999993,-1.710027,0
1937,0.624292,1.692193,2.609737,-0.999940,-1.869635,0
1938,0.624292,1.692193,2.609585,-0.999940,-1.869635,0
1939,0.654944,1.995465,2.609630,-0.998559,-1.937924,0
1940,0.999839,1.557848,0.338808,-0.542551,-5.004840,0
1941,0.999979,1.558856,0.338807,-0.534138,-5.005816,0
1942,0.999984,1.558856,0.338807,-0.534138,-5.005816,0
1943,0.643808,1.646124,2.237196,-0.681639,-3.477657,0
1944,0.643968,1.646129,2.236766,-0.685036,-3.477633,0
1945,0.643823,1.646124,2.237196,-0.681890,-3.477654,0
1946,0.587280,1.613468,2.609601,-0.880118,-3.275635,0
1947,0.587280,1.613468,2.607093,-0.880118,-3.275635,0
1948,0.999693,1.558857,0.340268,-0.551504,-4.990296,0
1949,0.649554,1.558921,2.302987,-0.999249,-1.933264,0
1950,0.645581,1.554099,2.237196,-0.999787,-1.924987,0
1951,0.555045,1.599171,3.018081,-0.999993,-1.710027,0
1952,0.624292,1.688106,2.609737,-0.999860,-1.869635,0
1953,0.586162,1.649465,2.734912,-0.999882,-1.773525,0
1954,0.654944,1.995652,2.609630,-0.998549,-1.937924,0
1955,0.999805,1.557869,0.338808,-0.542364,-5.004840,0
1956,0.999977,1.558856,0.338807,-0.534073,-5.005347,0
1957,0.999976,1.558856,0.338807,-0.534073,-5.005347,0
1958,0.999948,1.558860,0.338808,-0.533708,-5.005347,0
1959,0.586162,1.649460,2.734912,-0.999882,-1.773525,0
1960,0.999693,1.557832,0.340268,-0.560200,-4.990296,0
1961,0.644501,1.646129,2.237196,-0.692604,-3.478197,0
1962,0.587280,1.613454,2.609601,-0.880200,-3.275635,0
1963,0.999741,1.557832,0.340268,-0.560200,-4.990296,0
1964,0.649554,1.565542,2.325418,-0.999908,-1.933264,0
1965,0.555045,1.599519,3.017434,-0.999999,-1.710027,0
1966,0.624292,1.694687,2.609737,-0.999988,-1.869635,0
1967,0.654944,1.991699,2.609630,-0.998765,-1.937924,0
1968,0.999979,1.557810,0.338808,-0.543345,-5.005816,0
1969,0.652913,1.996510,2.683201,-0.980491,-1.937946,0
1970,0.644471,1.646129,2.237196,-0.692002,-3.477882,0
1971,0.644456,1.646129,2.237196,-0.691536,-3.477883,0
1972,0.644471,1.646129,2.237190,-0.692002,-3.477882,0
1973,0.587280,1.613467,2.609601,-0.880121,-3.275635,0
1974,0.999697,1.557874,0.340268,-0.559837,-4.990296,0
1975,0.649554,1.541778,2.293943,-0.999850,-1.933264,0
1976,0.555045,1.599173,3.018071,-0.999993,-1.710027,0
1977,0.624292,1.692193,2.609737,-0.999940,-1.869635,0
1978,0.624292,1.692193,2.609585,-0.999940,-1.869635,0
1979,0.654944,1.995465,2.609630,-0.998559,-1.937924,0
1980,0.999839,1.557848,0.338808,-0.542551,-5.004840,0
1981,0.999979,1.558856,0.338807,-0.534138,-5.005816,0
1982,0.999984,1.558856,0.338807,-0.534138,-5.005816,0
1983,0.644456,1.646205,2.237196,-0.690923,-3.477883,0
1984,0.587280,1.613468,2.609601,-0.880118,-3.275635,0
1985,0.587280,1.613468,2.607093,-0.880118,-3.275635,0
1986,0.999693,1.558857,0.340268,-0.551504,-4.990296,0
1987,0.649554,1.558921,2.302987,-0.999249,-1.933264,0
1988,0.645581,1.554099,2.237196,-0.999787,-1.924987,0
1989,0.555045,1.599171,3.018081,-0.999993,-1.710027,0
1990,0.624292,1.688106,2.609737,-0.999860,-1.869635,0
1991,0.586162,1.649465,2.734912,-0.999882,-1.773525,0
1992,0.654944,1.995652,2.609630,-0.998549,-1.937924,0
1993,0.999805,1.557869,0.338808,-0.542364,-5.004840,0
1994,0.999977,1.558856,0.338807,-0.534073,-5.005347,0
1995,0.999976,1.558856,0.338807,-0.534073,-5.005347,0
1996,0.999979,1.558774,0.293469,-0.377265,-5.005816,0
1997,0.999948,1.558860,0.338808,-0.533708,-5.005347,0
1998,0.586162,1.649460,2.734912,-0.999882,-1.773525,0
1999,0.586188,1.613454,2.609366,-0.864074,-3.270982,0
