Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
73,6.250014,3.902638,17.139217,-0.998428,0.789859,0.000000
74,-6.868145,3.559891,3.017473,-0.965940,0.785479,0.000000
75,1.464401,-7.542106,25.568145,-0.979763,0.716234,0.000000
76,1.845452,7.491527,4.134116,-0.904596,0.741445,0.000000
77,4.474898,-0.802328,4.589599,-0.779106,0.750430,0.000000
78,2.991582,6.959611,15.766004,-0.988668,0.807949,0.000000
79,-6.419969,6.249745,3.778063,-0.999502,0.785528,0.000000
80,6.395659,7.248619,4.974160,-0.942141,0.726377,0.000000
81,-7.663958,-5.940315,15.443026,-0.986783,0.713559,0.000000
82,5.027704,-7.950971,14.754536,-0.998603,0.759065,0.000000
83,7.694666,-0.822310,12.896768,-0.984389,0.748033,0.000000
84,5.654551,-4.224311,4.522553,-0.990706,0.757672,0.000000
85,-7.322251,5.904471,2.928491,-0.997031,0.780140,0.000000
86,-5.363817,-7.052672,2.196810,-0.995833,0.820650,0.000000
87,5.400938,-2.567793,4.971451,-0.982369,0.752575,0.000000
88,-3.745698,-3.527062,14.437764,-0.818615,0.721136,0.000000
89,5.449037,-7.885998,6.418496,-0.821699,0.712569,0.000000
90,7.133494,0.419553,4.675236,-0.861446,0.740349,0.000000
91,-5.597441,6.336536,6.317161,-0.997596,0.806604,0.000000
92,-1.764790,-6.453993,16.160915,-0.879242,0.724266,0.000000
93,-7.980307,4.092988,0.726319,-0.801780,0.721768,0.000000
94,-7.864476,5.403744,3.212065,-0.999947,0.787790,0.000000
95,7.125872,5.445967,16.095984,-0.996789,0.790647,0.000000
96,-0.452847,7.907411,13.535401,-0.999990,0.790230,0.000000
97,5.811550,4.734809,2.951180,-0.877747,0.685935,0.000000
98,7.518865,5.327098,4.178266,-0.892113,0.718273,0.000000
99,5.058607,-7.142508,14.625720,-0.999072,0.768305,0.000000
100,7.165534,-7.308910,5.700223,-0.973318,0.723543,0.000000
101,3.986495,7.204152,1.723806,-0.840578,0.679296,0.000000
102,-3.275173,6.344764,13.989500,-0.999997,0.782179,0.000000
103,-6.502891,4.540989,28.841224,-0.987658,0.672879,0.000000
104,7.607946,-6.997310,28.398884,-0.940058,0.668942,0.000000
105,6.557515,6.004005,3.587277,-0.941401,0.720479,0.000000
106,-7.912218,4.744159,14.258957,-0.995182,0.754284,0.000000
107,3.196133,5.104061,16.321465,-0.969743,0.790753,0.000000
108,0.007018,-7.305921,16.463659,-0.722050,0.737661,0.000000
109,0.923808,-7.949001,4.680421,-0.784312,0.794328,0.000000
110,6.834118,4.187547,2.576897,-0.904433,0.688014,0.000000
111,-0.731329,-6.195628,5.340729,-0.967804,0.794779,0.000000
112,7.011484,-6.570462,15.072083,-0.999976,0.780698,0.000000
113,3.838692,-7.413719,15.368497,-0.883985,0.748366,0.000000
114,-7.050551,7.067895,3.735108,-0.999784,0.784633,0.000000
