Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
51,0.872005,1.620480,2.504919,-0.000000,-2.374238,0
52,0.763663,0.779888,2.218483,-0.000000,-2.080628,0
53,0.175515,1.089296,3.893659,-0.008822,-0.725410,0
54,0.854641,1.045880,2.759978,-0.000000,-2.448878,0
55,0.129910,1.338532,3.463003,-0.000186,-0.677390,0
56,0.223457,1.466618,3.708398,-0.006032,-0.917500,0
57,0.531881,1.678021,4.721857,-0.000000,-1.645949,0
58,0.649986,0.643011,0.605706,-0.000629,-1.935058,0
59,0.301779,1.898439,2.076860,-0.000689,-1.128091,0
60,0.313470,1.358034,2.748572,-0.046676,-1.115698,0
61,0.262095,1.942074,1.148943,-0.000027,-1.086678,0
62,0.518698,1.213829,2.013267,-0.483693,-1.027460,0
63,0.585475,1.741812,0.119367,-0.002600,-1.798809,0
64,0.709716,0.744676,3.214108,-0.000000,-2.024984,0
65,0.901140,1.133200,3.446561,-0.000000,-2.463310,0
66,0.396066,1.469739,2.451508,-0.196219,-1.319729,0
67,0.577887,1.405286,2.118287,-0.621904,-3.301723,0
68,0.349064,0.542167,2.702310,-0.003615,-1.169337,0
69,0.687194,0.951195,0.425525,-0.346213,-0.130561,0
70,0.428075,1.657876,3.468023,-0.250831,-0.086073,0
71,0.502366,1.964920,4.783532,-0.000001,-1.568935,0
72,0.844094,1.224351,4.244166,-0.000000,-2.241007,0
73,0.676965,0.557796,0.115079,-0.000020,-1.975025,0
74,0.780432,1.851645,0.356641,-0.148082,-2.146448,0
75,0.189778,1.254884,0.349193,-0.000013,-0.922029,0
76,0.761191,0.737369,2.938138,-0.000000,-2.075552,0
77,0.843368,0.601556,2.359145,-0.000000,-2.416412,0
78,0.440281,1.384611,4.689764,-0.000041,-1.418162,0
79,0.850879,1.505167,2.117261,-0.000000,-2.337057,0
80,0.133991,1.343100,4.957546,-0.001353,-0.629965,0
81,0.779826,1.534479,4.426784,-0.000000,-2.025047,0
82,0.734860,1.986581,4.394756,-0.000000,-2.005545,0
83,0.519346,1.944859,4.628920,-0.000000,-1.606808,0
84,0.180216,1.306599,4.385336,-0.006367,-0.776715,0
85,0.314760,1.438333,1.243013,-0.000920,-1.170807,0
86,0.586038,1.164191,3.518107,-0.000000,-1.769100,0
87,0.779397,0.998061,2.413614,-0.000000,-2.148425,0
88,0.124718,1.895484,3.815179,-0.000057,-0.693200,0
89,0.706077,1.771951,3.203232,-0.000000,-2.039394,0
90,0.474207,1.952106,0.758904,-0.001024,-1.546541,0
91,0.110414,1.863445,2.787717,-0.000009,-0.698851,0
92,0.551505,0.539047,2.222547,-0.000000,-1.685867,0
93,0.614615,0.664611,0.540943,-0.062053,-1.858751,0
94,0.553379,0.670729,1.937383,-0.000001,-1.704566,0
95,0.273476,1.117976,1.118519,-0.002134,-1.054575,0
96,0.481834,0.822508,2.508264,-0.019108,-1.535379,0
97,0.360991,1.828230,1.847527,-0.002493,-1.272815,0
98,0.473410,1.843835,4.659895,-0.000185,-1.504970,0
99,0.527177,1.679686,2.235249,-0.165694,-0.071885,0
100,0.685859,0.511792,1.129597,-0.000000,-1.999157,0
101,0.796357,1.905435,3.927997,-0.000000,-2.118524,0
102,0.995810,1.427278,3.016717,-0.000000,-2.640103,0
103,0.723082,1.761875,2.949174,-0.000004,-2.044453,0
104,0.279381,0.753556,3.525563,-0.438686,-0.025871,0
105,0.989160,0.962777,0.388599,-0.000805,-2.881056,0
106,0.845755,0.563850,1.880963,-0.000000,-2.322957,0
107,0.613020,1.027669,0.357285,-0.419920,-3.499614,0
108,0.415378,1.660709,2.196862,-0.053550,-1.369998,0
109,0.139201,0.943354,1.640573,-0.000213,-0.714679,0
110,0.706332,1.576456,3.345172,-0.000000,-2.045473,0
111,0.693768,1.574377,1.172681,-0.114376,-0.032465,0
112,0.853183,1.402307,3.635022,-0.000000,-2.281600,0
113,0.808729,0.732613,2.309863,-0.000000,-2.282298,0
114,0.138001,0.848607,0.977478,-0.000200,-0.712852,0
115,0.391854,0.555298,0.300434,-0.701481,-0.072521,0
116,0.250750,0.529572,0.348113,-0.315436,-0.109605,0
117,0.339136,0.964076,2.873639,-0.412767,-1.592257,0
118,0.635714,1.335596,1.695334,-0.403647,-0.043274,0
119,0.583831,1.082477,2.547647,-0.011973,-1.773470,0
120,0.280331,1.439252,3.419410,-0.032561,-1.025840,0
121,0.267148,0.826798,4.602097,-0.822755,-0.972636,0
122,0.854849,1.051435,3.064287,-0.000000,-2.298668,0
123,0.102181,1.004059,2.167256,-0.000073,-0.609177,0
124,0.189515,1.350843,3.611054,-0.002427,-0.823739,0
125,0.149675,1.651158,3.929707,-0.000278,-0.739243,0
126,0.616241,1.664890,2.709066,-0.949896,-1.862698,1
127,0.322434,1.355192,0.939897,-0.000907,-1.179464,0
128,0.783479,1.251978,4.400696,-0.000000,-2.034109,0
129,0.192842,1.572116,4.410227,-0.003923,-0.833959,0
130,0.294800,1.193349,4.418178,-0.305027,-0.030746,0
131,0.772817,1.604792,3.248065,-0.000000,-2.152501,0
132,0.672765,1.909443,2.996473,-0.002473,-1.966869,0
133,0.893925,1.370772,0.194145,-0.329661,-4.501435,0
134,0.202966,1.062236,2.785642,-0.005158,-0.851493,0
135,0.327864,0.644599,2.701455,-0.991624,-1.124952,1
136,0.100540,1.936889,4.737921,-0.000073,-0.601543,0
137,0.518140,1.432047,4.863589,-0.000000,-1.607816,0
138,0.937476,1.854122,1.600830,-0.005726,-2.690230,0
139,0.305454,0.697339,4.968117,-0.000080,-1.052497,0
140,0.889148,0.591344,2.046715,-0.000000,-2.522707,0
141,0.472456,1.314427,2.494161,-0.257167,-0.659078,0
142,0.612301,0.754485,2.138688,-0.000000,-1.845377,0
143,0.350739,0.861801,0.296689,-0.109856,-1.199081,0
144,0.312475,1.427607,3.499939,-0.160959,-1.086909,0
145,0.328875,1.025530,4.406006,-0.991988,-1.126138,1
146,0.342834,1.127399,3.765763,-0.582562,-1.661841,0
147,0.667027,1.014492,2.741251,-0.000000,-1.951560,0
148,0.483899,1.020799,2.345685,-0.984295,-1.541362,1
149,0.583603,1.766777,3.171159,-0.432226,-1.772895,0
150,0.551893,1.080698,3.737809,-0.000000,-1.690369,0
151,0.497147,0.712188,2.148287,-0.000590,-1.578634,0
152,0.867548,1.759834,3.717287,-0.000000,-2.335144,0
153,0.542697,1.977359,2.307289,-0.158105,-0.054985,0
154,0.118810,0.721080,3.823725,-0.001322,-0.601989,0
155,0.139152,1.481871,3.765915,-0.000238,-0.708101,0
156,0.812251,1.557611,2.684500,-0.000000,-2.253190,0
157,0.785740,1.154995,1.093147,-0.703132,-2.126560,1
158,0.259044,0.599332,1.470426,-0.318444,-0.197643,0
159,0.615779,1.028417,2.722643,-0.000001,-1.855744,0
160,0.555849,1.508125,4.114053,-0.000000,-1.706650,0
161,0.358407,0.728369,4.184876,-0.000059,-1.185133,0
162,0.100847,0.589511,4.479569,-0.000274,-0.542723,0
163,0.651903,0.998559,1.886774,-0.005327,-1.942196,0
164,0.233124,1.181195,0.993826,-0.000232,-0.987240,0
165,0.469084,0.814998,4.751309,-0.000000,-1.474999,0
166,0.508736,1.509796,0.336966,-0.006227,-1.605323,0
167,0.877679,1.824268,0.648348,-0.051941,-0.077267,0
168,0.638242,0.706105,3.712020,-0.000000,-1.824268,0
169,0.580088,1.071094,4.936018,-0.000000,-1.653445,0
170,0.955421,0.796323,1.205706,-0.000000,-2.751884,0
171,0.882203,1.511469,2.818610,-0.000000,-2.523625,0
172,0.826143,1.887584,3.479537,-0.000000,-2.317464,0
173,0.897468,1.856243,4.603992,-0.000000,-2.378246,0
174,0.665270,1.522334,2.072596,-0.353157,-0.131299,0
175,0.871141,0.871187,1.999388,-0.000000,-2.372638,0
176,0.180650,0.637108,1.339324,-0.028267,-0.723140,0
177,0.195156,1.200742,0.673006,-0.000039,-0.915314,0
178,0.829687,1.102095,3.637082,-0.000000,-2.190872,0
179,0.983650,1.441100,0.993886,-0.056268,-2.861079,0
180,0.438793,1.942460,2.510564,-0.086278,-1.427040,0
181,0.420509,1.570597,3.809441,-0.357427,-0.711471,0
182,0.124266,1.664223,3.994441,-0.000122,-0.658493,0
183,0.585162,0.720280,0.270840,-0.616263,-0.044519,0
184,0.680077,1.523683,4.169715,-0.000000,-1.986084,0
185,0.121392,1.237609,2.349638,-0.000044,-0.683054,0
186,0.562973,0.671808,3.700192,-0.000000,-1.704050,0
187,0.413343,0.833770,0.361875,-0.220397,-0.042455,0
188,0.556173,1.717241,0.039853,-0.001357,-1.727125,0
189,0.440289,1.630771,0.785176,-0.002761,-1.467758,0
190,0.125873,0.758680,1.290843,-0.000576,-0.627849,0
191,0.666517,0.754110,4.650937,-0.000000,-1.849494,0
192,0.908683,1.535253,2.213501,-0.000000,-2.522330,0
193,0.628414,1.693185,4.516861,-0.000000,-1.865102,0
194,0.837358,0.795363,3.220987,-0.000000,-2.226741,0
195,0.916544,1.778475,3.095301,-0.000000,-2.490241,0
196,0.945522,1.907547,1.223307,-0.323540,-0.790841,0
197,0.254505,0.506173,0.872196,-0.338328,-0.122012,0
198,0.988697,1.321833,2.755523,-0.000000,-2.623598,0
199,0.955784,1.270981,3.689865,-0.000000,-2.507651,0
