Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
47,0.740234,1.767066,3.816236,-0.000000,-2.079906,0
48,0.357557,1.150337,3.512905,-0.460575,-1.425189,0
49,0.734310,1.630808,1.948232,-0.342248,-0.090149,0
50,0.188259,1.846586,0.820255,-0.000003,-0.951530,0
51,0.268942,1.134272,0.508147,-0.000380,-1.068968,0
52,0.287454,1.444559,4.849612,-0.329430,-0.036763,0
53,0.485785,0.571309,1.833368,-0.000005,-1.535882,0
54,0.954468,1.961088,0.002598,-0.265457,-1.029795,0
55,0.768496,1.665607,3.943786,-0.000000,-2.080101,0
56,0.683135,0.955886,4.931222,-0.000000,-1.872970,0
57,0.382331,1.250196,1.232828,-0.023245,-1.293083,0
58,0.976964,1.799611,0.571553,-0.056506,-2.794571,0
59,0.741824,1.981659,3.392477,-0.000000,-2.077017,0
60,0.534751,1.188795,3.181812,-0.001088,-1.671696,0
61,0.588188,1.658144,1.441283,-0.148770,-0.191361,0
62,0.913751,1.489516,4.010377,-0.000000,-2.405856,0
63,0.855357,0.621696,4.679540,-0.000000,-2.421540,0
64,0.447334,1.344263,0.507273,-0.007996,-1.476513,0
65,0.916984,0.926768,4.885836,-0.000000,-2.626355,0
66,0.274339,1.901185,0.152603,-0.000004,-1.145676,0
67,0.771296,1.203768,2.799892,-0.000000,-2.134824,0
68,0.200049,1.088965,0.379657,-0.000062,-0.915725,0
69,0.461124,1.204266,0.480487,-0.044968,-1.483859,0
70,0.780855,1.047328,4.859220,-0.000000,-2.021579,0
71,0.352354,1.749132,2.466323,-0.013117,-1.227637,0
72,0.781735,0.761008,0.735710,-0.000108,-2.115708,0
73,0.108578,0.640799,4.023440,-0.000763,-0.545493,0
74,0.795404,0.823260,0.591997,-0.006334,-2.159278,0
75,0.138285,0.500827,3.636620,-0.000065,-0.642036,0
76,0.641807,1.149034,3.041086,-0.000000,-1.915869,0
77,0.146581,1.133204,0.013609,-0.000005,-0.838269,0
78,0.792152,1.139878,1.006328,-0.772990,-2.148340,1
79,0.114304,1.371561,1.249134,-0.000004,-0.740644,0
80,0.634040,0.821144,4.335053,-0.000000,-1.810966,0
81,0.911308,1.017896,1.909104,-0.000000,-2.503914,0
82,0.706066,1.329171,3.133193,-0.000000,-2.044705,0
83,0.603710,1.089653,4.707168,-0.000000,-1.768174,0
84,0.608023,1.790282,2.012427,-0.146275,-0.172396,0
85,0.408778,1.844238,4.035022,-0.303439,-0.023964,0
86,0.595073,1.635403,0.794401,-0.064540,-1.796676,0
87,0.781664,0.843311,2.690714,-0.000000,-2.174431,0
88,0.657836,1.832496,4.749244,-0.000000,-1.882876,0
89,0.506016,1.087697,4.673708,-0.000000,-1.564903,0
90,0.769379,0.577855,1.620082,-0.000000,-2.096269,0
91,0.964622,1.249641,0.425341,-0.215173,-0.113811,0
92,0.666974,0.902868,0.004144,-0.316958,-0.155082,0
93,0.404953,1.122403,3.946458,-0.354764,-1.337011,0
94,0.392452,1.245888,4.290294,-0.525357,-1.289558,0
95,0.545408,1.557883,2.033983,-0.163920,-0.126579,0
96,0.896733,1.129216,3.524238,-0.000000,-2.390020,0
97,0.494547,1.092457,4.962130,-0.000000,-1.555282,0
98,0.402862,0.668561,4.748868,-0.000000,-1.290237,0
99,0.728459,1.720416,4.921934,-0.000000,-1.956197,0
100,0.606827,0.664911,0.981186,-0.002755,-1.830352,0
101,0.339398,1.344129,4.553135,-0.512008,-1.243940,0
102,0.453694,0.816095,4.739169,-0.000000,-1.440699,0
103,0.107249,1.921528,2.038774,-0.000003,-0.741519,0
104,0.547810,0.743775,1.772476,-0.002783,-1.687048,0
105,0.347937,1.120087,3.946194,-0.996592,-1.854669,1
106,0.742872,1.930932,3.898958,-0.000000,-2.081667,0
107,0.507617,1.669278,3.016016,-0.268209,-0.444401,0
108,0.107341,0.701824,1.333757,-0.000468,-0.583308,0
109,0.389843,1.943180,0.699427,-0.000175,-1.368226,0
110,0.304858,0.759521,4.621129,-0.030161,-1.074777,0
111,0.685876,1.994893,2.368930,-0.272525,-2.019091,0
112,0.697954,1.388191,1.885008,-0.365986,-0.131906,0
113,0.529780,1.247067,0.963725,-0.160826,-0.050803,0
114,0.185466,1.936793,0.022053,-0.000000,-1.014420,0
115,0.682216,1.677897,0.072274,-0.018802,-1.989760,0
116,0.743695,1.553057,3.969852,-0.000000,-2.048906,0
117,0.695153,1.102700,1.468642,-0.462858,-1.999736,0
118,0.866995,1.206329,1.614888,-0.000001,-2.403905,0
119,0.127433,1.840332,3.426595,-0.000040,-0.719544,0
120,0.854772,0.789000,1.513377,-0.000000,-2.354555,0
121,0.117890,1.289568,1.750353,-0.000015,-0.714000,0
122,0.832387,1.587685,1.313786,-0.266796,-0.199195,0
123,0.640384,1.542425,4.653733,-0.000000,-1.854933,0
124,0.675619,0.840033,0.427771,-0.984603,-2.848334,1
125,0.683615,1.750440,1.010313,-0.190472,-0.067941,0
126,0.173139,1.675780,1.058632,-0.000005,-0.914651,0
127,0.762720,1.681654,2.412400,-0.000423,-2.091671,0
128,0.361973,0.824203,0.885912,-0.278820,-0.059889,0
129,0.745596,1.383127,1.322110,-0.315934,-0.098404,0
130,0.133565,0.521600,1.280114,-0.002696,-0.623789,0
131,0.501439,1.794084,0.972879,-0.007588,-1.596040,0
132,0.284444,1.709018,1.575966,-0.000264,-1.088659,0
133,0.512531,0.936256,2.024418,-0.921834,-1.594507,1
134,0.929449,1.838348,0.158880,-0.035907,-0.106900,0
135,0.229993,1.339376,1.722883,-0.000311,-0.967390,0
136,0.295932,1.384940,2.262265,-0.006550,-1.073581,0
137,0.743580,0.647490,1.850555,-0.000000,-2.078422,0
138,0.480560,1.384805,0.970015,-0.060772,-1.542396,0
139,0.268947,1.179145,1.772947,-0.003566,-1.022547,0
140,0.353523,0.665906,2.533520,-0.891886,-1.190415,1
141,0.990909,0.691384,0.140193,-0.000000,-2.886985,0
142,0.541569,1.698841,4.505094,-0.000000,-1.671643,0
143,0.553168,1.759317,3.676760,-0.002358,-1.693531,0
144,0.816559,1.616544,2.677507,-0.000000,-2.258441,0
145,0.933660,0.555931,0.198352,-0.000000,-2.676810,0
146,0.824359,0.542198,1.545290,-0.000000,-2.252828,0
147,0.921092,0.537299,1.733754,-0.000000,-2.581304,0
148,0.810973,1.200338,0.840595,-0.280013,-0.105225,0
149,0.262130,1.678865,1.236536,-0.000074,-1.074487,0
150,0.157786,1.034582,3.212560,-0.001892,-0.725899,0
151,0.967040,0.581488,4.343258,-0.000000,-2.795203,0
152,0.139685,1.484832,0.922099,-0.000003,-0.837575,0
153,0.383013,1.845081,1.847212,-0.004031,-1.305652,0
154,0.921551,1.403101,4.863879,-0.000000,-2.641698,0
155,0.309535,1.324653,4.607231,-0.292082,-0.206961,0
156,0.220020,1.352325,3.715736,-0.008308,-0.893869,0
157,0.670631,1.045059,4.294262,-0.000000,-1.862578,0
158,0.832971,1.108234,2.266189,-0.000000,-2.290161,0
159,0.895048,1.373530,1.389043,-0.001573,-2.536718,0
160,0.496464,1.716735,4.082351,-0.010667,-1.574166,0
161,0.979412,1.982300,3.303667,-0.000000,-2.586364,0
162,0.899807,1.731183,4.070357,-0.000000,-2.382863,0
163,0.261110,1.705629,2.420968,-0.000780,-1.027117,0
164,0.699466,1.206187,2.993297,-0.000000,-2.024678,0
165,0.178319,1.100642,4.559013,-0.020664,-0.731221,0
166,0.848345,1.507942,4.263771,-0.000000,-2.259313,0
167,0.241883,1.005586,3.519487,-0.180187,-0.920024,0
168,0.248478,1.918864,0.535766,-0.000006,-1.097739,0
169,0.580755,0.626026,3.595153,-0.000000,-1.738876,0
170,0.392392,0.553448,1.824860,-0.014570,-1.289384,0
171,0.465110,0.816751,1.695549,-0.979277,-1.482302,1
172,0.568510,1.802255,2.529563,-0.198309,-0.110286,0
173,0.996598,1.227706,2.036309,-0.000000,-2.793575,0
174,0.624453,1.972307,2.452669,-0.183568,-0.062972,0
175,0.458833,0.635148,1.880787,-0.012018,-1.471243,0
176,0.349375,1.317750,4.384524,-0.694390,-1.754555,0
177,0.354591,0.571075,4.112127,-0.000000,-1.166900,0
178,0.501467,1.639415,1.147011,-0.026099,-1.588006,0
179,0.497814,1.734731,0.844396,-0.006412,-1.591368,0
180,0.665308,0.564276,0.410583,-0.000003,-1.948754,0
181,0.882840,0.831473,4.899139,-0.000000,-2.512402,0
182,0.496974,1.890427,3.503803,-0.871013,-1.568099,1
183,0.664377,1.759279,0.948530,-0.234782,-1.941053,0
184,0.851882,1.289948,1.980746,-0.000000,-2.341255,0
185,0.681634,1.413038,4.632429,-0.000000,-1.876312,0
186,0.941179,0.838139,1.323280,-0.000000,-2.702920,0
187,0.362611,1.549845,4.542289,-0.499715,-0.144245,0
188,0.646533,1.636354,2.091228,-0.351483,-2.829938,0
189,0.172729,0.987357,2.344384,-0.001724,-0.757478,0
190,0.112350,0.848727,2.852563,-0.000646,-0.594866,0
191,0.532716,0.554255,4.642688,-0.000000,-1.538009,0
192,0.446683,1.638248,0.017966,-0.000281,-1.502773,0
193,0.767328,1.366649,2.811079,-0.000000,-2.087450,0
194,0.408020,1.666460,2.421927,-0.090540,-1.367906,0
195,0.496245,1.394612,2.295095,-0.195332,-0.055161,0
196,0.804929,0.790364,1.105834,-0.000000,-2.189545,0
197,0.186908,0.591000,4.630080,-0.004597,-0.750861,0
198,0.667555,1.904264,2.503574,-0.985105,-1.949760,1
199,0.174660,0.621157,2.875430,-0.019432,-0.716265,0
