Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
84,0.153777,0.613274,1.092219,-0.007018,-0.684611,0
85,0.274848,0.910800,4.561236,-0.457540,-0.025854,0
86,0.855842,0.873948,4.492441,-0.000000,-2.288427,0
87,0.564296,0.832013,1.535308,-0.309435,-1.738133,0
88,0.752710,1.764559,4.436014,-0.000000,-1.989437,0
89,0.190288,1.680444,3.654718,-0.000707,-0.843715,0
90,0.683619,1.646346,2.160628,-0.362042,-0.214346,0
91,0.282144,1.942149,4.252785,-0.033507,-1.033486,0
92,0.736941,0.780994,2.785851,-0.000000,-2.057474,0
93,0.292082,0.631901,1.190792,-0.492322,-0.735642,0
94,0.846919,1.908620,1.227970,-0.097016,-1.202105,0
95,0.638379,1.828995,1.984696,-0.148577,-0.040094,0
96,0.912205,1.463245,3.627216,-0.000000,-2.422107,0
97,0.395432,0.688397,3.035066,-0.001352,-1.301797,0
98,0.662804,0.564271,4.086909,-0.000000,-1.848921,0
99,0.867584,0.887767,0.658426,-0.000125,-2.431089,0
100,0.257041,1.219185,0.779947,-0.000268,-1.033122,0
101,0.208116,1.379376,0.258493,-0.000009,-0.987573,0
102,0.263214,1.169668,0.375053,-0.000217,-1.057803,0
103,0.467090,0.580174,3.577504,-0.000000,-1.468228,0
104,0.896985,1.338827,0.253406,-0.271663,-0.883857,0
105,0.601105,1.321389,2.697785,-0.123177,-1.812522,0
106,0.184777,0.790240,1.363393,-0.003928,-0.792636,0
107,0.229605,1.145394,0.253901,-0.000075,-0.989303,0
108,0.659137,1.386854,3.039619,-0.000001,-1.936273,0
109,0.575407,1.353571,2.110445,-0.567052,-0.550590,0
110,0.105838,1.881510,0.173663,-0.000000,-0.853973,0
111,0.539554,1.756925,4.891760,-0.000000,-1.665293,0
112,0.463729,1.043218,3.141646,-0.422543,-1.478092,0
113,0.575456,0.519973,2.965063,-0.000000,-1.766112,0
114,0.158113,1.851309,2.927449,-0.000051,-0.808227,0
115,0.821427,1.189714,0.813126,-0.284814,-0.135470,0
116,0.538818,0.598484,2.024318,-0.000000,-1.674984,0
117,0.720839,1.038844,2.672659,-0.000000,-2.045419,0
118,0.694197,1.414270,0.432485,-0.115116,-0.084682,0
119,0.376087,1.764063,4.026668,-0.268489,-0.065052,0
120,0.869557,0.538336,2.077195,-0.000000,-2.495169,0
121,0.131508,0.790456,3.506672,-0.002365,-0.621739,0
122,0.509885,1.024984,1.055583,-0.302147,-3.100686,0
123,0.511744,1.374199,4.916196,-0.000000,-1.591043,0
124,0.100434,1.103810,2.271245,-0.000038,-0.624362,0
125,0.427386,1.944236,2.470792,-0.053306,-1.400855,0
126,0.541613,1.632586,0.532496,-0.010590,-1.693575,0
127,0.647798,1.042033,2.954812,-0.000000,-1.930966,0
128,0.177582,1.097956,4.067905,-0.011334,-0.742605,0
129,0.784608,1.318559,1.694196,-0.056374,-2.123333,0
130,0.545904,0.953294,2.008105,-0.561139,-1.686166,0
131,0.127215,1.926360,4.659237,-0.000183,-0.664822,0
132,0.842362,1.253220,0.282048,-0.242661,-0.170748,0
133,0.663103,1.179096,3.018264,-0.000000,-1.947875,0
134,0.204882,1.409349,1.617841,-0.000090,-0.922002,0
135,0.845842,0.533747,1.986099,-0.000000,-2.323968,0
136,0.486596,0.609366,1.174141,-0.027750,-1.549078,0
137,0.189297,1.314883,3.626316,-0.002815,-0.828419,0
138,0.956028,1.829756,3.773948,-0.000000,-2.503108,0
139,0.413260,1.306719,1.318338,-0.043401,-1.374370,0
140,0.479560,0.675526,4.671252,-0.000000,-1.462360,0
141,0.677188,1.161653,2.148810,-0.002143,-1.985814,0
142,0.658169,1.879616,4.408873,-0.000000,-1.938833,0
143,0.553293,0.525398,0.999132,-0.000001,-1.704176,0
144,0.993419,1.493570,0.989037,-0.101596,-2.899661,0
145,0.521803,1.754815,3.373100,-0.979503,-1.625465,1
146,0.702774,1.365778,2.926906,-0.000000,-2.022901,0
147,0.205203,0.873649,2.521067,-0.024828,-0.840855,0
148,0.780139,1.756983,2.371235,-0.000522,-2.111630,0
149,0.417955,1.906847,4.744923,-0.737775,-1.374709,1
150,0.315475,1.249567,1.273066,-0.004232,-1.149537,0
151,0.644416,0.867008,0.298627,-0.350965,-0.061379,0
152,0.682861,1.333127,4.336826,-0.000000,-1.902140,0
153,0.511913,1.761991,4.927017,-0.000000,-1.583423,0
154,0.179316,0.544929,1.021178,-0.025261,-0.720243,0
155,0.978139,1.557225,3.326380,-0.000000,-2.580205,0
156,0.542526,1.313677,3.136931,-0.041131,-1.684433,0
157,0.399217,0.845219,3.636689,-0.003337,-1.315724,0
158,0.734293,1.160863,3.363593,-0.000000,-2.070743,0
159,0.621799,1.576919,1.208187,-0.141944,-0.167845,0
160,0.848770,1.494835,3.166228,-0.000000,-2.423397,0
161,0.838398,0.610323,4.322188,-0.000000,-2.226378,0
162,0.903822,0.651481,0.053919,-0.000000,-2.570623,0
163,0.671601,1.187594,2.852050,-0.000000,-1.963868,0
164,0.533745,1.660878,2.081642,-0.161037,-0.174869,0
165,0.377182,1.711062,0.243875,-0.000096,-1.333509,0
166,0.974153,1.176502,1.800924,-0.000000,-2.756718,0
167,0.213114,1.511857,1.307527,-0.000040,-0.956507,0
168,0.920168,1.075310,2.538410,-0.000000,-2.502536,0
169,0.625496,1.158011,1.130840,-0.416051,-0.085312,0
170,0.330853,0.946240,2.641387,-0.277771,-0.059862,0
171,0.130726,1.422120,2.034541,-0.000019,-0.739368,0
172,0.884391,1.386505,2.740427,-0.000000,-2.527077,0
173,0.718786,1.364653,0.294444,-0.105429,-0.112969,0
174,0.821463,1.149172,0.259766,-0.258578,-0.198507,0
175,0.987582,1.699514,0.356854,-0.046539,-2.883165,0
176,0.369159,1.011866,0.003784,-0.010653,-1.275518,0
177,0.658344,1.903400,2.924558,-0.029804,-1.943840,0
178,0.257654,0.695551,4.352027,-0.995499,-0.919889,0
179,0.720432,0.638573,0.735560,-0.000001,-2.050665,0
180,0.683385,1.738162,2.335121,-0.941183,-1.993027,1
181,0.193264,1.228632,4.643352,-0.024108,-0.799058,0
182,0.611364,1.852897,3.298519,-0.006755,-1.843052,0
183,0.394902,1.647294,2.196397,-0.034116,-1.323282,0
184,0.166269,0.884095,3.255513,-0.010729,-0.728910,0
185,0.173627,1.046950,1.529941,-0.000305,-0.817049,0
186,0.514265,0.679936,3.138229,-0.000000,-1.596068,0
187,0.286523,1.529543,3.004756,-0.012955,-1.057461,0
188,0.231091,1.852867,3.643011,-0.001870,-0.929580,0
189,0.310137,1.612569,4.408039,-0.419396,-1.079388,0
190,0.734042,0.654416,4.142324,-0.000000,-1.966069,0
191,0.791100,0.908981,2.047248,-0.000000,-2.189737,0
192,0.378449,1.878793,2.907516,-0.051445,-1.285299,0
193,0.982418,0.828110,0.744296,-0.000000,-2.853028,0
194,0.434496,1.834121,3.782984,-0.293637,-0.099037,0
195,0.352638,1.784424,2.232430,-0.007273,-1.229057,0
196,0.701053,1.315343,4.640518,-0.000000,-1.913959,0
197,0.925368,1.585757,4.968340,-0.000000,-2.655134,0
198,0.608876,1.649148,1.888659,-0.149433,-0.059914,0
199,0.671175,1.210277,3.576022,-0.000000,-1.970205,0
