Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Min Adapted Distance,Fitness_Velocity At Min Adapted Distance,Fitness_Distance Archive,Critical
749,0.949109,1.782224,0.938048,-0.556061,-4.727468,-11.704562,0
750,0.951599,1.777756,0.905144,-0.503468,-4.732694,-10.455965,0
751,0.949109,1.774379,0.938089,-0.613271,-4.727468,-9.758952,0
752,0.321953,0.892239,3.906372,-0.999272,-1.106963,-11.704562,0
753,0.566895,0.781762,0.602457,-0.987255,-2.652643,-13.572370,1
754,0.937906,1.777831,0.938109,-0.427498,-4.636589,-13.572370,0
755,0.564098,0.778893,0.602457,-0.999853,-2.635912,-0.000000,1
756,0.948636,1.777765,0.949867,-0.455823,-2.811190,-13.572370,0
757,0.937098,1.777765,0.949988,-0.447724,-4.634368,-13.572370,0
758,0.557544,0.755905,0.939017,-0.996602,-2.351308,-12.932554,1
759,0.603188,0.887718,0.938086,-0.745949,-2.729576,-11.704562,0
760,0.949109,1.782225,0.938089,-0.556056,-4.727468,-11.815735,0
761,0.422984,0.781855,0.553783,-0.851673,-2.665706,-12.941813,0
762,0.588208,0.778893,0.114122,-0.643664,-2.710579,-12.941813,0
763,0.567227,0.782290,0.549886,-0.994527,-2.653049,-13.572370,1
764,0.948469,1.782158,0.939017,-0.550176,-4.726064,-13.572370,0
765,0.347507,1.363058,4.988205,-0.994664,-1.171594,-13.572370,0
766,0.321953,0.892239,3.904923,-0.999272,-1.106963,-13.101654,0
767,0.567227,0.782290,0.605299,-0.995518,-2.653049,-13.101654,1
768,0.348075,1.363058,4.989019,-0.995770,-1.172960,-13.101654,0
769,0.949109,1.782159,0.938053,-0.556535,-4.727468,-11.421296,0
770,0.564007,0.782290,0.605299,-0.998047,-2.635940,-11.421296,1
771,0.563988,0.782290,0.605345,-0.997627,-2.635431,-12.932554,1
772,0.346549,1.363058,4.988279,-0.999578,-1.169097,-12.932554,0
773,0.567337,0.778893,0.602410,-0.997034,-2.653084,-12.932554,1
774,0.589518,0.778893,0.197538,-0.803364,-2.713170,-12.932554,0
775,0.948469,1.777751,0.939017,-0.581932,-4.726064,-12.932554,0
776,0.947316,1.777765,0.949988,-0.596126,-4.722848,-10.826104,0
777,0.562934,0.778893,0.617811,-0.998473,-2.631008,-10.269871,1
778,0.321953,0.892239,3.894613,-0.999636,-1.106963,-10.269871,0
779,0.348075,1.402497,4.995893,-0.998680,-1.172960,-10.269871,0
780,0.949109,1.774160,0.938089,-0.614873,-4.727468,-10.269871,0
781,0.949110,1.782225,0.949549,-0.603111,-4.727468,-10.598132,0
782,0.609619,0.769040,0.079750,-0.981450,-2.775522,-10.988834,1
783,0.610627,0.778763,0.079750,-0.890079,-2.776005,-9.632908,0
784,0.564098,0.778244,0.602457,-0.999866,-2.635912,-9.632908,1
785,0.610627,0.787325,0.068213,-0.740856,-2.776005,-11.704562,0
786,0.937098,1.769199,0.962317,-0.598306,-4.666892,-11.704562,0
787,0.951599,1.777765,0.905832,-0.503410,-4.732694,-11.704562,0
788,0.603188,0.876487,1.045420,-0.990429,-2.729576,-11.704562,1
789,0.949109,1.782224,0.938048,-0.556061,-4.727468,-11.704562,0
790,0.951599,1.777756,0.905144,-0.503468,-4.732694,-10.455965,0
791,0.937906,1.777831,0.938109,-0.427498,-4.636589,-13.572370,0
792,0.564098,0.778893,0.602457,-0.999853,-2.635912,-0.000000,1
793,0.321953,0.892239,3.906372,-0.999272,-1.106963,-11.704562,0
794,0.566895,0.781762,0.602457,-0.987255,-2.652643,-13.572370,1
795,0.949109,1.774379,0.938089,-0.613271,-4.727468,-9.758952,0
796,0.603188,0.790694,0.191887,-0.785105,-2.724219,-9.623617,0
797,0.948636,1.777765,0.949867,-0.455823,-2.811190,-13.572370,0
798,0.937098,1.777765,0.949988,-0.447724,-4.634368,-13.572370,0
799,0.557544,0.755905,0.939017,-0.996602,-2.351308,-12.932554,1
800,0.949109,1.782225,0.938089,-0.556056,-4.727468,-11.815735,0
801,0.422984,0.781855,0.553783,-0.851673,-2.665706,-12.941813,0
802,0.588208,0.778893,0.114122,-0.643664,-2.710579,-12.941813,0
803,0.567227,0.782290,0.549886,-0.994527,-2.653049,-13.572370,1
804,0.948469,1.782158,0.939017,-0.550176,-4.726064,-13.572370,0
805,0.347507,1.363058,4.988205,-0.994664,-1.171594,-13.572370,0
806,0.321953,0.892239,3.904923,-0.999272,-1.106963,-13.101654,0
807,0.567227,0.782290,0.605299,-0.995518,-2.653049,-13.101654,1
808,0.348075,1.363058,4.989019,-0.995770,-1.172960,-13.101654,0
809,0.949109,1.782159,0.938053,-0.556535,-4.727468,-11.421296,0
810,0.564007,0.782290,0.605299,-0.998047,-2.635940,-11.421296,1
811,0.563988,0.782290,0.605345,-0.997627,-2.635431,-12.932554,1
812,0.346549,1.363058,4.988279,-0.999578,-1.169097,-12.932554,0
813,0.567337,0.778893,0.602410,-0.997034,-2.653084,-12.932554,1
814,0.589518,0.778893,0.197538,-0.803364,-2.713170,-12.932554,0
815,0.948469,1.777751,0.939017,-0.581932,-4.726064,-12.932554,0
816,0.947316,1.777765,0.949988,-0.596126,-4.722848,-10.826104,0
817,0.562934,0.778893,0.617811,-0.998473,-2.631008,-10.269871,1
818,0.321953,0.892239,3.894613,-0.999636,-1.106963,-10.269871,0
819,0.348075,1.402497,4.995893,-0.998680,-1.172960,-10.269871,0
820,0.949109,1.774160,0.938089,-0.614873,-4.727468,-10.269871,0
821,0.949110,1.782225,0.949549,-0.603111,-4.727468,-10.598132,0
822,0.609619,0.769040,0.079750,-0.981450,-2.775522,-10.988834,1
823,0.610627,0.787325,0.068213,-0.740856,-2.776005,-11.704562,0
824,0.937098,1.769199,0.962317,-0.598306,-4.666892,-11.704562,0
825,0.951599,1.777765,0.905832,-0.503410,-4.732694,-11.704562,0
826,0.603188,0.876487,1.045420,-0.990429,-2.729576,-11.704562,1
827,0.949109,1.782224,0.938048,-0.556061,-4.727468,-11.704562,0
828,0.951599,1.777756,0.905144,-0.503468,-4.732694,-10.455965,0
829,0.564098,0.778246,0.602414,-0.999866,-2.635912,-10.205998,1
830,0.629444,0.778893,0.114122,-0.986892,-2.804777,-10.205998,1
831,0.950954,1.782225,0.938089,-0.610339,-4.758890,-10.205998,0
832,0.610627,0.778763,0.079750,-0.890079,-2.776005,-9.632908,0
833,0.564098,0.778244,0.602457,-0.999866,-2.635912,-9.632908,1
834,0.566895,0.781762,0.602457,-0.987255,-2.652643,-13.572370,1
835,0.949109,1.774379,0.938089,-0.613271,-4.727468,-9.758952,0
836,0.321953,0.892239,3.906372,-0.999272,-1.106963,-11.704562,0
837,0.937906,1.777831,0.938109,-0.427498,-4.636589,-13.572370,0
838,0.557544,0.755905,0.939017,-0.996602,-2.351308,-12.932554,1
839,0.948636,1.777765,0.949867,-0.455823,-2.811190,-13.572370,0
840,0.949109,1.782225,0.938089,-0.556056,-4.727468,-11.815735,0
841,0.422984,0.781855,0.553783,-0.851673,-2.665706,-12.941813,0
842,0.588208,0.778893,0.114122,-0.643664,-2.710579,-12.941813,0
843,0.567227,0.782290,0.549886,-0.994527,-2.653049,-13.572370,1
844,0.948469,1.782158,0.939017,-0.550176,-4.726064,-13.572370,0
845,0.347507,1.363058,4.988205,-0.994664,-1.171594,-13.572370,0
846,0.321953,0.892239,3.904923,-0.999272,-1.106963,-13.101654,0
847,0.567227,0.782290,0.605299,-0.995518,-2.653049,-13.101654,1
848,0.348075,1.363058,4.989019,-0.995770,-1.172960,-13.101654,0
849,0.949109,1.782159,0.938053,-0.556535,-4.727468,-11.421296,0
850,0.564007,0.782290,0.605299,-0.998047,-2.635940,-11.421296,1
851,0.563988,0.782290,0.605345,-0.997627,-2.635431,-12.932554,1
852,0.346549,1.363058,4.988279,-0.999578,-1.169097,-12.932554,0
853,0.567337,0.778893,0.602410,-0.997034,-2.653084,-12.932554,1
854,0.589518,0.778893,0.197538,-0.803364,-2.713170,-12.932554,0
855,0.948469,1.777751,0.939017,-0.581932,-4.726064,-12.932554,0
856,0.947316,1.777765,0.949988,-0.596126,-4.722848,-10.826104,0
857,0.562934,0.778893,0.617811,-0.998473,-2.631008,-10.269871,1
858,0.321953,0.892239,3.894613,-0.999636,-1.106963,-10.269871,0
859,0.348075,1.402497,4.995893,-0.998680,-1.172960,-10.269871,0
860,0.949109,1.774160,0.938089,-0.614873,-4.727468,-10.269871,0
861,0.949110,1.782225,0.949549,-0.603111,-4.727468,-10.598132,0
862,0.609619,0.769040,0.079750,-0.981450,-2.775522,-10.988834,1
863,0.610627,0.787325,0.068213,-0.740856,-2.776005,-11.704562,0
864,0.937098,1.769199,0.962317,-0.598306,-4.666892,-11.704562,0
865,0.951599,1.777765,0.905832,-0.503410,-4.732694,-11.704562,0
866,0.603188,0.876487,1.045420,-0.990429,-2.729576,-11.704562,1
867,0.949109,1.782224,0.938048,-0.556061,-4.727468,-11.704562,0
868,0.951599,1.777756,0.905144,-0.503468,-4.732694,-10.455965,0
869,0.564098,0.778246,0.602414,-0.999866,-2.635912,-10.205998,1
870,0.629444,0.778893,0.114122,-0.986892,-2.804777,-10.205998,1
871,0.950954,1.782225,0.938089,-0.610339,-4.758890,-10.205998,0
872,0.629314,0.778891,0.113500,-0.982897,-2.804780,-8.175801,1
873,0.610758,0.778765,0.080372,-0.906240,-2.776134,-8.175801,1
874,0.566895,0.781762,0.602457,-0.987255,-2.652643,-13.572370,1
875,0.564098,0.778244,0.602457,-0.999866,-2.635912,-9.632908,1
876,0.321953,0.892239,3.906372,-0.999272,-1.106963,-11.704562,0
877,0.937906,1.777831,0.938109,-0.427498,-4.636589,-13.572370,0
878,0.951580,1.777727,0.905110,-0.503664,-4.732694,-8.175801,0
879,0.610627,0.778763,0.079750,-0.890079,-2.776005,-9.632908,0
880,0.949109,1.782225,0.938089,-0.556056,-4.727468,-11.815735,0
881,0.422984,0.781855,0.553783,-0.851673,-2.665706,-12.941813,0
882,0.588208,0.778893,0.114122,-0.643664,-2.710579,-12.941813,0
883,0.567227,0.782290,0.549886,-0.994527,-2.653049,-13.572370,1
884,0.948469,1.782158,0.939017,-0.550176,-4.726064,-13.572370,0
885,0.347507,1.363058,4.988205,-0.994664,-1.171594,-13.572370,0
886,0.321953,0.892239,3.904923,-0.999272,-1.106963,-13.101654,0
887,0.567227,0.782290,0.605299,-0.995518,-2.653049,-13.101654,1
888,0.348075,1.363058,4.989019,-0.995770,-1.172960,-13.101654,0
889,0.949109,1.782159,0.938053,-0.556535,-4.727468,-11.421296,0
890,0.564007,0.782290,0.605299,-0.998047,-2.635940,-11.421296,1
891,0.563988,0.782290,0.605345,-0.997627,-2.635431,-12.932554,1
892,0.346549,1.363058,4.988279,-0.999578,-1.169097,-12.932554,0
893,0.567337,0.778893,0.602410,-0.997034,-2.653084,-12.932554,1
894,0.589518,0.778893,0.197538,-0.803364,-2.713170,-12.932554,0
895,0.948469,1.777751,0.939017,-0.581932,-4.726064,-12.932554,0
896,0.947316,1.777765,0.949988,-0.596126,-4.722848,-10.826104,0
897,0.562934,0.778893,0.617811,-0.998473,-2.631008,-10.269871,1
898,0.321953,0.892239,3.894613,-0.999636,-1.106963,-10.269871,0
899,0.348075,1.402497,4.995893,-0.998680,-1.172960,-10.269871,0
900,0.949109,1.774160,0.938089,-0.614873,-4.727468,-10.269871,0
901,0.949110,1.782225,0.949549,-0.603111,-4.727468,-10.598132,0
902,0.609619,0.769040,0.079750,-0.981450,-2.775522,-10.988834,1
903,0.610627,0.787325,0.068213,-0.740856,-2.776005,-11.704562,0
904,0.937098,1.769199,0.962317,-0.598306,-4.666892,-11.704562,0
905,0.951599,1.777765,0.905832,-0.503410,-4.732694,-11.704562,0
906,0.603188,0.876487,1.045420,-0.990429,-2.729576,-11.704562,1
907,0.949109,1.782224,0.938048,-0.556061,-4.727468,-11.704562,0
908,0.951599,1.777756,0.905144,-0.503468,-4.732694,-10.455965,0
909,0.564098,0.778246,0.602414,-0.999866,-2.635912,-10.205998,1
910,0.629444,0.778893,0.114122,-0.986892,-2.804777,-10.205998,1
911,0.950954,1.782225,0.938089,-0.610339,-4.758890,-10.205998,0
912,0.629314,0.778891,0.113500,-0.982897,-2.804780,-8.175801,1
913,0.629314,0.778891,0.033976,-0.977398,-2.886337,-10.834027,1
914,0.564098,0.778244,0.602457,-0.999866,-2.635912,-9.632908,1
915,0.566895,0.781762,0.602457,-0.987255,-2.652643,-13.572370,1
916,0.321953,0.892239,3.906372,-0.999272,-1.106963,-11.704562,0
917,0.610758,0.778765,0.080372,-0.906240,-2.776134,-8.175801,1
918,0.937906,1.777831,0.938109,-0.427498,-4.636589,-13.572370,0
919,0.951580,1.777727,0.905110,-0.503664,-4.732694,-8.175801,0
920,0.949109,1.782225,0.938089,-0.556056,-4.727468,-11.815735,0
921,0.422984,0.781855,0.553783,-0.851673,-2.665706,-12.941813,0
922,0.588208,0.778893,0.114122,-0.643664,-2.710579,-12.941813,0
923,0.567227,0.782290,0.549886,-0.994527,-2.653049,-13.572370,1
924,0.948469,1.782158,0.939017,-0.550176,-4.726064,-13.572370,0
925,0.347507,1.363058,4.988205,-0.994664,-1.171594,-13.572370,0
926,0.321953,0.892239,3.904923,-0.999272,-1.106963,-13.101654,0
927,0.567227,0.782290,0.605299,-0.995518,-2.653049,-13.101654,1
928,0.348075,1.363058,4.989019,-0.995770,-1.172960,-13.101654,0
929,0.949109,1.782159,0.938053,-0.556535,-4.727468,-11.421296,0
930,0.564007,0.782290,0.605299,-0.998047,-2.635940,-11.421296,1
931,0.563988,0.782290,0.605345,-0.997627,-2.635431,-12.932554,1
932,0.346549,1.363058,4.988279,-0.999578,-1.169097,-12.932554,0
933,0.567337,0.778893,0.602410,-0.997034,-2.653084,-12.932554,1
934,0.589518,0.778893,0.197538,-0.803364,-2.713170,-12.932554,0
935,0.948469,1.777751,0.939017,-0.581932,-4.726064,-12.932554,0
936,0.947316,1.777765,0.949988,-0.596126,-4.722848,-10.826104,0
937,0.562934,0.778893,0.617811,-0.998473,-2.631008,-10.269871,1
938,0.321953,0.892239,3.894613,-0.999636,-1.106963,-10.269871,0
939,0.348075,1.402497,4.995893,-0.998680,-1.172960,-10.269871,0
940,0.949109,1.774160,0.938089,-0.614873,-4.727468,-10.269871,0
941,0.949110,1.782225,0.949549,-0.603111,-4.727468,-10.598132,0
942,0.609619,0.769040,0.079750,-0.981450,-2.775522,-10.988834,1
943,0.610627,0.787325,0.068213,-0.740856,-2.776005,-11.704562,0
944,0.937098,1.769199,0.962317,-0.598306,-4.666892,-11.704562,0
945,0.951599,1.777765,0.905832,-0.503410,-4.732694,-11.704562,0
946,0.603188,0.876487,1.045420,-0.990429,-2.729576,-11.704562,1
947,0.949109,1.782224,0.938048,-0.556061,-4.727468,-11.704562,0
948,0.951599,1.777756,0.905144,-0.503468,-4.732694,-10.455965,0
949,0.564098,0.778246,0.602414,-0.999866,-2.635912,-10.205998,1
950,0.629444,0.778893,0.114122,-0.986892,-2.804777,-10.205998,1
951,0.950954,1.782225,0.938089,-0.610339,-4.758890,-10.205998,0
952,0.629314,0.778891,0.033976,-0.977398,-2.886337,-10.834027,1
953,0.629314,0.778891,0.094615,-0.982938,-2.804780,-9.530038,1
954,0.987345,1.889449,0.906228,-0.348045,-4.809973,-9.530038,0
955,0.629314,0.778891,0.113500,-0.982897,-2.804780,-8.175801,1
956,0.564098,0.778244,0.602457,-0.999866,-2.635912,-9.632908,1
957,0.937906,1.777831,0.938109,-0.427498,-4.636589,-13.572370,0
958,0.951580,1.777727,0.905110,-0.503664,-4.732694,-8.175801,0
959,0.566895,0.781762,0.602457,-0.987255,-2.652643,-13.572370,1
960,0.949109,1.782225,0.938089,-0.556056,-4.727468,-11.815735,0
961,0.422984,0.781855,0.553783,-0.851673,-2.665706,-12.941813,0
962,0.588208,0.778893,0.114122,-0.643664,-2.710579,-12.941813,0
963,0.567227,0.782290,0.549886,-0.994527,-2.653049,-13.572370,1
964,0.948469,1.782158,0.939017,-0.550176,-4.726064,-13.572370,0
965,0.347507,1.363058,4.988205,-0.994664,-1.171594,-13.572370,0
966,0.321953,0.892239,3.904923,-0.999272,-1.106963,-13.101654,0
967,0.567227,0.782290,0.605299,-0.995518,-2.653049,-13.101654,1
968,0.348075,1.363058,4.989019,-0.995770,-1.172960,-13.101654,0
969,0.949109,1.782159,0.938053,-0.556535,-4.727468,-11.421296,0
970,0.564007,0.782290,0.605299,-0.998047,-2.635940,-11.421296,1
971,0.563988,0.782290,0.605345,-0.997627,-2.635431,-12.932554,1
972,0.346549,1.363058,4.988279,-0.999578,-1.169097,-12.932554,0
973,0.567337,0.778893,0.602410,-0.997034,-2.653084,-12.932554,1
974,0.589518,0.778893,0.197538,-0.803364,-2.713170,-12.932554,0
975,0.948469,1.777751,0.939017,-0.581932,-4.726064,-12.932554,0
976,0.947316,1.777765,0.949988,-0.596126,-4.722848,-10.826104,0
977,0.562934,0.778893,0.617811,-0.998473,-2.631008,-10.269871,1
978,0.321953,0.892239,3.894613,-0.999636,-1.106963,-10.269871,0
979,0.348075,1.402497,4.995893,-0.998680,-1.172960,-10.269871,0
980,0.949109,1.774160,0.938089,-0.614873,-4.727468,-10.269871,0
981,0.949110,1.782225,0.949549,-0.603111,-4.727468,-10.598132,0
982,0.609619,0.769040,0.079750,-0.981450,-2.775522,-10.988834,1
983,0.610627,0.787325,0.068213,-0.740856,-2.776005,-11.704562,0
984,0.937098,1.769199,0.962317,-0.598306,-4.666892,-11.704562,0
985,0.951599,1.777765,0.905832,-0.503410,-4.732694,-11.704562,0
986,0.603188,0.876487,1.045420,-0.990429,-2.729576,-11.704562,1
987,0.949109,1.782224,0.938048,-0.556061,-4.727468,-11.704562,0
988,0.951599,1.777756,0.905144,-0.503468,-4.732694,-10.455965,0
989,0.564098,0.778246,0.602414,-0.999866,-2.635912,-10.205998,1
990,0.629444,0.778893,0.114122,-0.986892,-2.804777,-10.205998,1
991,0.950954,1.782225,0.938089,-0.610339,-4.758890,-10.205998,0
992,0.629314,0.778891,0.033976,-0.977398,-2.886337,-10.834027,1
993,0.629314,0.778891,0.094615,-0.982938,-2.804780,-9.530038,1
994,0.987345,1.889449,0.906228,-0.348045,-4.809973,-9.530038,0
995,0.572056,0.782290,0.549886,-0.999514,-2.669211,-7.667015,1
996,0.987026,1.889723,0.937980,-0.443740,-4.870653,-7.667015,0
997,0.937906,1.777831,0.938109,-0.427498,-4.636589,-13.572370,0
998,0.950954,1.796400,0.941532,-0.554046,-4.758890,-7.667015,0
999,0.564098,0.778246,0.602454,-0.999866,-2.635912,-7.667015,1
1000,0.949109,1.782225,0.938089,-0.556056,-4.727468,-11.815735,0
1001,0.422984,0.781855,0.553783,-0.851673,-2.665706,-12.941813,0
1002,0.588208,0.778893,0.114122,-0.643664,-2.710579,-12.941813,0
1003,0.567227,0.782290,0.549886,-0.994527,-2.653049,-13.572370,1
1004,0.948469,1.782158,0.939017,-0.550176,-4.726064,-13.572370,0
1005,0.347507,1.363058,4.988205,-0.994664,-1.171594,-13.572370,0
1006,0.321953,0.892239,3.904923,-0.999272,-1.106963,-13.101654,0
1007,0.567227,0.782290,0.605299,-0.995518,-2.653049,-13.101654,1
1008,0.348075,1.363058,4.989019,-0.995770,-1.172960,-13.101654,0
1009,0.949109,1.782159,0.938053,-0.556535,-4.727468,-11.421296,0
1010,0.564007,0.782290,0.605299,-0.998047,-2.635940,-11.421296,1
1011,0.563988,0.782290,0.605345,-0.997627,-2.635431,-12.932554,1
1012,0.346549,1.363058,4.988279,-0.999578,-1.169097,-12.932554,0
1013,0.567337,0.778893,0.602410,-0.997034,-2.653084,-12.932554,1
1014,0.589518,0.778893,0.197538,-0.803364,-2.713170,-12.932554,0
1015,0.948469,1.777751,0.939017,-0.581932,-4.726064,-12.932554,0
1016,0.947316,1.777765,0.949988,-0.596126,-4.722848,-10.826104,0
1017,0.562934,0.778893,0.617811,-0.998473,-2.631008,-10.269871,1
1018,0.321953,0.892239,3.894613,-0.999636,-1.106963,-10.269871,0
1019,0.348075,1.402497,4.995893,-0.998680,-1.172960,-10.269871,0
1020,0.949109,1.774160,0.938089,-0.614873,-4.727468,-10.269871,0
1021,0.949110,1.782225,0.949549,-0.603111,-4.727468,-10.598132,0
1022,0.609619,0.769040,0.079750,-0.981450,-2.775522,-10.988834,1
1023,0.610627,0.787325,0.068213,-0.740856,-2.776005,-11.704562,0
1024,0.937098,1.769199,0.962317,-0.598306,-4.666892,-11.704562,0
1025,0.951599,1.777765,0.905832,-0.503410,-4.732694,-11.704562,0
1026,0.603188,0.876487,1.045420,-0.990429,-2.729576,-11.704562,1
1027,0.949109,1.782224,0.938048,-0.556061,-4.727468,-11.704562,0
1028,0.951599,1.777756,0.905144,-0.503468,-4.732694,-10.455965,0
1029,0.564098,0.778246,0.602414,-0.999866,-2.635912,-10.205998,1
1030,0.629444,0.778893,0.114122,-0.986892,-2.804777,-10.205998,1
1031,0.950954,1.782225,0.938089,-0.610339,-4.758890,-10.205998,0
1032,0.629314,0.778891,0.033976,-0.977398,-2.886337,-10.834027,1
1033,0.629314,0.778891,0.094615,-0.982938,-2.804780,-9.530038,1
1034,0.987345,1.889449,0.906228,-0.348045,-4.809973,-9.530038,0
1035,0.572056,0.782290,0.549886,-0.999514,-2.669211,-7.667015,1
1036,0.998741,1.889449,0.906228,-0.485307,-4.949335,-8.789202,0
1037,0.987345,1.858859,0.904916,-0.524704,-4.919285,-8.789202,0
1038,0.564098,0.778244,0.602414,-0.999866,-2.635912,-8.789202,1
1039,0.564098,0.778246,0.602454,-0.999866,-2.635912,-7.667015,1
1040,0.949109,1.782225,0.938089,-0.556056,-4.727468,-11.815735,0
1041,0.422984,0.781855,0.553783,-0.851673,-2.665706,-12.941813,0
1042,0.588208,0.778893,0.114122,-0.643664,-2.710579,-12.941813,0
1043,0.567227,0.782290,0.549886,-0.994527,-2.653049,-13.572370,1
1044,0.948469,1.782158,0.939017,-0.550176,-4.726064,-13.572370,0
1045,0.347507,1.363058,4.988205,-0.994664,-1.171594,-13.572370,0
1046,0.321953,0.892239,3.904923,-0.999272,-1.106963,-13.101654,0
1047,0.567227,0.782290,0.605299,-0.995518,-2.653049,-13.101654,1
1048,0.348075,1.363058,4.989019,-0.995770,-1.172960,-13.101654,0
1049,0.949109,1.782159,0.938053,-0.556535,-4.727468,-11.421296,0
1050,0.564007,0.782290,0.605299,-0.998047,-2.635940,-11.421296,1
1051,0.563988,0.782290,0.605345,-0.997627,-2.635431,-12.932554,1
1052,0.346549,1.363058,4.988279,-0.999578,-1.169097,-12.932554,0
1053,0.567337,0.778893,0.602410,-0.997034,-2.653084,-12.932554,1
1054,0.589518,0.778893,0.197538,-0.803364,-2.713170,-12.932554,0
1055,0.948469,1.777751,0.939017,-0.581932,-4.726064,-12.932554,0
1056,0.947316,1.777765,0.949988,-0.596126,-4.722848,-10.826104,0
1057,0.562934,0.778893,0.617811,-0.998473,-2.631008,-10.269871,1
1058,0.321953,0.892239,3.894613,-0.999636,-1.106963,-10.269871,0
1059,0.348075,1.402497,4.995893,-0.998680,-1.172960,-10.269871,0
1060,0.949109,1.774160,0.938089,-0.614873,-4.727468,-10.269871,0
1061,0.949110,1.782225,0.949549,-0.603111,-4.727468,-10.598132,0
1062,0.609619,0.769040,0.079750,-0.981450,-2.775522,-10.988834,1
1063,0.610627,0.787325,0.068213,-0.740856,-2.776005,-11.704562,0
1064,0.937098,1.769199,0.962317,-0.598306,-4.666892,-11.704562,0
1065,0.951599,1.777765,0.905832,-0.503410,-4.732694,-11.704562,0
1066,0.603188,0.876487,1.045420,-0.990429,-2.729576,-11.704562,1
1067,0.949109,1.782224,0.938048,-0.556061,-4.727468,-11.704562,0
1068,0.951599,1.777756,0.905144,-0.503468,-4.732694,-10.455965,0
1069,0.564098,0.778246,0.602414,-0.999866,-2.635912,-10.205998,1
1070,0.629444,0.778893,0.114122,-0.986892,-2.804777,-10.205998,1
1071,0.950954,1.782225,0.938089,-0.610339,-4.758890,-10.205998,0
1072,0.629314,0.778891,0.033976,-0.977398,-2.886337,-10.834027,1
1073,0.629314,0.778891,0.094615,-0.982938,-2.804780,-9.530038,1
1074,0.987345,1.889449,0.906228,-0.348045,-4.809973,-9.530038,0
1075,0.572056,0.782290,0.549886,-0.999514,-2.669211,-7.667015,1
1076,0.987345,1.858859,0.904916,-0.524704,-4.919285,-8.789202,0
1077,0.572056,0.782242,0.603797,-0.996943,-2.669211,-9.167492,1
1078,0.998741,1.888304,0.906228,-0.492532,-4.949335,-9.167492,0
1079,0.998741,1.889449,0.906228,-0.485307,-4.949335,-8.789202,0
1080,0.949109,1.782225,0.938089,-0.556056,-4.727468,-11.815735,0
1081,0.422984,0.781855,0.553783,-0.851673,-2.665706,-12.941813,0
1082,0.588208,0.778893,0.114122,-0.643664,-2.710579,-12.941813,0
1083,0.567227,0.782290,0.549886,-0.994527,-2.653049,-13.572370,1
1084,0.948469,1.782158,0.939017,-0.550176,-4.726064,-13.572370,0
1085,0.347507,1.363058,4.988205,-0.994664,-1.171594,-13.572370,0
1086,0.321953,0.892239,3.904923,-0.999272,-1.106963,-13.101654,0
1087,0.567227,0.782290,0.605299,-0.995518,-2.653049,-13.101654,1
1088,0.348075,1.363058,4.989019,-0.995770,-1.172960,-13.101654,0
1089,0.949109,1.782159,0.938053,-0.556535,-4.727468,-11.421296,0
1090,0.564007,0.782290,0.605299,-0.998047,-2.635940,-11.421296,1
1091,0.563988,0.782290,0.605345,-0.997627,-2.635431,-12.932554,1
1092,0.346549,1.363058,4.988279,-0.999578,-1.169097,-12.932554,0
1093,0.567337,0.778893,0.602410,-0.997034,-2.653084,-12.932554,1
1094,0.589518,0.778893,0.197538,-0.803364,-2.713170,-12.932554,0
1095,0.948469,1.777751,0.939017,-0.581932,-4.726064,-12.932554,0
1096,0.947316,1.777765,0.949988,-0.596126,-4.722848,-10.826104,0
1097,0.562934,0.778893,0.617811,-0.998473,-2.631008,-10.269871,1
1098,0.321953,0.892239,3.894613,-0.999636,-1.106963,-10.269871,0
1099,0.348075,1.402497,4.995893,-0.998680,-1.172960,-10.269871,0
1100,0.949109,1.774160,0.938089,-0.614873,-4.727468,-10.269871,0
1101,0.949110,1.782225,0.949549,-0.603111,-4.727468,-10.598132,0
1102,0.609619,0.769040,0.079750,-0.981450,-2.775522,-10.988834,1
1103,0.610627,0.787325,0.068213,-0.740856,-2.776005,-11.704562,0
1104,0.937098,1.769199,0.962317,-0.598306,-4.666892,-11.704562,0
1105,0.951599,1.777765,0.905832,-0.503410,-4.732694,-11.704562,0
1106,0.603188,0.876487,1.045420,-0.990429,-2.729576,-11.704562,1
1107,0.949109,1.782224,0.938048,-0.556061,-4.727468,-11.704562,0
1108,0.951599,1.777756,0.905144,-0.503468,-4.732694,-10.455965,0
1109,0.564098,0.778246,0.602414,-0.999866,-2.635912,-10.205998,1
1110,0.629444,0.778893,0.114122,-0.986892,-2.804777,-10.205998,1
1111,0.950954,1.782225,0.938089,-0.610339,-4.758890,-10.205998,0
1112,0.629314,0.778891,0.033976,-0.977398,-2.886337,-10.834027,1
1113,0.629314,0.778891,0.094615,-0.982938,-2.804780,-9.530038,1
1114,0.987345,1.889449,0.906228,-0.348045,-4.809973,-9.530038,0
1115,0.572056,0.782290,0.549886,-0.999514,-2.669211,-7.667015,1
1116,0.987345,1.858859,0.904916,-0.524704,-4.919285,-8.789202,0
1117,0.572056,0.782242,0.603797,-0.996943,-2.669211,-9.167492,1
1118,0.998741,1.888304,0.906228,-0.492532,-4.949335,-9.167492,0
1119,0.609619,0.768998,0.103888,-0.995773,-2.775522,-7.546859,1
1120,0.949109,1.782225,0.938089,-0.556056,-4.727468,-11.815735,0
