Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
51,-4.891737,6.850652,19.118908,-0.998981,0.727645,0.000000
52,-7.393800,-7.619874,11.621339,-0.996102,0.683730,0.000000
53,-3.433416,-7.554290,2.510676,-0.993279,0.814728,0.000000
54,-7.114935,4.849797,1.181821,-0.999785,0.789629,0.000000
55,-6.596935,1.629778,19.492465,-0.989339,0.712363,0.000000
56,-6.078973,-4.787064,3.304492,-0.999441,0.814010,0.000000
57,-4.763293,1.397135,0.585291,-0.980689,0.761789,0.000000
58,3.535588,2.473500,6.710566,-0.989555,0.718980,0.000000
59,-7.493100,-6.094936,3.319724,-0.999967,0.802469,0.000000
60,-7.670741,3.472718,1.368609,-0.992750,0.799871,0.000000
61,2.034687,6.635712,4.340297,-0.963415,0.800951,0.000000
62,-4.364614,-0.046069,2.862522,-0.999963,0.759555,0.000000
63,-7.125647,-6.636629,2.334541,-0.999768,0.808897,0.000000
64,-6.747005,-7.426939,13.014159,-0.994005,0.680160,0.000000
65,-6.919976,-7.904441,1.976427,-0.999985,0.813940,0.000000
66,7.360265,-5.089851,7.361802,-0.996359,0.733017,0.000000
67,-5.556805,-2.879568,3.064470,-0.998972,0.791120,0.000000
68,-2.433280,4.247318,6.067232,-0.989879,0.717682,0.000000
69,5.232192,-6.249442,17.559593,-0.998344,0.722590,0.000000
70,7.884019,-1.372310,4.724811,-0.960326,0.813697,0.000000
71,0.669231,-5.367503,18.430707,-0.971754,0.717349,0.000000
72,4.939376,-5.975826,5.105247,-0.999598,0.793445,0.000000
73,-6.807186,-4.699716,20.799691,-0.953505,0.696633,0.000000
74,-1.928363,-6.034702,1.729403,-0.995930,0.788598,0.000000
75,5.788985,-7.510147,0.471571,-0.999854,0.790115,0.000000
76,-5.031229,-6.612587,2.882943,-0.998291,0.824394,0.000000
77,0.888277,-7.835334,18.439751,-0.998817,0.706832,0.000000
78,-3.608199,-6.662871,2.520388,-0.994195,0.818168,0.000000
79,-1.406731,3.595111,6.299352,-0.981466,0.717971,0.000000
80,7.481733,-7.703297,0.025349,-0.999864,0.764263,0.000000
81,-6.539356,4.243658,19.084599,-0.999272,0.717977,0.000000
82,-7.437971,-1.635619,16.898239,-0.987166,0.724873,0.000000
83,3.358166,-4.727925,17.931637,-0.999505,0.717605,0.000000
84,6.692307,-4.548099,4.546785,-0.989401,0.816908,0.000000
85,2.935322,-5.085582,18.292518,-0.999412,0.700970,0.000000
86,-5.262211,-6.110427,11.890458,-0.976809,0.674927,0.000000
87,-3.276819,-7.591595,17.787342,-0.999293,0.704977,0.000000
88,5.312165,3.693370,4.597934,-0.994220,0.773537,0.000000
89,-1.196477,-6.618145,17.717608,-0.977635,0.735833,0.000000
90,-0.449757,-6.823118,16.342004,-0.966714,0.728378,0.000000
91,6.045572,2.733398,4.945440,-0.989976,0.798407,0.000000
92,3.826981,-3.015537,18.130932,-0.993116,0.727074,0.000000
93,-1.589568,4.634833,3.908790,-0.989735,0.790570,0.000000
94,-6.355591,7.364313,5.607852,-0.994561,0.718824,0.000000
95,0.523639,5.031029,4.196226,-0.989464,0.793091,0.000000
96,5.655468,-7.671145,18.362809,-0.996185,0.703490,0.000000
97,3.179585,-2.792167,18.030431,-0.976142,0.711593,0.000000
98,2.709651,6.694346,4.180599,-0.955149,0.803203,0.000000
99,5.705630,2.717050,4.681952,-0.994262,0.794596,0.000000
