Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
124,0.622459,1.639711,0.456119,-0.037202,-1.873032,0
125,0.463160,1.773503,4.053779,-0.999700,-1.477426,1
126,0.781950,1.108950,1.886984,-0.000002,-2.115296,0
127,0.141993,1.151171,1.194635,-0.000028,-0.758309,0
128,0.458111,0.574633,2.825636,-0.000000,-1.466416,0
129,0.999921,0.826756,4.951495,-0.000000,-2.921214,0
130,0.474491,0.947359,1.303934,-0.475503,-0.037748,0
131,0.223673,1.737574,0.038608,-0.000002,-1.046026,0
132,0.910946,0.535498,2.320771,-0.000000,-2.504632,0
133,0.921284,1.318265,3.281208,-0.000000,-2.456873,0
134,0.614123,0.966793,2.798341,-0.000000,-1.852217,0
135,0.119823,0.807600,3.623392,-0.001414,-0.607171,0
136,0.922100,1.160611,2.060890,-0.000000,-2.539607,0
137,0.961180,1.994879,1.214854,-0.348897,-1.785303,0
138,0.100185,1.089732,4.096206,-0.000347,-0.559095,0
139,0.495387,0.501576,3.307924,-0.000000,-1.555318,0
140,0.877664,1.772937,2.818765,-0.000000,-2.426679,0
141,0.275235,1.101881,3.741579,-0.496340,-0.987353,0
142,0.910536,1.367834,2.359854,-0.000000,-2.498410,0
143,0.208762,1.500770,1.471881,-0.000052,-0.936853,0
144,0.649373,1.809900,1.262402,-0.185199,-0.126948,0
145,0.267083,1.212118,4.659204,-0.324206,-0.249428,0
146,0.864385,0.742612,3.971196,-0.000000,-2.319239,0
147,0.467057,0.572512,3.283061,-0.000000,-1.471005,0
148,0.817291,1.751024,4.406550,-0.000000,-2.137945,0
149,0.738802,1.172121,1.519356,-0.264478,-2.079251,0
150,0.947470,1.739809,0.100329,-0.029181,-0.006522,0
151,0.492940,0.920158,4.202781,-0.000000,-1.543200,0
152,0.280063,1.502530,1.472006,-0.000402,-1.082584,0
153,0.195339,0.626952,4.083102,-0.053544,-0.794948,0
154,0.601190,1.468291,4.683266,-0.000000,-1.800520,0
155,0.263527,1.309771,0.440324,-0.000086,-1.073786,0
156,0.362030,0.713252,1.471959,-0.502955,-0.025129,0
157,0.720869,1.225481,1.027377,-0.319853,-0.087073,0
158,0.291878,1.853385,4.250186,-0.062957,-1.062087,0
159,0.974494,0.649327,0.038626,-0.000000,-2.823879,0
160,0.891122,0.716947,0.981650,-0.000000,-2.486300,0
161,0.507091,0.885342,2.554256,-0.008052,-1.576735,0
162,0.259182,1.841142,2.446034,-0.000473,-1.020232,0
163,0.450635,0.683402,3.732168,-0.000000,-1.433069,0
164,0.501004,0.690961,0.595938,-0.493066,-2.428915,0
165,0.849182,1.222238,3.896607,-0.000000,-2.264759,0
166,0.787635,1.592019,0.555535,-0.088026,-0.037441,0
167,0.633887,1.071949,2.117367,-0.022779,-1.889427,0
168,0.694509,1.000778,3.157757,-0.000000,-2.001589,0
169,0.355038,1.024845,3.613117,-0.563739,-0.005910,0
170,0.850714,1.698758,4.934455,-0.000000,-2.266510,0
171,0.737026,1.096515,4.086547,-0.000000,-1.973687,0
172,0.880166,1.549018,2.647729,-0.000000,-2.409203,0
173,0.381602,1.107023,4.704344,-0.004141,-1.269821,0
174,0.303737,1.931079,0.460435,-0.000016,-1.207499,0
175,0.203329,0.937710,4.969934,-0.078908,-0.812042,0
176,0.363067,0.882732,1.225762,-0.277461,-0.063202,0
177,0.899330,0.897034,4.529422,-0.000000,-2.567908,0
178,0.559859,1.614932,2.725867,-0.568670,-2.920046,0
179,0.291417,0.943578,4.885232,-0.995294,-1.014676,1
180,0.865226,0.946518,3.324308,-0.000000,-2.324043,0
181,0.706720,1.843211,3.329708,-0.000000,-2.037487,0
182,0.477455,1.977540,2.971599,-0.212658,-0.062147,0
183,0.387910,1.492591,3.992567,-0.365400,-0.285249,0
184,0.544728,0.650894,2.223667,-0.000000,-1.676445,0
185,0.534182,0.844605,0.713594,-0.393755,-0.054199,0
186,0.584989,1.419499,0.495444,-0.106481,-1.786465,0
187,0.935018,1.909030,4.061422,-0.000000,-2.430074,0
188,0.430967,1.160397,0.482417,-0.032883,-1.419043,0
189,0.568064,1.592410,3.992837,-0.000000,-1.736000,0
190,0.862613,1.037310,3.091372,-0.000000,-2.322554,0
191,0.906516,1.758467,0.510678,-0.042503,-0.250484,0
192,0.974191,0.573275,1.247351,-0.000000,-2.820684,0
193,0.476096,0.935325,3.348306,-0.000299,-1.502772,0
194,0.523382,1.848685,2.638655,-0.170780,-0.030269,0
195,0.578537,1.426107,2.796126,-0.653535,-1.771808,0
196,0.578332,1.215317,2.203566,-0.367447,-0.007822,0
197,0.546122,0.908161,0.637786,-0.410698,-0.090154,0
198,0.371810,1.673364,0.877012,-0.000547,-1.296545,0
199,0.517392,1.967683,2.375457,-0.263920,-0.059828,0
