Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
32,0.872832,1.357270,0.081009,-0.096227,-2.625140,0
33,0.706106,0.980893,0.780886,-0.394718,-2.086871,0
34,0.926723,1.565963,4.227781,-0.000000,-2.416784,0
35,0.241634,0.596364,1.526884,-0.318624,-0.021992,0
36,0.674584,0.687814,0.706620,-0.000650,-1.967380,0
37,0.817735,1.855221,0.726059,-0.075839,-0.093801,0
38,0.896601,0.582024,1.885349,-0.000000,-2.496370,0
39,0.526970,1.966169,0.829043,-0.003660,-1.670669,0
40,0.990741,0.554515,2.451540,-0.000000,-2.762425,0
41,0.577822,1.831154,0.359921,-0.003240,-1.785855,0
42,0.970683,1.833013,0.748190,-0.111355,-3.761577,0
43,0.755969,0.764495,2.124573,-0.000000,-2.079453,0
44,0.249843,1.567695,1.015146,-0.000053,-1.037025,0
45,0.802066,1.359186,4.583544,-0.000000,-2.087834,0
46,0.196102,0.625893,4.002339,-0.055679,-0.797687,0
47,0.854591,0.790662,1.687522,-0.000000,-2.351427,0
48,0.863802,1.977742,3.793324,-0.000000,-2.318562,0
49,0.397741,1.709463,1.481653,-0.004082,-1.351901,0
50,0.116011,1.459206,4.583443,-0.000309,-0.614621,0
51,0.772283,1.560743,0.491960,-0.096119,-0.133192,0
52,0.579283,1.231238,2.851188,-0.011465,-1.772189,0
53,0.608302,1.020671,3.408903,-0.000000,-1.831885,0
54,0.356319,0.585724,1.420697,-0.990493,-1.200693,1
55,0.201832,1.875009,2.593293,-0.000101,-0.918571,0
56,0.958665,1.698548,4.913281,-0.000000,-2.765609,0
57,0.766245,0.619925,3.501979,-0.000000,-2.081463,0
58,0.416289,1.584808,1.116534,-0.004162,-1.388485,0
59,0.797218,0.524457,2.455886,-0.000000,-2.116693,0
60,0.616753,0.647952,3.859606,-0.000000,-1.788983,0
61,0.146751,1.122406,0.525056,-0.000013,-0.806339,0
62,0.997153,1.344383,4.533381,-0.000000,-2.909538,0
63,0.577610,0.680336,1.814661,-0.000002,-1.772467,0
64,0.565608,0.867031,3.432369,-0.000000,-1.734542,0
65,0.238026,1.798095,0.377570,-0.000004,-1.067256,0
66,0.718394,1.626835,4.328052,-0.000000,-1.967632,0
67,0.799773,1.083709,1.201510,-0.036541,-2.177789,0
68,0.329886,1.851076,0.820320,-0.000089,-1.219429,0
69,0.511421,0.810018,1.177506,-0.956804,-2.693962,1
70,0.417817,1.558450,3.375278,-0.222000,-0.114513,0
71,0.272093,1.135955,0.276233,-0.000280,-1.074536,0
72,0.786469,1.816863,4.674512,-0.000000,-2.032823,0
73,0.410762,0.511419,3.496537,-0.000000,-1.332798,0
74,0.303377,1.968057,3.706618,-0.023624,-1.074894,0
75,0.284133,1.146172,3.546337,-0.331860,-1.003342,0
76,0.999469,1.346300,4.814849,-0.000000,-2.919805,0
77,0.732792,0.538120,1.638401,-0.000000,-2.068919,0
78,0.443599,1.911376,0.629915,-0.000464,-1.494908,0
79,0.644980,0.823040,4.981339,-0.000000,-1.819374,0
80,0.799227,1.642851,3.867477,-0.000000,-2.114285,0
81,0.255972,1.130615,2.972477,-0.043184,-0.962594,0
82,0.162138,1.198877,4.353412,-0.004794,-0.710028,0
83,0.599474,1.262023,4.325021,-0.000000,-1.802794,0
84,0.488373,1.512570,0.317665,-0.003933,-1.580754,0
85,0.559005,1.875340,0.754110,-0.008341,-1.725492,0
86,0.363808,0.896616,4.294920,-0.010980,-1.211594,0
87,0.337904,1.927981,3.304358,-0.033835,-1.172843,0
88,0.985847,0.669684,3.234497,-0.000000,-2.606331,0
89,0.844197,1.670722,3.551333,-0.000000,-2.271619,0
90,0.795202,1.647889,1.372398,-0.556626,-4.000372,0
91,0.166449,1.560704,4.127116,-0.000984,-0.753453,0
92,0.530182,1.005018,0.756666,-0.259223,-2.933485,0
93,0.838473,0.863131,4.521576,-0.000000,-2.222073,0
94,0.599884,1.569891,0.462555,-0.037021,-1.818720,0
95,0.617217,1.395421,4.910841,-0.000000,-1.785069,0
96,0.689100,1.214968,1.183814,-0.343003,-0.125057,0
97,0.414586,0.781882,2.867407,-0.125829,-1.375108,0
98,0.562169,1.750201,2.553747,-0.204294,-0.194667,0
99,0.122827,1.429698,1.837205,-0.000011,-0.736436,0
100,0.314146,1.946693,1.357152,-0.000161,-1.184618,0
101,0.839518,1.713583,4.129152,-0.000000,-2.222291,0
102,0.996167,1.135912,2.493562,-0.000000,-2.764896,0
103,0.687821,0.922310,3.468392,-0.000000,-1.992765,0
104,0.838895,1.578673,0.126852,-0.068035,-0.109189,0
105,0.319059,0.658418,1.757404,-0.481464,-0.035631,0
106,0.536850,0.775165,2.115928,-0.000430,-1.680984,0
107,0.790513,0.571056,4.597955,-0.000000,-2.088363,0
108,0.446744,1.398324,3.671733,-0.995404,-1.434398,1
109,0.201862,0.942428,4.823419,-0.073750,-0.810047,0
110,0.325582,1.916696,4.951711,-0.270853,-0.079182,0
111,0.585484,1.138480,2.211925,-0.732857,-1.773471,1
112,0.272495,0.710228,1.340501,-0.432223,-0.229144,0
113,0.969930,0.746450,0.885340,-0.000000,-2.804637,0
114,0.845590,1.503272,2.143805,-0.000000,-2.318561,0
115,0.878112,0.980096,0.472133,-0.045373,-2.472116,0
116,0.433343,0.941362,0.308487,-0.419902,-1.411593,0
117,0.276116,1.395372,0.221543,-0.000044,-1.097542,0
118,0.110339,1.767435,3.726238,-0.000038,-0.642125,0
119,0.261195,1.650552,0.256771,-0.000010,-1.102405,0
120,0.681405,1.218947,1.299618,-0.332469,-0.150088,0
121,0.850531,1.139259,0.478363,-0.249809,-0.101685,0
122,0.572346,0.849244,3.736967,-0.000000,-1.749604,0
123,0.625574,0.566580,2.962238,-0.000000,-1.859849,0
124,0.506197,1.506335,3.769317,-0.016745,-1.584612,0
125,0.686219,1.732560,2.392447,-0.665997,-1.995801,0
126,0.974676,1.903558,2.830621,-0.000000,-2.627114,0
127,0.548665,1.580335,3.358246,-0.114528,-1.687357,0
128,0.339444,1.269068,0.145150,-0.000504,-1.220531,0
129,0.761639,1.612162,4.199251,-0.000000,-2.040575,0
130,0.270171,1.626076,3.269434,-0.008010,-1.021392,0
131,0.393599,1.592709,4.005729,-0.344892,-0.061040,0
132,0.743288,0.755907,4.946533,-0.000000,-1.976098,0
133,0.501772,0.675975,3.772817,-0.000000,-1.561976,0
134,0.774222,0.931029,0.924397,-0.042815,-2.101778,0
135,0.262085,1.994377,0.931213,-0.000015,-1.095832,0
136,0.572831,1.884648,3.709475,-0.000310,-1.754836,0
137,0.565356,0.977089,0.231961,-0.178328,-1.678817,0
138,0.963732,1.606501,0.955622,-0.215308,-0.100410,0
139,0.135945,1.354298,1.993933,-0.000027,-0.743434,0
140,0.161009,0.966109,3.373461,-0.005432,-0.690674,0
141,0.930379,1.517227,0.905276,-0.213484,-0.022869,0
142,0.654646,1.928615,4.680975,-0.000000,-1.899807,0
143,0.296438,1.562203,4.696205,-0.540591,-1.051772,0
144,0.801440,0.847868,4.729065,-0.000000,-2.098970,0
145,0.270760,1.178708,4.535345,-0.327666,-0.211431,0
146,0.560015,1.469051,3.092099,-0.253746,-1.725055,0
147,0.610027,1.710072,2.996157,-0.244943,-1.841027,0
148,0.684839,0.744497,1.118720,-0.000051,-1.994662,0
149,0.985290,0.808046,0.087384,-0.000052,-2.866258,0
150,0.807296,0.940478,0.489714,-0.373243,-2.209398,0
151,0.595163,1.691172,2.504924,-0.337019,-2.361188,0
152,0.392128,1.845380,3.017138,-0.127384,-1.298735,0
153,0.262915,1.944271,0.716990,-0.000011,-1.102547,0
154,0.357680,0.506562,1.175018,-0.452741,-1.205502,0
155,0.165936,1.580447,4.363206,-0.001310,-0.733288,0
156,0.211869,0.712737,2.784243,-0.114497,-0.821150,0
157,0.411586,1.438787,1.340173,-0.019956,-1.374345,0
158,0.101336,0.742629,1.953319,-0.000418,-0.569935,0
159,0.545776,1.544953,0.954670,-0.080352,-1.689137,0
160,0.801746,0.801042,3.871120,-0.000000,-2.109180,0
161,0.276628,0.669438,3.234516,-0.817319,-0.980383,0
162,0.849148,1.983768,1.066295,-0.071372,-0.089869,0
163,0.645875,1.418369,1.177826,-0.127935,-0.048572,0
164,0.577293,1.797528,0.118254,-0.001690,-1.789027,0
165,0.792827,1.369483,0.219616,-0.086705,-0.056928,0
166,0.609187,1.427532,3.259386,-0.000010,-1.845155,0
167,0.944832,1.201755,1.321168,-0.000001,-2.715460,0
168,0.819285,0.925021,2.090572,-0.000000,-2.263947,0
169,0.808584,1.944314,2.738267,-0.000000,-2.219067,0
170,0.826976,1.816154,0.650392,-0.075851,-0.083567,0
171,0.812434,0.690213,2.526797,-0.000000,-2.300014,0
172,0.327694,1.229507,4.780224,-0.987064,-1.122604,1
173,0.225195,1.466508,2.685085,-0.001003,-0.933851,0
174,0.523342,0.691361,3.390087,-0.000000,-1.621467,0
175,0.765540,1.594328,1.463914,-0.585515,-3.752005,0
176,0.235460,0.952653,1.446252,-0.006049,-0.921635,0
177,0.799670,1.525471,0.326258,-0.084522,-0.063350,0
178,0.461618,0.984329,1.992842,-0.467576,-0.019443,0
179,0.102241,0.618925,2.950344,-0.000586,-0.540703,0
180,0.315263,0.704816,4.216353,-0.023133,-1.089224,0
181,0.666522,1.279057,1.546852,-0.356153,-0.145849,0
182,0.108998,1.742764,4.839467,-0.000148,-0.610945,0
183,0.605606,0.524764,2.174350,-0.000000,-1.825694,0
184,0.229020,0.580558,0.793064,-0.266375,-0.867294,0
185,0.776330,1.478947,2.303882,-0.000017,-2.106164,0
186,0.765695,1.968926,4.273124,-0.000000,-2.055571,0
187,0.590328,1.620547,0.936170,-0.115738,-1.790211,0
188,0.664946,1.149012,0.639198,-0.498153,-3.773034,0
189,0.839690,1.044090,0.940742,-0.010104,-2.329428,0
190,0.935046,0.733514,4.376667,-0.000000,-2.686921,0
191,0.570268,1.134664,4.151501,-0.000000,-1.740347,0
192,0.282066,1.104245,0.387018,-0.000534,-1.078197,0
193,0.118923,0.929957,0.892620,-0.000038,-0.672998,0
194,0.314049,1.873356,1.453396,-0.000264,-1.180804,0
195,0.164398,1.091718,3.754486,-0.003676,-0.737644,0
196,0.492077,0.545325,0.795299,-0.004293,-1.561624,0
197,0.586577,0.595991,1.645255,-0.000000,-1.774456,0
198,0.553461,1.067407,2.624440,-0.034619,-1.705118,0
199,0.795038,1.736556,3.405118,-0.000000,-2.219640,0
