Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
44,0.927871,0.736104,0.638230,-0.000000,-2.656296,0
45,0.381756,1.526704,3.098055,-0.423415,-1.276694,0
46,0.820007,1.726998,3.723667,-0.000000,-2.191407,0
47,0.480076,0.816280,2.764661,-0.001379,-1.520665,0
48,0.450299,1.143647,2.322472,-0.598699,-2.745263,0
49,0.329191,1.365275,3.432762,-0.365610,-1.143190,0
50,0.402144,0.606794,0.054405,-0.942395,-2.446351,1
51,0.190918,0.910671,2.141973,-0.004276,-0.817131,0
52,0.660484,1.165733,0.060471,-0.127451,-0.072221,0
53,0.506447,1.288770,2.589906,-0.464934,-0.157667,0
54,0.418697,1.470193,0.941815,-0.005180,-1.386015,0
55,0.430569,1.693290,1.521860,-0.011578,-1.425005,0
56,0.242467,0.927959,4.282457,-0.313036,-0.080366,0
57,0.402650,1.680922,0.575005,-0.000457,-1.391583,0
58,0.207913,1.887962,1.022004,-0.000006,-0.994285,0
59,0.117183,1.815220,2.619775,-0.000010,-0.729196,0
60,0.203594,1.913783,2.978926,-0.000180,-0.909923,0
61,0.293690,1.752222,3.926380,-0.045187,-1.063045,0
62,0.706797,1.410449,1.036192,-0.129200,-1.201723,0
63,0.147333,1.436750,3.951630,-0.000480,-0.723390,0
64,0.601470,0.852597,1.739849,-0.019506,-1.813585,0
65,0.840175,0.857763,2.266864,-0.000000,-2.410548,0
66,0.953662,1.626157,1.096729,-0.290023,-0.047488,0
67,0.864328,0.886451,3.752996,-0.000000,-2.317940,0
68,0.549788,1.949228,4.982447,-0.000000,-1.674526,0
69,0.513890,1.213705,2.550336,-0.427425,-0.016506,0
70,0.312121,1.038831,3.485301,-0.290626,-0.186796,0
71,0.410915,1.335779,1.469735,-0.048888,-1.369018,0
72,0.374648,0.707517,4.014969,-0.000007,-1.246958,0
73,0.221309,1.873616,2.121340,-0.000078,-0.968850,0
74,0.884747,1.810434,2.554073,-0.000000,-2.415014,0
75,0.127454,1.535109,0.305147,-0.000001,-0.848919,0
76,0.753787,1.965257,4.385373,-0.000000,-2.008272,0
77,0.203055,0.619158,4.656931,-0.011580,-0.811405,0
78,0.550220,1.961615,0.069157,-0.000418,-1.733119,0
79,0.245074,1.988341,4.504313,-0.012496,-0.957128,0
80,0.987581,1.088217,4.383287,-0.000000,-2.872149,0
81,0.878425,0.858125,4.940348,-0.000000,-2.498558,0
82,0.579089,0.509698,0.197720,-0.000276,-1.772073,0
83,0.402552,1.747170,2.451502,-0.055525,-1.342973,0
84,0.564425,0.637389,4.089611,-0.000000,-1.704293,0
85,0.541027,0.847361,2.076958,-0.019056,-1.683467,0
86,0.969768,1.943172,1.517204,-0.013003,-2.805670,0
87,0.528255,0.539933,1.585144,-0.000000,-1.642666,0
88,0.636006,0.686052,0.798295,-0.005634,-1.896723,0
89,0.438954,1.319399,4.032555,-0.251416,-1.412663,0
90,0.229934,1.041386,4.369232,-0.274645,-0.872439,0
91,0.934838,1.532332,0.073177,-0.037205,-0.847820,0
92,0.824288,1.454793,1.816346,-0.002077,-2.261081,0
93,0.112363,1.303997,4.119766,-0.000228,-0.620342,0
94,0.707360,1.113615,2.738658,-0.000000,-2.034740,0
95,0.953146,1.355121,1.907274,-0.000000,-2.683967,0
96,0.805702,0.882551,1.521531,-0.000000,-2.188024,0
97,0.353235,1.141812,2.263001,-0.372319,-1.187847,0
98,0.834535,1.156678,3.667889,-0.000000,-2.208071,0
99,0.828544,1.418631,4.109365,-0.000000,-2.183013,0
100,0.252989,1.087975,2.151839,-0.011106,-0.984057,0
101,0.131876,1.066774,3.534943,-0.000819,-0.651354,0
102,0.101685,1.429648,3.928205,-0.000084,-0.605613,0
103,0.194279,1.954976,0.535977,-0.000001,-1.000697,0
104,0.392743,0.875710,0.773904,-0.238178,-0.066649,0
105,0.200973,0.622250,2.008021,-0.070221,-0.808796,0
106,0.329555,1.579813,3.730625,-0.235753,-1.141318,0
107,0.444742,1.858317,3.170984,-0.215942,-0.186246,0
108,0.597268,1.724614,4.750543,-0.000000,-1.800479,0
109,0.178183,0.680133,0.851696,-0.010228,-0.736945,0
110,0.574869,1.273153,2.346875,-0.996854,-1.764553,1
111,0.231107,0.711060,0.188008,-0.017567,-0.904456,0
112,0.788422,1.783073,3.187394,-0.000000,-2.201284,0
113,0.999851,1.732717,2.479371,-0.000000,-2.789585,0
114,0.416717,1.320148,1.461656,-0.062835,-1.369302,0
115,0.902555,0.621264,3.543869,-0.000000,-2.499897,0
116,0.624160,1.377396,4.590983,-0.000000,-1.819421,0
117,0.556391,1.105477,2.485053,-0.296652,-1.714475,0
118,0.443343,0.669175,4.019738,-0.000000,-1.411079,0
119,0.958991,0.845753,0.182256,-0.000355,-2.765229,0
120,0.179170,1.658231,1.963892,-0.000032,-0.872118,0
121,0.780232,0.644122,3.488403,-0.000000,-2.080080,0
122,0.301406,1.667997,4.132123,-0.136422,-1.063047,0
123,0.330710,0.860034,4.456530,-0.210901,-1.131443,0
124,0.973965,0.548943,3.546613,-0.000000,-2.571266,0
125,0.643210,1.155449,4.862830,-0.000000,-1.815262,0
126,0.867089,1.830546,3.262810,-0.000000,-2.474473,0
127,0.395010,0.985183,2.693459,-0.539758,-0.047864,0
128,0.561372,0.966556,0.396797,-0.382089,-3.349879,0
129,0.641924,0.612965,3.813886,-0.000000,-1.825219,0
130,0.986829,1.544333,4.955726,-0.000000,-2.869413,0
131,0.104097,1.690233,1.737266,-0.000003,-0.736881,0
132,0.332789,0.580466,1.010688,-0.438669,-0.021963,0
133,0.209020,1.111773,1.044569,-0.000186,-0.915757,0
134,0.551796,1.153569,1.714309,-0.454235,-0.067794,0
135,0.241740,0.758861,2.188599,-0.384632,-0.913924,0
136,0.802322,0.750266,3.369595,-0.000000,-2.118120,0
137,0.588753,1.508833,2.209165,-0.371409,-2.601589,0
138,0.720541,1.392008,2.609660,-0.000005,-2.047674,0
139,0.236585,0.960891,2.662107,-0.049148,-0.918736,0
140,0.380219,1.754566,4.436134,-0.362664,-0.038674,0
141,0.234819,1.143784,3.120282,-0.019520,-0.928149,0
142,0.222903,0.705805,3.168218,-0.201908,-0.837197,0
143,0.712726,1.337139,0.835959,-0.141914,-1.760053,0
144,0.282135,1.700246,0.331357,-0.000016,-1.138844,0
145,0.210928,0.503909,1.304310,-0.114956,-0.822155,0
146,0.573171,1.744520,2.396368,-0.195603,-0.114861,0
147,0.400775,0.850616,2.137179,-0.454202,-0.022281,0
148,0.506587,1.216006,1.299760,-0.187866,-0.078354,0
149,0.946367,1.416415,2.788499,-0.000000,-2.507555,0
150,0.773999,1.604986,0.923286,-0.096394,-0.128031,0
151,0.352732,1.578741,0.823296,-0.000533,-1.266327,0
152,0.666547,0.933732,4.417805,-0.000000,-1.851598,0
153,0.523232,1.751962,0.180994,-0.001036,-1.664938,0
154,0.221173,1.030572,1.870319,-0.003540,-0.903664,0
155,0.290483,1.479435,2.818713,-0.012596,-1.068561,0
156,0.427679,0.849072,0.033844,-0.229975,-0.042436,0
157,0.363903,1.372862,1.084657,-0.004046,-1.280434,0
158,0.307811,1.405707,4.098333,-0.518218,-1.061256,0
159,0.683720,1.823589,0.476087,-0.042255,-1.989161,0
160,0.684238,1.241371,0.002009,-0.117403,-0.088038,0
161,0.528411,1.939050,0.679086,-0.002423,-1.678826,0
162,0.620227,1.563824,1.088886,-0.138261,-0.165149,0
163,0.786151,1.074443,4.753360,-0.000000,-2.036146,0
164,0.223105,1.036395,4.639635,-0.195385,-0.837951,0
165,0.326189,1.799337,3.216077,-0.027628,-1.157034,0
166,0.635520,1.680369,0.848400,-0.139957,-1.887878,0
167,0.546466,1.243521,1.249239,-0.166028,-0.128795,0
168,0.582206,1.892521,1.217339,-0.055122,-1.779583,0
169,0.470082,1.542910,4.733873,-0.000003,-1.488749,0
170,0.788519,1.108547,4.445839,-0.000000,-2.060724,0
171,0.297296,1.402792,0.787176,-0.000290,-1.125476,0
172,0.502550,1.323746,3.418524,-0.087217,-1.570094,0
173,0.217209,1.149939,4.816137,-0.141070,-0.821942,0
174,0.625804,1.070133,0.329757,-0.156282,-1.277429,0
175,0.746868,1.486008,3.429109,-0.000000,-2.079998,0
176,0.415327,0.681714,1.526440,-0.541235,-0.035112,0
177,0.625080,1.189814,0.550712,-0.136114,-0.032990,0
178,0.943183,1.119608,0.614540,-0.056311,-2.709996,0
179,0.518517,1.719818,1.000153,-0.015847,-1.633341,0
180,0.268169,1.647959,2.346586,-0.001048,-1.042607,0
181,0.401661,0.896220,0.034158,-0.186212,-1.336491,0
182,0.252612,1.970108,2.981763,-0.000942,-0.994336,0
183,0.793608,0.994402,4.016978,-0.000000,-2.083790,0
184,0.353367,0.971641,4.340830,-0.312519,-1.189532,0
185,0.730730,1.028127,2.185732,-0.000000,-2.063648,0
186,0.651373,0.603917,1.976081,-0.000000,-1.932237,0
187,0.554668,0.523340,3.182685,-0.000000,-1.683660,0
188,0.440956,0.940060,1.608731,-0.503205,-0.036186,0
189,0.754424,1.262178,3.316062,-0.000000,-2.077676,0
190,0.730941,1.875240,2.435544,-0.131613,-2.061165,0
191,0.643065,0.703696,4.870173,-0.000000,-1.820474,0
192,0.688078,1.579194,2.253957,-0.588355,-1.996519,0
193,0.357173,1.698892,2.383238,-0.015106,-1.242122,0
194,0.121897,1.082339,3.303983,-0.000407,-0.617670,0
195,0.485359,1.396956,0.663032,-0.022256,-1.563583,0
196,0.911009,1.868495,0.480081,-0.038472,-0.082997,0
197,0.268959,0.679392,4.200331,-0.988990,-0.980459,0
198,0.947363,1.173899,1.385495,-0.000000,-2.724050,0
199,0.495745,0.873281,4.924757,-0.000000,-1.505788,0
