Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
96,0.477377,0.783460,0.966333,-0.445022,-2.449331,0
97,0.803788,1.281172,3.037415,-0.000000,-2.263510,0
98,0.689845,0.742507,2.927613,-0.000000,-1.994122,0
99,0.803059,1.202565,1.245512,-0.268317,-2.190972,0
100,0.734822,1.921792,3.992280,-0.000000,-2.064665,0
101,0.652816,1.534795,2.894328,-0.000794,-1.935202,0
102,0.507327,1.783345,4.748270,-0.000000,-1.579889,0
103,0.243820,1.762591,0.679922,-0.000011,-1.060166,0
104,0.113184,1.566124,3.719215,-0.000072,-0.629759,0
105,0.342532,1.859561,1.757358,-0.001163,-1.225638,0
106,0.129995,1.455536,4.799536,-0.000723,-0.640985,0
107,0.332278,0.565785,3.238942,-0.003369,-1.136444,0
108,0.617285,1.263039,1.615348,-0.416678,-0.070463,0
109,0.522430,1.855234,4.960050,-0.000000,-1.612522,0
110,0.452764,1.806518,0.131927,-0.000195,-1.516086,0
111,0.915007,1.418859,4.416624,-0.000000,-2.399872,0
112,0.852821,1.094242,3.129519,-0.000000,-2.293224,0
113,0.678041,0.872548,2.346667,-0.000000,-1.979469,0
114,0.833921,1.746147,3.504657,-0.000000,-2.284804,0
115,0.740303,1.284857,4.268864,-0.000000,-1.973580,0
116,0.702002,1.170031,0.224055,-0.116357,-0.398982,0
117,0.207897,1.773765,0.917327,-0.000006,-0.993011,0
118,0.396908,1.896948,1.138036,-0.000838,-1.372293,0
119,0.181036,1.463208,2.413150,-0.000129,-0.844370,0
120,0.226757,0.593735,3.194409,-0.257823,-0.855210,0
121,0.800925,1.126369,3.856786,-0.000000,-2.102799,0
122,0.194380,1.251660,1.143221,-0.000067,-0.910022,0
123,0.641284,1.056382,4.383952,-0.000000,-1.823244,0
124,0.994667,0.577290,2.837195,-0.000000,-2.772296,0
125,0.903539,1.938193,2.314153,-0.000000,-2.510769,0
126,0.660482,1.887894,0.464736,-0.017255,-1.948300,0
127,0.960818,0.748199,1.892122,-0.000000,-2.667563,0
128,0.925184,1.577628,2.619027,-0.000000,-2.535707,0
129,0.508127,0.970217,2.063712,-0.975134,-1.579512,1
130,0.961463,0.525871,0.629249,-0.000000,-2.773146,0
131,0.399464,1.136005,3.593065,-0.991033,-1.316311,1
132,0.431452,1.892656,1.809271,-0.011165,-1.428389,0
133,0.179967,1.694838,0.446723,-0.000002,-0.944546,0
134,0.985159,1.359406,2.912302,-0.000000,-2.606939,0
135,0.417438,0.990509,1.954787,-0.550465,-2.588098,0
136,0.706546,0.649215,0.128132,-0.004714,-2.027438,0
137,0.231076,0.707723,3.246790,-0.305558,-0.876280,0
138,0.311159,1.938497,3.626574,-0.028631,-1.098512,0
139,0.661583,1.258292,1.677576,-0.366202,-0.127098,0
140,0.732889,1.453316,4.532599,-0.000000,-1.967038,0
141,0.871652,1.676441,1.141689,-0.318933,-0.702218,0
142,0.474051,1.959532,4.436688,-0.027136,-1.496521,0
143,0.937272,0.540355,1.393609,-0.000000,-2.689022,0
144,0.638136,0.851672,4.727966,-0.000000,-1.813782,0
145,0.536929,1.214526,0.474498,-0.253486,-1.682723,0
146,0.143808,1.713849,1.463280,-0.000004,-0.838401,0
147,0.415938,0.790443,3.286542,-0.003206,-1.375068,0
148,0.245613,1.081120,0.926249,-0.000908,-0.983967,0
149,0.622817,1.260532,2.702157,-0.002251,-1.860883,0
150,0.801241,1.538223,1.616739,-0.755215,-2.183890,1
151,0.839852,1.588390,0.794915,-0.113775,-2.283050,0
152,0.200433,1.684613,4.540437,-0.004639,-0.850245,0
153,0.681003,0.652098,1.863162,-0.000000,-1.988806,0
154,0.586142,0.679268,3.689967,-0.000000,-1.746315,0
155,0.751725,1.704043,2.171400,-0.255677,-2.084635,0
156,0.933713,0.767841,1.425895,-0.000000,-2.623953,0
157,0.263244,1.093220,3.799625,-0.360375,-0.957283,0
158,0.715513,1.844701,4.280858,-0.000000,-2.017807,0
159,0.426901,0.718666,0.998256,-0.653727,-2.364692,0
160,0.432582,0.931857,3.329033,-0.101321,-1.395313,0
161,0.297749,1.551250,1.523261,-0.000624,-1.117562,0
162,0.264483,0.857573,1.866149,-0.121893,-0.988916,0
163,0.613637,1.977048,1.449231,-0.185426,-1.859358,0
164,0.603826,1.835519,1.037012,-0.059452,-1.825771,0
165,0.507676,1.954633,0.308105,-0.000473,-1.626793,0
166,0.281362,0.641523,0.821891,-0.327558,-0.015632,0
167,0.306702,1.392562,1.727237,-0.003472,-1.115483,0
168,0.615325,1.140493,0.869364,-0.415024,-3.506857,0
169,0.715851,1.730250,4.156956,-0.000000,-2.025687,0
170,0.252546,0.710980,4.924805,-0.747077,-0.912390,0
171,0.802026,1.564918,3.900153,-0.000000,-2.112173,0
172,0.239420,0.723757,4.699444,-0.462522,-0.905813,0
173,0.648358,0.655532,0.737160,-0.000415,-1.933952,0
174,0.674921,1.207232,2.020666,-0.056849,-1.968477,0
175,0.390387,1.413524,0.865752,-0.003197,-1.330362,0
176,0.105460,0.601682,3.289134,-0.000665,-0.539465,0
177,0.259119,1.110767,2.847351,-0.044433,-0.973369,0
178,0.789786,0.600684,1.947581,-0.000000,-2.189108,0
179,0.809853,1.122083,0.848650,-0.784805,-2.218756,1
180,0.111886,0.713690,3.576027,-0.000951,-0.559489,0
181,0.156643,1.786991,2.337749,-0.000022,-0.830750,0
182,0.419716,1.734368,0.346037,-0.000263,-1.419929,0
183,0.800173,1.062231,4.547112,-0.000000,-2.090350,0
184,0.552937,0.664649,2.122067,-0.000000,-1.703479,0
185,0.689762,0.622582,4.296085,-0.000000,-1.888865,0
186,0.734669,0.780156,2.086626,-0.000000,-2.072586,0
187,0.441462,1.448615,0.151851,-0.001341,-1.476115,0
188,0.190810,1.918769,3.973711,-0.000700,-0.845809,0
189,0.420353,1.793129,1.466658,-0.004508,-1.396973,0
190,0.912969,1.548642,0.329456,-0.062258,-2.355120,0
191,0.829791,1.289015,1.606059,-0.001064,-2.283399,0
192,0.324377,1.030544,1.619530,-0.077373,-1.138171,0
193,0.740661,0.823938,2.601927,-0.000000,-2.086534,0
194,0.265499,0.612828,1.436383,-0.321707,-0.224594,0
195,0.559622,1.039041,3.800452,-0.000000,-1.717425,0
196,0.819007,0.758262,0.264652,-0.001715,-2.254503,0
197,0.306708,1.767605,1.072362,-0.000126,-1.179238,0
198,0.595721,1.183221,0.502290,-0.146881,-0.171445,0
199,0.899848,0.965725,0.288496,-0.102288,-2.555357,0
