Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
155,0.660973,1.646792,1.400978,-0.128325,-0.027050,0
156,0.339921,0.759262,1.228648,-0.328569,-1.410548,0
157,0.389587,0.769642,4.313640,-0.000000,-1.267438,0
158,0.793936,1.855831,0.885441,-0.088700,-0.076226,0
159,0.904203,1.380000,4.192247,-0.000000,-2.388669,0
160,0.186383,1.602881,2.862699,-0.000225,-0.854389,0
161,0.915808,0.873106,4.157304,-0.000000,-2.466380,0
162,0.878055,1.018694,4.370342,-0.000000,-2.356599,0
163,0.589352,0.546281,4.339183,-0.000000,-1.747113,0
164,0.809433,1.506041,1.527989,-0.763486,-2.217505,1
165,0.837570,1.126985,1.756276,-0.000000,-2.294846,0
166,0.148448,0.544797,4.524869,-0.000008,-0.652288,0
167,0.126535,0.776656,1.155241,-0.000427,-0.624045,0
168,0.353604,1.398028,1.609732,-0.010096,-1.235196,0
169,0.448663,1.256942,4.002260,-0.027004,-1.440428,0
170,0.291763,0.973612,1.722617,-0.059632,-1.067510,0
171,0.998931,1.026174,2.111658,-0.000000,-2.785748,0
172,0.648189,1.721711,4.289277,-0.000000,-1.933615,0
173,0.456423,0.976793,3.277609,-0.051124,-1.469261,0
174,0.135329,1.422890,3.347517,-0.000154,-0.704477,0
175,0.850007,1.033418,2.149278,-0.000000,-2.322987,0
176,0.254449,0.771058,3.562601,-0.316532,-0.155290,0
177,0.614343,1.374557,4.722553,-0.000000,-1.790469,0
178,0.766009,1.376418,3.245686,-0.000000,-2.133189,0
179,0.200918,0.801341,1.985671,-0.021825,-0.830333,0
180,0.769926,1.082367,0.939011,-0.370725,-0.530066,0
181,0.217519,0.734159,1.489518,-0.048873,-0.850821,0
182,0.693878,0.851831,3.326134,-0.000000,-1.998301,0
183,0.170657,1.559236,1.107122,-0.000008,-0.885177,0
184,0.989871,1.676810,0.341192,-0.057700,-3.238448,0
185,0.294338,1.725369,3.544388,-0.024050,-1.071174,0
186,0.549664,0.821732,0.721918,-0.511245,-2.592826,0
187,0.369530,1.188698,1.700156,-0.102719,-1.267455,0
188,0.365006,1.227018,1.052365,-0.012495,-1.276263,0
189,0.913755,0.989308,2.784276,-0.000000,-2.492235,0
190,0.282127,0.588032,4.112642,-0.016748,-0.999960,0
191,0.264324,0.523993,2.198125,-0.517658,-0.037790,0
192,0.604268,1.790401,1.854091,-0.147391,-0.182918,0
193,0.200196,1.620391,4.893284,-0.010063,-0.843589,0
194,0.683642,1.732092,3.931816,-0.000000,-2.003964,0
195,0.609721,0.696455,2.631173,-0.000000,-1.837074,0
196,0.366098,0.678682,3.343177,-0.004222,-1.223633,0
197,0.447928,0.696707,4.056757,-0.000000,-1.425137,0
198,0.999492,1.710410,1.662748,-0.000000,-2.897110,0
199,0.231660,1.001910,1.096269,-0.001335,-0.947240,0
