Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
87,-7.034732,3.303382,19.692781,-0.838927,0.672597,0.000000
88,1.621257,4.647744,6.142066,-0.762321,0.789311,0.000000
89,-2.756204,3.497075,10.502962,-0.767236,0.744042,0.000000
90,4.856071,-6.699704,2.130687,-1.000000,0.818903,0.000000
91,7.985100,-6.243471,9.085597,-1.000000,0.853272,0.000000
92,-2.492909,-7.744559,20.723731,-0.945990,0.710957,0.000000
93,-4.773878,5.761990,8.454659,-0.999877,0.827784,0.000000
94,3.567961,-5.774411,4.130327,-0.999999,0.833594,0.000000
95,3.240065,-3.616703,9.515018,-0.926011,0.757136,0.000000
96,-0.318631,7.272806,18.137471,-0.941599,0.783596,0.000000
97,7.259549,-5.672091,21.107330,-0.999580,0.697436,0.000000
98,-3.490832,6.353444,18.327138,-0.768010,0.772318,0.000000
99,-4.176367,6.360431,18.258274,-0.777086,0.768963,0.000000
100,-4.177583,-4.385465,11.306674,-0.924004,0.798886,0.000000
101,-4.814306,7.244954,18.299299,-0.903335,0.764555,0.000000
102,4.866659,5.462228,5.560077,-0.818439,0.794519,0.000000
103,7.988705,0.549033,11.251549,-0.953052,0.748553,0.000000
104,-7.508231,-5.989162,6.183086,-0.914422,0.814824,0.000000
105,-7.866292,4.955307,3.360659,-1.000000,0.823924,0.000000
106,2.852538,7.220028,5.909476,-0.991826,0.820384,0.000000
107,-6.620723,-2.408174,5.261142,-0.899971,0.846405,0.000000
108,7.614178,-3.625549,8.566035,-0.999999,0.844615,0.000000
109,6.853126,-2.235979,18.784974,-0.980208,0.779718,0.000000
110,-3.187119,-7.123501,6.657833,-0.989696,0.827119,0.000000
111,7.487480,3.298509,7.999878,-0.922245,0.760840,0.000000
112,7.991953,-7.595002,2.066155,-1.000000,0.837830,0.000000
113,-7.924656,-7.001387,7.960965,-0.998362,0.743567,0.000000
114,-7.425360,-1.176171,5.033658,-0.998826,0.852709,0.000000
115,3.765284,4.064791,6.284462,-0.956092,0.787175,0.000000
116,7.163638,-5.473537,21.359114,-0.998919,0.701961,0.000000
117,3.061838,5.171915,9.117878,-0.969250,0.794227,0.000000
