Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
39,0.785556,0.720607,1.108773,-0.000000,-2.125326,0
40,0.374600,1.106878,3.755617,-0.981931,-1.257443,1
41,0.455943,0.938401,2.539011,-0.986575,-1.471322,1
42,0.931805,1.794663,1.625459,-0.002133,-2.670574,0
43,0.957118,1.167564,4.418015,-0.000000,-2.760962,0
44,0.871055,1.844015,0.715225,-0.050861,-0.078885,0
45,0.716996,0.565468,0.748308,-0.000000,-2.050186,0
46,0.504940,1.443613,3.215063,-0.980730,-1.570362,1
47,0.882852,1.425980,1.954179,-0.000000,-2.448676,0
48,0.771657,0.931466,3.859404,-0.000000,-2.068937,0
49,0.762026,0.692018,2.609065,-0.000000,-2.085044,0
50,0.666103,0.792514,0.308754,-0.571661,-0.026892,0
51,0.717699,1.838601,0.100933,-0.014450,-2.041118,0
52,0.503438,0.798128,1.689543,-0.565236,-1.570088,0
53,0.833215,1.671342,4.306292,-0.000000,-2.198255,0
54,0.348695,1.888832,3.186115,-0.043156,-1.194612,0
55,0.371329,1.176507,2.540958,-0.270403,-0.047411,0
56,0.581168,1.015127,2.082838,-0.288803,-1.772723,0
57,0.819678,0.588585,3.532280,-0.000000,-2.166577,0
58,0.721730,1.981720,1.998759,-0.161609,-0.782412,0
59,0.633431,0.937679,2.674280,-0.000000,-1.882146,0
60,0.736307,0.869032,2.320404,-0.000000,-2.074271,0
61,0.530658,1.531917,4.200636,-0.000000,-1.654195,0
62,0.108167,1.178808,2.624981,-0.000060,-0.623995,0
63,0.501041,0.660955,3.250272,-0.000000,-1.572011,0
64,0.622585,1.579642,2.403248,-0.988987,-1.868281,1
65,0.879813,1.094651,2.483757,-0.000000,-2.523286,0
66,0.908135,0.715841,2.113170,-0.000000,-2.514668,0
67,0.629237,1.523309,0.024822,-0.021431,-1.875777,0
68,0.607812,1.892690,3.436804,-0.000892,-1.839083,0
69,0.682351,1.041687,4.477895,-0.000000,-1.874158,0
70,0.257499,0.721866,4.813439,-0.989463,-0.918433,0
71,0.779125,0.624531,2.699292,-0.000000,-2.086169,0
72,0.605779,1.039764,3.402486,-0.000000,-1.824661,0
73,0.359896,1.198402,4.051538,-0.798968,-1.205197,1
74,0.191843,1.923671,1.175822,-0.000005,-0.946107,0
75,0.515064,0.915907,2.141489,-0.416818,-1.602450,0
76,0.382306,1.447470,2.932735,-0.459584,-1.280346,0
77,0.611642,0.974442,3.061839,-0.000000,-1.843685,0
78,0.963665,1.410632,2.236255,-0.000000,-2.679794,0
79,0.294259,0.997599,1.196058,-0.018795,-1.063864,0
80,0.204434,1.430951,3.680832,-0.003363,-0.849273,0
81,0.517604,1.972993,2.609353,-0.178043,-0.070763,0
82,0.986998,0.895750,3.353667,-0.000000,-2.608166,0
83,0.510045,1.952917,3.728426,-0.926636,-1.586415,1
84,0.752842,0.569918,0.320933,-0.000000,-2.085382,0
85,0.669820,1.943030,4.336541,-0.000000,-1.967707,0
86,0.963600,1.436090,1.540391,-0.000000,-2.778680,0
87,0.193711,1.427845,3.677380,-0.002274,-0.824399,0
88,0.660495,1.527185,0.006122,-0.034702,-1.939506,0
89,0.833012,1.146413,2.636890,-0.000000,-2.385758,0
90,0.366939,0.929020,1.443738,-0.273423,-0.057052,0
91,0.902489,0.655318,2.445685,-0.000000,-2.509626,0
92,0.349717,1.508308,3.296085,-0.262816,-1.191943,0
93,0.497717,1.422002,2.298635,-0.194656,-0.040732,0
94,0.433208,1.513784,1.351656,-0.022640,-1.420917,0
95,0.699063,1.366511,2.533926,-0.000098,-2.011455,0
96,0.319760,0.564623,3.156199,-0.021165,-1.101150,0
97,0.618699,0.926141,1.419677,-0.560538,-1.865479,0
98,0.410208,1.953773,1.559090,-0.002789,-1.391772,0
99,0.950219,1.908221,1.545944,-0.019704,-2.734468,0
100,0.735626,1.156543,1.445038,-0.393116,-2.074515,0
101,0.874936,1.177896,3.447119,-0.000000,-2.355212,0
102,0.963337,1.347132,3.699496,-0.000000,-2.528685,0
103,0.262046,1.859969,4.786642,-0.057436,-0.973541,0
104,0.583719,1.887394,1.496626,-0.171771,-1.778094,0
105,0.690442,1.969468,4.945873,-0.000000,-1.889293,0
106,0.444846,1.657345,4.696681,-0.000760,-1.436712,0
107,0.212318,1.889562,3.188504,-0.000420,-0.914704,0
108,0.519250,1.543528,3.635905,-0.019437,-1.621448,0
109,0.947113,0.847492,0.315605,-0.000091,-2.723795,0
110,0.786879,1.465958,4.913894,-0.000000,-2.029779,0
111,0.586469,1.109346,3.084977,-0.000001,-1.781392,0
112,0.581011,1.016868,2.326374,-0.033930,-1.772554,0
113,0.380970,1.233928,0.103677,-0.001577,-1.315097,0
114,0.164463,0.970699,0.848249,-0.000133,-0.791382,0
115,0.209566,1.961458,2.866747,-0.000162,-0.921188,0
116,0.765818,0.565251,3.973235,-0.000000,-2.079164,0
117,0.622877,1.509944,4.326684,-0.000000,-1.863967,0
118,0.236808,0.886704,1.067924,-0.006846,-0.928614,0
119,0.329012,1.683555,2.331009,-0.005917,-1.174539,0
120,0.796234,1.471663,0.838436,-0.194047,-2.968918,0
121,0.795730,1.591802,4.345386,-0.000000,-2.072169,0
122,0.898818,0.584423,2.154349,-0.000000,-2.521300,0
123,0.706691,1.440180,0.931382,-0.110247,-0.139281,0
124,0.799094,1.425713,3.005310,-0.000000,-2.243525,0
125,0.667648,1.008972,0.555499,-0.345901,-0.155821,0
126,0.146163,0.822639,2.544193,-0.003458,-0.641736,0
127,0.947673,1.622537,4.635252,-0.000000,-2.729568,0
128,0.896053,1.516313,1.601250,-0.000252,-2.539958,0
129,0.988590,1.038678,3.797080,-0.000000,-2.615231,0
130,0.403913,0.938104,3.931868,-0.001918,-1.334037,0
131,0.320691,1.269259,1.660061,-0.008435,-1.157750,0
132,0.851133,1.912472,1.042106,-0.072045,-0.218376,0
133,0.214840,1.745172,4.241249,-0.004405,-0.887727,0
134,0.425805,1.778241,1.505066,-0.006034,-1.407583,0
135,0.609731,1.620710,0.580413,-0.048898,-1.847279,0
136,0.565986,0.718752,0.289522,-0.607914,-0.003572,0
137,0.673669,0.847109,0.380983,-0.995480,-2.932710,1
138,0.786482,1.302785,0.756888,-0.313290,-0.073364,0
139,0.143466,1.086709,2.785054,-0.000386,-0.706189,0
140,0.848667,1.972544,3.331381,-0.000000,-2.425269,0
141,0.187118,0.655727,3.783776,-0.035004,-0.754162,0
142,0.964610,0.640760,4.858091,-0.000000,-2.787047,0
143,0.837194,0.939576,3.142897,-0.000000,-2.226637,0
144,0.448296,1.604524,4.729293,-0.000121,-1.433890,0
145,0.201369,1.925223,0.167258,-0.000001,-1.019253,0
146,0.719250,0.878112,3.165143,-0.000000,-2.033173,0
147,0.445475,1.580832,3.413484,-0.297372,-0.100731,0
148,0.989337,0.891448,0.737915,-0.000000,-2.881694,0
149,0.138291,1.121177,2.941841,-0.000315,-0.685802,0
150,0.159656,1.074075,0.105589,-0.000013,-0.842666,0
151,0.134482,1.061671,1.569947,-0.000060,-0.726870,0
152,0.401733,1.261950,2.638575,-0.234501,-0.030616,0
153,0.155709,1.920727,3.941907,-0.000210,-0.748169,0
154,0.172241,0.865879,4.495592,-0.017571,-0.716507,0
155,0.809369,1.768268,0.425699,-0.083461,-0.052411,0
156,0.134259,1.684530,4.367130,-0.000253,-0.677687,0
157,0.891615,1.872559,1.249063,-0.351433,-3.500605,0
158,0.395934,1.918889,3.674824,-0.240707,-0.007207,0
159,0.599986,1.482727,0.293770,-0.039164,-1.818178,0
160,0.940884,0.577696,3.273800,-0.000000,-2.476017,0
161,0.903747,1.235508,0.897988,-0.107344,-2.570797,0
162,0.545325,1.623322,1.664924,-0.215030,-0.058998,0
163,0.821335,0.957092,0.407137,-0.464834,-2.264158,0
164,0.272363,0.907293,1.064215,-0.017580,-1.018497,0
165,0.271980,1.864457,1.628309,-0.000118,-1.077710,0
166,0.974776,0.898482,3.274411,-0.000000,-2.571663,0
167,0.105904,0.731940,3.716322,-0.000709,-0.539576,0
168,0.660962,0.731070,3.367038,-0.000000,-1.941484,0
169,0.110113,1.340784,4.778830,-0.000431,-0.585978,0
170,0.189150,0.671400,1.228525,-0.025669,-0.765170,0
171,0.459773,1.019950,3.480351,-0.012827,-1.470163,0
172,0.631960,0.697869,4.932407,-0.000000,-1.806531,0
173,0.167062,1.134517,2.046184,-0.000289,-0.789441,0
174,0.974027,1.438753,3.518417,-0.000000,-2.566859,0
175,0.636791,1.132579,3.543566,-0.000000,-1.900797,0
176,0.462825,1.813471,3.935086,-0.996609,-1.476509,1
177,0.872099,1.425802,4.092073,-0.000000,-2.340381,0
178,0.222685,1.676967,4.560550,-0.011824,-0.886955,0
179,0.291870,0.711512,1.086096,-0.429103,-0.023387,0
180,0.857474,0.651926,1.676418,-0.000000,-2.363021,0
181,0.778823,0.806644,0.903868,-0.000158,-2.109491,0
182,0.742696,1.777842,3.367039,-0.000000,-2.081115,0
183,0.593311,0.855446,2.190886,-0.000103,-1.789004,0
184,0.882518,1.493975,3.168595,-0.000000,-2.495134,0
185,0.426979,0.960650,2.092822,-0.507519,-0.076312,0
186,0.474917,0.528121,4.204858,-0.000000,-1.453282,0
187,0.553256,0.781799,2.517748,-0.000000,-1.697129,0
188,0.962808,1.888659,4.459090,-0.000000,-2.781168,0
189,0.939853,0.847621,4.865010,-0.000000,-2.703027,0
190,0.478148,0.541253,4.887702,-0.000000,-1.456969,0
191,0.585345,1.283423,4.486331,-0.000000,-1.773066,0
192,0.620210,1.881857,0.111115,-0.002317,-1.876175,0
193,0.546152,1.306468,1.591933,-0.166538,-0.128143,0
194,0.700432,0.520473,1.226307,-0.000000,-2.012329,0
195,0.927103,1.910425,4.756657,-0.000000,-2.660459,0
196,0.675679,1.260570,0.460733,-0.119484,-0.015042,0
197,0.147547,1.066417,1.977731,-0.000200,-0.734564,0
198,0.929533,1.533012,4.440998,-0.000000,-2.420926,0
199,0.188352,0.915722,1.191715,-0.000737,-0.835078,0
