Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
138,0.197639,1.108423,3.549628,-0.011941,-0.809758,0
139,0.786108,1.170812,4.230872,-0.000000,-2.061163,0
140,0.718947,1.511263,2.238173,-0.056101,-2.050243,0
141,0.971720,1.844999,0.115570,-0.024046,-0.098000,0
142,0.142680,1.321404,4.731631,-0.001667,-0.656063,0
143,0.506208,1.701479,0.008833,-0.000563,-1.621546,0
144,0.197718,0.549354,2.046620,-0.060540,-0.802460,0
145,0.339388,1.941945,0.783896,-0.000077,-1.254830,0
146,0.774534,1.184357,0.595136,-0.295884,-0.095787,0
147,0.219194,1.068600,4.071608,-0.092112,-0.858374,0
148,0.601300,0.766258,0.356984,-0.631422,-0.064886,0
149,0.467219,1.002278,1.374555,-0.360918,-2.768333,0
150,0.758196,0.525941,0.173503,-0.000000,-2.087347,0
151,0.340598,1.947715,1.636698,-0.000673,-1.221633,0
152,0.599042,1.834178,3.023191,-0.891003,-1.806124,1
153,0.263522,1.012131,1.610962,-0.012017,-0.993311,0
154,0.714820,1.327629,0.074089,-0.104889,-0.070253,0
155,0.410153,1.381701,2.835161,-0.225579,-0.163893,0
156,0.236255,1.289997,0.272266,-0.000033,-1.007763,0
157,0.722394,1.171421,3.944064,-0.000000,-2.028818,0
158,0.260329,1.914388,2.532166,-0.000484,-1.025692,0
159,0.210132,1.686649,1.698206,-0.000041,-0.946423,0
160,0.224521,0.905663,2.172765,-0.024383,-0.874878,0
161,0.168877,1.337664,3.110177,-0.000471,-0.783937,0
162,0.182843,1.413003,1.375241,-0.000031,-0.888107,0
163,0.931753,1.035506,0.193050,-0.745361,-2.868674,1
164,0.813970,0.987041,1.805146,-0.000000,-2.212883,0
165,0.164216,1.985076,2.709414,-0.000033,-0.835166,0
166,0.671545,0.754893,1.848707,-0.000000,-1.960777,0
167,0.330401,1.602786,0.731758,-0.000189,-1.207517,0
168,0.566464,0.930055,1.009542,-0.388856,-0.064811,0
169,0.427814,1.433934,2.800296,-0.224489,-0.056527,0
170,0.600879,1.750197,2.515748,-0.279645,-1.848479,0
171,0.558360,1.680732,2.623262,-0.237753,-0.847396,0
172,0.606388,0.939156,3.551985,-0.000000,-1.833453,0
173,0.262722,0.868181,2.878486,-0.674332,-0.960389,0
174,0.108090,0.985136,0.903864,-0.000019,-0.656606,0
175,0.260842,0.955270,1.401878,-0.013044,-0.996993,0
176,0.140022,1.035923,2.658315,-0.000461,-0.682826,0
177,0.234287,1.803755,0.809869,-0.000010,-1.031346,0
178,0.106871,0.547347,2.884452,-0.000704,-0.540357,0
179,0.639657,0.818398,4.976911,-0.000000,-1.814649,0
180,0.644067,0.569812,4.237416,-0.000000,-1.824780,0
181,0.189185,1.299206,4.825873,-0.019034,-0.791875,0
182,0.314817,1.007650,2.601783,-0.385335,-0.038402,0
183,0.104914,1.376401,4.217709,-0.000143,-0.589770,0
184,0.799043,1.116008,3.784406,-0.000000,-2.101841,0
185,0.931646,1.306572,4.449468,-0.000000,-2.423238,0
186,0.611744,1.420442,3.230672,-0.000009,-1.850877,0
187,0.793714,1.760264,3.723005,-0.000000,-2.147447,0
188,0.122060,1.773065,4.000156,-0.000091,-0.651928,0
189,0.457608,1.517900,2.789020,-0.204698,-0.215010,0
190,0.126013,1.410990,2.789661,-0.000047,-0.703462,0
191,0.112339,1.688716,2.011021,-0.000005,-0.735661,0
192,0.892310,0.669112,3.384293,-0.000000,-2.510080,0
193,0.824596,1.963438,3.677824,-0.000000,-2.248436,0
194,0.403644,0.771895,2.775888,-0.277019,-1.332937,0
195,0.406238,1.859902,4.800370,-0.739886,-1.342770,1
196,0.335220,1.146874,4.501077,-0.993451,-1.142725,1
197,0.857833,1.286169,4.751904,-0.000000,-2.290185,0
198,0.209713,1.524821,1.583544,-0.000060,-0.935141,0
199,0.662184,0.723927,1.254570,-0.000022,-1.942818,0
