Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
64,0.554489,1.299999,2.808594,-0.516230,-1.708153,0
65,0.904166,1.238290,0.546260,-0.242814,-0.126785,0
66,0.516236,1.619435,0.399549,-0.004190,-1.631109,0
67,0.308923,1.529997,4.855205,-0.288644,-0.208850,0
68,0.605319,1.263663,2.818246,-0.003137,-1.824857,0
69,0.711523,1.657358,2.323589,-0.206157,-2.045062,0
70,0.681002,0.952265,4.040575,-0.000000,-1.879754,0
71,0.640212,0.516749,3.899133,-0.000000,-1.823056,0
72,0.669431,1.044278,2.766060,-0.000000,-1.958506,0
73,0.525714,1.045462,0.548212,-0.178267,-0.033947,0
74,0.767965,1.967080,3.420206,-0.000000,-2.132570,0
75,0.972146,1.682047,1.084858,-0.267754,-0.060572,0
76,0.941408,0.562585,2.693462,-0.000000,-2.478202,0
77,0.904102,1.094296,0.125433,-0.229135,-0.056716,0
78,0.903191,0.712199,3.270768,-0.000000,-2.500714,0
79,0.773163,1.896506,2.366353,-0.013317,-2.100468,0
80,0.177513,0.611666,1.028490,-0.024152,-0.716819,0
81,0.970502,1.981594,4.369153,-0.000000,-2.806392,0
82,0.615190,1.794245,3.452558,-0.000043,-1.864534,0
83,0.957186,1.020569,0.413249,-0.021330,-2.759123,0
84,0.891078,0.934562,1.497732,-0.000000,-2.479350,0
85,0.652401,1.493108,4.348034,-0.000000,-1.908709,0
86,0.744886,1.522601,0.132377,-0.284662,-2.082475,0
87,0.750031,1.996971,0.144144,-0.014231,-2.099846,0
88,0.402720,0.818209,1.205518,-0.488201,-0.036989,0
89,0.845899,1.594742,1.938779,-0.000247,-2.333232,0
90,0.321585,1.863203,1.059360,-0.000120,-1.193774,0
91,0.115117,0.943797,4.308788,-0.001146,-0.580690,0
92,0.957270,1.400510,3.467757,-0.000000,-2.508901,0
93,0.160867,0.558578,0.596769,-0.010183,-0.709992,0
94,0.320692,1.770320,2.592669,-0.006022,-1.168690,0
95,0.564390,1.515155,2.718769,-0.435649,-0.071413,0
96,0.774305,0.902275,3.325500,-0.000000,-2.076982,0
97,0.744857,0.575945,3.057900,-0.000000,-2.052273,0
98,0.476351,1.660612,4.836709,-0.000001,-1.507788,0
99,0.980004,0.719815,0.583059,-0.000000,-2.843353,0
100,0.687818,1.114792,3.537921,-0.000000,-1.992756,0
101,0.347346,1.830447,0.567964,-0.000077,-1.282025,0
102,0.246337,0.782737,3.145359,-0.310054,-0.060951,0
103,0.712654,1.033797,2.012846,-0.000007,-2.051127,0
104,0.903675,0.618501,4.384001,-0.000000,-2.582413,0
105,0.979167,1.589778,1.405552,-0.000284,-2.840528,0
106,0.231028,1.450103,0.675156,-0.000026,-1.003108,0
107,0.669765,1.591264,1.040233,-0.119409,-0.096894,0
108,0.852405,1.631131,0.612339,-0.064249,-0.400665,0
109,0.311122,1.557235,1.168430,-0.000443,-1.171660,0
110,0.371390,0.702990,0.235477,-0.572811,-2.310937,0
111,0.454640,1.500571,3.162728,-0.279676,-0.780952,0
112,0.324200,1.619175,0.954422,-0.000259,-1.187487,0
113,0.309875,1.173430,0.110708,-0.000468,-1.165699,0
114,0.983793,1.937251,0.930472,-0.225569,-4.485844,0
115,0.424838,0.732405,1.946236,-0.971664,-1.378654,1
116,0.530585,0.630124,3.415679,-0.000000,-1.640203,0
117,0.771046,1.215818,1.922641,-0.000193,-2.097611,0
118,0.695798,1.716643,0.443220,-0.088818,-2.003137,0
119,0.296898,1.025440,4.358125,-0.627077,-1.056846,0
120,0.352697,1.563849,0.207186,-0.000110,-1.294728,0
121,0.136398,1.163729,3.361988,-0.000510,-0.662491,0
122,0.982716,1.431851,0.758654,-0.259850,-0.072307,0
123,0.857045,1.959165,1.698876,-0.544193,-2.392693,0
124,0.455116,1.727403,3.850284,-0.985117,-1.471462,1
125,0.237129,1.089433,1.321771,-0.001229,-0.968404,0
126,0.576775,0.519952,0.384512,-0.000129,-1.769695,0
127,0.759285,1.393935,2.825186,-0.000000,-2.081551,0
128,0.277911,1.888349,2.963644,-0.002370,-1.068391,0
129,0.553738,0.578535,3.862226,-0.000000,-1.681109,0
130,0.486310,1.575289,0.028176,-0.000850,-1.587988,0
131,0.739250,1.614772,4.814011,-0.000000,-1.970578,0
132,0.156848,0.664865,3.003167,-0.008368,-0.698435,0
133,0.481401,0.772173,2.207439,-0.039775,-1.534247,0
134,0.177223,0.878678,4.941521,-0.021778,-0.716596,0
135,0.648137,1.484199,2.906259,-0.000459,-1.923206,0
136,0.408046,1.794158,2.111940,-0.022784,-1.376788,0
137,0.660936,0.870267,1.431266,-0.005137,-1.937188,0
138,0.894059,1.057428,4.510890,-0.000000,-2.379925,0
139,0.934414,1.348218,1.744238,-0.000000,-2.632163,0
140,0.473683,1.628819,2.937422,-0.237026,-0.049918,0
141,0.262044,0.678094,1.156394,-0.415521,-0.114158,0
142,0.406782,0.741375,0.678371,-0.467075,-0.055150,0
143,0.587017,1.723501,2.305174,-0.191451,-0.087662,0
144,0.101301,1.882952,3.453007,-0.000016,-0.639520,0
145,0.490018,1.796512,2.593850,-0.202779,-0.059357,0
146,0.772932,1.121430,0.463152,-0.298667,-0.015628,0
147,0.710772,0.924304,1.392354,-0.002605,-2.041500,0
148,0.341842,0.863783,2.950744,-0.531766,-0.007786,0
149,0.446467,1.020408,2.604869,-0.408640,-0.093804,0
150,0.646414,1.999509,2.966181,-0.124288,-1.927536,0
151,0.254804,0.980805,4.274539,-0.318910,-0.165666,0
152,0.340219,1.365158,2.773563,-0.114422,-1.167088,0
153,0.256563,1.955160,0.300372,-0.000004,-1.118488,0
154,0.845665,0.638997,0.460704,-0.000000,-2.335997,0
155,0.231528,1.057807,3.434712,-0.057948,-0.907166,0
156,0.657720,1.386429,2.665757,-0.001459,-1.939552,0
157,0.335416,1.157794,0.213133,-0.001123,-1.203305,0
158,0.393776,1.159675,0.846894,-0.028908,-1.325061,0
159,0.342697,1.972873,0.919195,-0.000105,-1.260104,0
160,0.271739,0.781344,0.119462,-0.017831,-1.017738,0
161,0.793317,1.714940,0.196726,-0.242100,-2.179668,0
162,0.222025,1.807728,2.411878,-0.000158,-0.959305,0
163,0.922363,1.705771,1.467262,-0.042659,-2.637191,0
164,0.399689,1.073115,4.319845,-0.002602,-1.314770,0
165,0.348760,1.659931,0.201649,-0.000063,-1.291357,0
166,0.452265,1.176112,2.973181,-0.462716,-0.127059,0
167,0.883234,1.981776,2.727111,-0.000000,-2.408636,0
168,0.913431,1.921827,4.515049,-0.000000,-2.392975,0
169,0.485028,1.856028,1.523944,-0.020650,-1.562612,0
170,0.507314,1.428172,1.713989,-0.185336,-0.035536,0
171,0.230491,1.474463,1.829864,-0.000207,-0.979392,0
172,0.139097,1.576252,0.430453,-0.000001,-0.860788,0
173,0.835952,1.736917,0.331618,-0.067749,-0.108800,0
174,0.868535,1.047047,0.411820,-0.554747,-2.953345,0
175,0.938287,1.610070,4.268259,-0.000000,-2.443478,0
176,0.940054,1.619928,2.454710,-0.000000,-2.597995,0
177,0.298535,0.876714,4.138291,-0.940095,-1.047704,1
178,0.964403,1.422831,0.260253,-0.271753,-0.785232,0
179,0.999970,0.828257,2.069572,-0.000000,-2.789016,0
180,0.335009,1.834949,2.015538,-0.001717,-1.189202,0
181,0.904722,1.948726,0.121305,-0.317372,-2.587218,0
182,0.641648,0.563081,1.375097,-0.000000,-1.904563,0
183,0.970960,1.873573,1.261413,-0.289630,-0.102249,0
184,0.749123,0.755889,1.705199,-0.000000,-2.082338,0
185,0.929563,1.808637,0.255719,-0.035958,-0.016705,0
186,0.856528,1.096392,4.295726,-0.000000,-2.290334,0
187,0.526399,1.001050,2.273444,-0.568528,-1.640417,0
188,0.495456,0.625139,4.909669,-0.000000,-1.484805,0
189,0.837162,1.013388,4.088738,-0.000000,-2.216234,0
190,0.562582,1.023251,2.048326,-0.775134,-1.732773,1
191,0.699678,1.136196,3.017504,-0.000000,-2.025621,0
192,0.200451,1.528368,2.324143,-0.000156,-0.908159,0
193,0.186947,0.893541,4.829024,-0.035551,-0.753114,0
194,0.133547,1.920189,3.395473,-0.000040,-0.732971,0
195,0.187348,1.406271,1.653135,-0.000061,-0.884098,0
196,0.555565,1.523083,0.249252,-0.011042,-1.716024,0
197,0.960931,0.814726,2.466021,-0.000000,-2.531940,0
198,0.361127,0.734307,4.995268,-0.000000,-1.178317,0
199,0.884578,1.724289,0.423361,-0.047888,-0.081972,0
