Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
96,7.487706,0.347658,7.428380,-0.999989,0.767135,0.000000
97,-4.679533,6.742368,6.206464,-1.000000,0.822543,0.000000
98,-3.661759,-6.189816,16.700695,-0.962728,0.698257,0.000000
99,4.553501,-0.555143,6.900387,-0.985869,0.762984,0.000000
100,-5.373030,-0.656549,3.304314,-0.985226,0.753257,0.000000
101,5.470632,1.050598,7.252032,-0.999073,0.767863,0.000000
102,7.867709,4.868440,15.020880,-0.999680,0.738242,0.000000
103,1.968893,7.423116,8.295218,-0.996885,0.738899,0.000000
104,-2.295254,5.254449,3.819148,-0.978108,0.701819,0.000000
105,3.936295,7.656725,4.215375,-0.998353,0.700036,0.000000
106,-7.217297,-3.043718,9.919117,-0.998210,0.762302,0.000000
107,5.046854,4.523606,4.384639,-0.990042,0.701064,0.000000
108,5.646123,-4.038751,9.459231,-0.999974,0.788182,0.000000
109,-4.088222,1.922334,10.369654,-0.961158,0.741023,0.000000
110,5.432572,-2.832536,3.592651,-0.999929,0.751338,0.000000
111,-4.210703,-1.971783,18.067594,-0.982891,0.669150,0.000000
112,-0.816982,-4.319405,19.371208,-0.995850,0.650251,0.000000
113,5.185933,-2.183179,2.347254,-0.999999,0.750000,0.000000
114,-6.802334,5.784899,10.425348,-0.953181,0.729614,0.000000
115,3.550760,5.959823,1.810753,-0.967352,0.686362,0.000000
116,-4.061262,-7.187780,18.809159,-0.997503,0.659085,0.000000
117,7.206018,2.462722,10.258416,-0.979588,0.688541,0.000000
118,-7.220476,-3.382514,17.595721,-0.992543,0.655044,0.000000
119,-6.354714,1.379595,9.667712,-0.999564,0.756890,0.000000
120,-7.428891,-6.866948,10.282544,-0.975863,0.745498,0.000000
121,2.677873,0.603946,5.148878,-0.988387,0.673930,0.000000
122,6.300738,4.974776,7.343403,-0.999677,0.748920,0.000000
123,-4.839491,7.451230,3.093043,-1.000000,0.770407,0.000000
124,5.112631,-2.659662,8.591203,-0.999310,0.760784,0.000000
125,4.465664,-7.555221,6.876230,-0.999958,0.828425,0.000000
126,6.452069,-2.876336,6.608438,-1.000000,0.803121,0.000000
127,-1.896922,-0.561974,17.754895,-0.971238,0.691517,0.000000
128,0.520010,-5.723160,2.020599,-0.999222,0.751675,0.000000
129,-7.006204,2.957123,3.225281,-0.999998,0.759175,0.000000
130,2.806804,5.474168,4.452870,-0.996565,0.681576,0.000000
131,-6.492494,-7.220462,18.084238,-0.993914,0.635888,0.000000
132,7.448252,-1.650111,7.272905,-0.999999,0.777686,0.000000
133,-2.971266,5.219012,5.659642,-0.999874,0.791541,0.000000
134,1.790210,2.661438,5.734855,-0.957307,0.736051,0.000000
135,2.466977,-0.948446,2.014373,-0.967514,0.738668,0.000000
136,-4.271845,-6.785291,20.456655,-0.967206,0.624029,0.000000
137,-6.246411,-2.329000,6.266313,-0.989288,0.803863,0.000000
138,2.049530,0.387241,4.533222,-0.989317,0.679106,0.000000
139,-3.200842,-7.876052,19.372915,-0.989310,0.633520,0.000000
140,-6.821171,-6.900527,4.747324,-0.999662,0.803948,0.000000
141,-6.350787,-6.228577,20.824646,-0.973301,0.633703,0.000000
142,-0.772992,-6.895221,9.353151,-0.996835,0.763435,0.000000
143,2.583581,5.241973,5.951397,-0.999632,0.745752,0.000000
144,1.043526,4.917911,3.787525,-0.987955,0.669608,0.000000
145,-4.187687,-6.010358,16.804750,-0.953765,0.711207,0.000000
146,3.520744,-7.927014,9.170863,-0.966927,0.788235,0.000000
147,5.626536,-5.459506,4.471524,-1.000000,0.799007,0.000000
148,-6.265912,-3.166653,8.187573,-0.998715,0.750980,0.000000
149,-1.487736,3.073148,4.832490,-0.973382,0.742596,0.000000
150,6.854894,6.018606,13.598086,-0.952783,0.729951,0.000000
151,-7.194698,-1.243217,5.381751,-0.999650,0.812083,0.000000
152,-2.105844,3.366886,0.904954,-0.969478,0.698594,0.000000
153,-6.611773,2.204582,9.573255,-0.999488,0.761964,0.000000
154,-5.301025,-0.896511,9.988468,-0.999009,0.756111,0.000000
155,1.174721,7.930285,1.534426,-0.961645,0.701476,0.000000
156,-4.888778,-1.622566,10.204069,-0.997650,0.757972,0.000000
157,7.687304,-6.403055,3.819623,-1.000000,0.813129,0.000000
158,4.198809,6.436019,3.595484,-0.997593,0.701036,0.000000
159,-6.698921,7.389256,8.735609,-0.956225,0.692823,0.000000
160,0.345715,2.736171,3.513771,-0.986994,0.670143,0.000000
161,0.932644,6.630069,6.383683,-0.999810,0.769810,0.000000
162,3.230289,5.825573,7.473175,-0.982875,0.703573,0.000000
163,-5.492594,6.553573,1.298246,-0.999697,0.712323,0.000000
164,3.340282,-3.669216,1.591220,-0.999999,0.752491,0.000000
165,5.926531,6.749211,3.544680,-0.997305,0.707618,0.000000
166,-5.711590,-5.869584,18.419694,-0.975306,0.691104,0.000000
167,5.840005,3.708983,6.705150,-0.999764,0.746721,0.000000
168,-6.358418,-0.745432,7.924617,-0.994882,0.760039,0.000000
169,-4.255120,-6.923835,3.977639,-0.976965,0.805602,0.000000
170,4.496014,-6.181406,1.840109,-1.000000,0.757718,0.000000
171,-7.627167,-6.448165,16.312123,-0.986021,0.697660,0.000000
172,4.965447,4.477312,5.056580,-0.995820,0.690950,0.000000
173,-0.953371,-4.375435,20.271349,-0.965123,0.661647,0.000000
174,-6.320125,1.577583,3.240808,-0.999927,0.757315,0.000000
175,-7.400839,-3.928872,18.101449,-0.996622,0.646754,0.000000
176,4.466494,4.628986,5.383720,-0.992330,0.682241,0.000000
177,-7.131436,5.791867,6.238261,-0.999998,0.852643,0.000000
178,-1.936308,7.057111,13.858012,-0.986403,0.720864,0.000000
179,-2.584849,7.856184,3.921739,-0.982011,0.719506,0.000000
180,-6.931752,-7.764018,4.255652,-0.999988,0.825503,0.000000
181,7.031323,-5.643594,19.615174,-0.974459,0.640771,0.000000
182,5.724275,1.590254,5.082226,-0.993650,0.691137,0.000000
183,-3.002127,4.205160,3.046076,-1.000000,0.752520,0.000000
184,-5.101225,-6.884861,7.984119,-0.970997,0.710429,0.000000
185,4.233646,-1.411729,5.393677,-0.989176,0.684514,0.000000
186,-7.854156,3.322973,6.375388,-0.998947,0.829375,0.000000
187,-2.623848,4.415956,5.213611,-0.999737,0.768133,0.000000
188,1.865552,6.292336,6.066249,-0.999767,0.750933,0.000000
189,-1.569076,3.600323,3.360794,-0.999659,0.737559,0.000000
