Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
36,0.203153,2.822267,2.181377,-0.952598,0.685594,0.000000
37,7.527376,6.764035,16.517549,-0.999131,0.827169,0.000000
38,-3.189073,-0.957022,14.698061,-0.955725,0.675199,0.000000
39,3.520956,-7.162480,2.029866,-1.000000,0.796247,0.000000
40,-5.924237,-4.675928,15.519797,-0.996901,0.699918,0.000000
41,3.186730,7.259572,3.966140,-0.999545,0.734730,0.000000
42,6.322021,-7.053622,18.793326,-0.996016,0.751720,0.000000
43,-1.613621,-7.646643,19.834629,-0.999963,0.686507,0.000000
44,7.954554,4.911926,16.175992,-0.965531,0.841517,0.000000
45,4.584271,-7.968530,5.103051,-0.998822,0.811889,0.000000
46,7.245678,7.070452,4.732316,-0.997065,0.696842,0.000000
47,1.392229,7.353065,15.671609,-0.958837,0.819218,0.000000
48,-0.926873,7.215646,6.168830,-0.999637,0.769717,0.000000
49,-7.581683,7.926896,17.936536,-0.999969,0.738145,0.000000
50,-5.788812,0.456585,18.968803,-0.954799,0.781311,0.000000
51,-6.107644,0.821364,19.084115,-0.989309,0.784072,0.000000
52,-3.715971,7.044848,13.777625,-0.980466,0.824918,0.000000
53,-4.927364,5.896630,6.095270,-0.999224,0.788564,0.000000
54,-7.175434,-1.821376,2.569587,-0.995010,0.801973,0.000000
55,-5.383504,-6.485535,3.443500,-0.998821,0.818227,0.000000
56,7.828106,1.522937,3.190112,-0.966618,0.679412,0.000000
57,7.408225,-3.003297,17.414789,-0.999998,0.826005,0.000000
58,6.592994,-6.257905,7.174456,-0.999891,0.800931,0.000000
59,-3.902681,-6.349920,20.223112,-0.999649,0.712429,0.000000
60,7.705129,-2.515524,7.173075,-0.999956,0.779688,0.000000
61,-6.401901,5.227877,19.009031,-0.995756,0.799061,0.000000
62,5.890009,7.264363,15.762701,-0.996162,0.823131,0.000000
63,6.667583,-0.630267,16.812097,-0.997806,0.814982,0.000000
64,-7.502267,5.605132,3.951750,-0.999517,0.801702,0.000000
65,-4.951493,4.519398,4.442469,-0.981508,0.798203,0.000000
66,-7.072798,6.372419,3.128678,-0.991600,0.773193,0.000000
67,-4.540911,-6.042483,3.451346,-0.990748,0.794341,0.000000
68,-5.028768,-6.726622,9.275474,-0.970497,0.797974,0.000000
69,-2.074031,7.704931,13.927908,-0.998232,0.823030,0.000000
70,-6.776832,0.579361,3.637242,-0.988535,0.795997,0.000000
71,0.413135,6.583247,4.142815,-0.998685,0.754681,0.000000
72,-2.188322,7.416425,13.948121,-0.998372,0.821278,0.000000
73,-6.830930,0.635581,3.938594,-0.989950,0.798284,0.000000
74,7.403805,5.649595,4.501179,-0.999027,0.717100,0.000000
75,-6.667272,-3.843544,20.632548,-0.999985,0.717708,0.000000
76,-2.204729,-7.703396,1.998959,-0.999388,0.803700,0.000000
77,6.249840,-6.885614,4.788283,-0.999961,0.812929,0.000000
78,6.549851,7.407150,17.277120,-0.999044,0.818723,0.000000
79,-6.434028,3.020401,3.486625,-0.999938,0.775608,0.000000
80,6.015067,7.558363,2.153806,-0.958010,0.717315,0.000000
81,1.239565,-6.739353,17.981711,-0.997672,0.783606,0.000000
82,-7.054179,2.328568,2.594211,-0.999999,0.788641,0.000000
83,0.826922,-6.827951,5.382949,-0.992257,0.801117,0.000000
84,-5.842116,-5.985210,17.688643,-0.958665,0.721868,0.000000
85,5.091929,4.268886,4.669368,-0.982780,0.727778,0.000000
86,1.967712,-6.247173,1.634740,-0.994204,0.777266,0.000000
