Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
85,7.066105,6.937250,3.664821,-0.993769,0.690935,0.000000
86,-4.560288,4.624068,6.479388,-0.999765,0.806473,0.000000
87,-6.596929,-1.354174,4.630570,-0.987678,0.813959,0.000000
88,0.482234,-7.181111,7.299561,-0.991165,0.808772,0.000000
89,-4.984106,-3.850223,8.029027,-0.976405,0.741273,0.000000
90,2.538205,6.285933,10.727897,-0.965981,0.669182,0.000000
91,-1.076805,-2.825227,18.547018,-0.984920,0.683732,0.000000
92,7.433867,2.638778,9.587148,-0.973958,0.673816,0.000000
93,4.517711,-2.662891,4.966376,-0.964578,0.712883,0.000000
94,2.831544,5.351584,6.114392,-0.999712,0.746680,0.000000
95,-4.921387,-0.432158,8.146342,-0.956225,0.751169,0.000000
96,7.537802,-1.771798,9.298367,-1.000000,0.769141,0.000000
97,-2.265364,4.642305,4.314658,-0.970330,0.707115,0.000000
98,-2.572556,7.867026,4.246320,-0.982509,0.719202,0.000000
99,4.495897,-4.125490,9.039209,-0.998025,0.772656,0.000000
100,-3.408639,5.788202,7.918204,-0.999997,0.783556,0.000000
101,-6.439118,-3.822383,18.423954,-0.996319,0.627910,0.000000
102,-7.361435,7.207289,0.999338,-0.999999,0.739653,0.000000
103,-2.655868,2.711894,2.650399,-0.999779,0.749992,0.000000
104,7.650784,1.142476,8.874712,-0.999873,0.755208,0.000000
105,-2.431684,-7.664008,1.627464,-0.989834,0.736558,0.000000
106,7.230014,-7.037068,4.470675,-1.000000,0.815008,0.000000
107,-6.648915,-4.607820,5.866270,-0.992675,0.793051,0.000000
108,-5.386582,4.310701,7.669170,-0.989619,0.778737,0.000000
109,1.492017,4.581884,6.344923,-0.997878,0.746937,0.000000
110,1.212587,-6.644865,1.636586,-0.999744,0.768293,0.000000
111,5.499827,6.840720,4.756509,-0.978761,0.710206,0.000000
112,-3.202283,6.875264,2.765124,-1.000000,0.743760,0.000000
113,-4.160062,6.300962,5.450782,-0.999996,0.781993,0.000000
114,6.789157,2.014668,15.461839,-0.993918,0.730503,0.000000
115,-1.472268,-7.605626,11.007358,-0.999756,0.766165,0.000000
116,1.217178,6.995406,8.018783,-0.989446,0.768852,0.000000
117,-1.621910,-6.380091,7.438160,-0.993927,0.801439,0.000000
118,-1.627940,-3.857833,11.073690,-0.990001,0.737394,0.000000
119,6.748701,-4.871083,9.367991,-0.999997,0.788663,0.000000
120,-7.532328,-7.784529,17.869525,-0.998312,0.656762,0.000000
121,-5.407776,-2.990807,8.487583,-0.997076,0.744179,0.000000
122,-6.716291,3.557945,4.613939,-1.000000,0.810791,0.000000
123,0.186228,4.225469,5.918698,-0.987254,0.762407,0.000000
124,-4.170199,2.401511,4.647926,-0.999999,0.793890,0.000000
125,4.881927,6.756981,2.029119,-0.975391,0.664706,0.000000
126,2.439112,-7.794232,14.569612,-0.987729,0.647520,0.000000
127,-7.576948,-0.851212,4.946428,-0.999963,0.811869,0.000000
128,-2.824043,6.525920,8.434626,-1.000000,0.784586,0.000000
129,5.797126,2.970152,6.552883,-0.999805,0.750947,0.000000
130,-5.967030,2.509936,4.862303,-1.000000,0.801947,0.000000
131,3.471640,1.848266,4.723949,-0.983694,0.681373,0.000000
132,-7.178013,-5.715528,6.205063,-0.961125,0.781560,0.000000
133,-2.196354,-7.008069,7.236770,-0.998837,0.810644,0.000000
134,4.314205,6.421572,6.699323,-0.997196,0.691302,0.000000
135,6.371607,-2.973943,3.893456,-0.999972,0.754971,0.000000
136,-1.494585,-2.619565,19.223292,-0.967500,0.674469,0.000000
137,2.039107,-7.731937,11.275025,-0.999727,0.763880,0.000000
138,1.822417,-7.359485,2.003143,-0.999865,0.766681,0.000000
139,-5.866944,5.085963,2.706019,-1.000000,0.762507,0.000000
140,-7.572363,-2.936966,3.478923,-0.975698,0.751025,0.000000
141,3.849179,-7.723772,2.391583,-0.999998,0.776032,0.000000
142,1.270867,-7.012537,3.568500,-0.999878,0.807923,0.000000
143,-2.012156,5.519967,2.722701,-0.999996,0.743218,0.000000
144,-1.994297,6.636747,14.103471,-0.985598,0.716041,0.000000
145,3.565873,0.582092,6.664405,-0.983607,0.745483,0.000000
146,-0.287360,-2.141601,18.757972,-0.976450,0.703310,0.000000
147,6.452232,-6.635187,20.362166,-0.986099,0.640944,0.000000
148,5.893896,2.153328,4.581970,-0.993041,0.675980,0.000000
149,7.039351,-3.393259,3.766532,-0.999991,0.772389,0.000000
150,-1.434631,4.313931,3.205928,-0.999909,0.737288,0.000000
151,-5.971286,-7.532676,8.906215,-0.981814,0.740315,0.000000
152,7.184998,-3.872136,6.855494,-1.000000,0.815449,0.000000
153,-2.982329,7.104588,4.728240,-0.999969,0.766545,0.000000
154,-2.305141,-3.812537,8.615598,-0.991163,0.730183,0.000000
155,0.412382,6.810665,3.599914,-0.993350,0.688161,0.000000
156,6.571502,-6.430839,2.125844,-1.000000,0.766959,0.000000
157,-6.194682,-0.556814,3.271821,-0.997073,0.745402,0.000000
158,-3.990318,0.656338,4.982441,-0.992319,0.790304,0.000000
159,2.634625,1.905252,6.529486,-0.954571,0.731741,0.000000
160,0.900131,7.464424,7.516020,-0.999658,0.748839,0.000000
161,3.251683,-7.071444,4.300256,-1.000000,0.805315,0.000000
162,-6.573255,5.894975,1.428588,-0.999538,0.722941,0.000000
