Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
50,-5.132320,-3.491261,5.757617,-0.996481,0.836371,0.000000
51,-7.928656,3.075494,4.734967,-1.000000,0.874302,0.000000
52,-4.999354,7.922105,8.403459,-0.999999,0.855376,0.000000
53,-5.751630,-5.304643,8.773976,-0.899798,0.791465,0.000000
54,-5.357201,7.210074,1.227360,-0.841146,0.796164,0.000000
55,6.303260,3.508474,15.127494,-0.932181,0.817844,0.000000
56,5.540029,-6.582830,19.778903,-0.987250,0.855926,0.000000
57,-6.766773,-4.545858,4.819572,-0.724078,0.846553,0.000000
58,-4.651067,4.119871,3.389363,-0.999711,0.816993,0.000000
59,-6.938223,6.219751,21.324916,-0.992707,0.857121,0.000000
60,-2.528225,-6.987660,6.604843,-0.999894,0.858299,0.000000
61,-7.552147,0.973304,5.188694,-0.999998,0.868964,0.000000
62,4.218712,-6.129674,7.286955,-0.999195,0.829757,0.000000
63,-1.060850,-7.914669,6.636102,-0.967642,0.862726,0.000000
64,-6.880518,-0.128142,3.043279,-0.998801,0.828654,0.000000
65,1.740624,-4.550838,1.529408,-0.933587,0.817122,0.000000
66,7.140889,5.065285,9.137971,-0.934292,0.842962,0.000000
67,7.957217,2.921487,9.178944,-0.999475,0.848639,0.000000
68,-5.123041,4.085948,2.890346,-0.999977,0.820183,0.000000
69,-0.714948,-5.902244,4.347085,-0.985000,0.852149,0.000000
70,6.277482,5.255728,6.594149,-0.955940,0.798789,0.000000
71,-5.325553,4.029551,3.389946,-0.999994,0.822634,0.000000
72,-7.537332,-7.699539,5.516751,-0.999999,0.844874,0.000000
73,-7.503858,1.422638,3.079944,-1.000000,0.821899,0.000000
74,1.229871,-6.487654,4.212742,-0.999996,0.862764,0.000000
75,-3.618575,-5.445720,6.338550,-0.951652,0.821133,0.000000
76,-1.331251,-7.745380,6.727257,-0.988882,0.857324,0.000000
77,4.961093,3.954803,6.134030,-0.927572,0.800916,0.000000
78,4.285610,-0.826071,6.939192,-0.831628,0.818786,0.000000
79,5.868976,-3.544018,20.082888,-0.988042,0.851325,0.000000
80,2.560351,2.970848,6.351706,-0.755285,0.801395,0.000000
81,-7.815052,-1.220430,6.317355,-0.982390,0.857978,0.000000
82,5.655713,-7.551087,2.147611,-0.999999,0.821516,0.000000
83,-5.298233,-7.461591,9.472395,-0.997262,0.809536,0.000000
84,3.265889,4.136305,5.990956,-0.948892,0.799151,0.000000
85,-6.915974,-0.634392,4.805563,-0.999950,0.865143,0.000000
86,-2.687292,7.589396,7.511945,-1.000000,0.856050,0.000000
87,4.988973,6.073341,7.386385,-0.901247,0.799207,0.000000
88,2.172872,7.120898,5.620534,-0.999470,0.815546,0.000000
89,-5.956157,2.982339,4.781682,-1.000000,0.854252,0.000000
90,-2.548249,6.426940,8.366342,-0.999999,0.852707,0.000000
91,-1.533281,4.661130,14.401521,-0.771781,0.832723,0.000000
92,3.468753,-7.421017,6.670537,-0.736309,0.853656,0.000000
93,2.598671,5.795919,14.450829,-0.981863,0.818493,0.000000
94,3.931504,7.204093,6.179199,-0.993532,0.818607,0.000000
95,-7.337544,-1.598096,5.722565,-0.984855,0.852384,0.000000
96,-4.356821,-7.462639,6.388008,-0.943653,0.821301,0.000000
97,2.637201,-3.424857,2.105000,-0.749529,0.825634,0.000000
98,-7.015190,-5.644236,6.776022,-0.999970,0.839931,0.000000
99,4.717618,-4.694448,19.695970,-0.975833,0.854766,0.000000
100,-6.974863,2.012300,4.911083,-1.000000,0.864762,0.000000
101,4.815985,-0.954634,14.699145,-0.868610,0.828843,0.000000
102,5.999154,-7.033293,7.716162,-0.946871,0.755605,0.000000
103,1.491384,4.107508,5.600179,-0.908026,0.816667,0.000000
104,-5.561011,-4.965974,8.299125,-0.981869,0.814295,0.000000
105,-6.210093,-6.003989,7.844872,-0.948613,0.800935,0.000000
106,6.709620,5.039864,6.734345,-0.975753,0.798181,0.000000
