Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
42,-4.896653,6.300254,3.200960,-0.996246,0.724979,0.000000
43,6.837698,-4.044830,17.635110,-0.999382,0.732294,0.000000
44,2.583539,6.448702,3.631062,-0.971609,0.796857,0.000000
45,-0.492380,3.560808,5.677588,-0.971223,0.727955,0.000000
46,-5.596722,0.457075,3.418832,-0.999940,0.773889,0.000000
47,-7.682469,1.705012,17.071772,-0.976604,0.728533,0.000000
48,-7.149460,-4.581003,13.431784,-0.981062,0.674877,0.000000
49,-1.750240,-7.941058,11.566828,-0.958996,0.681989,0.000000
50,-7.238883,-5.309161,20.980185,-0.961150,0.695171,0.000000
51,-3.414221,4.101176,3.963444,-0.983007,0.786710,0.000000
52,-0.594057,-6.602446,20.451209,-0.998795,0.745059,0.000000
53,-4.210553,-7.707378,12.145809,-0.978323,0.682721,0.000000
54,-7.975519,5.369217,3.251209,-0.993499,0.757641,0.000000
55,7.189455,-3.538711,18.145481,-0.986617,0.746340,0.000000
56,-2.446471,5.073858,4.244271,-0.984609,0.794619,0.000000
57,-0.356366,-7.280559,18.370175,-0.997655,0.713267,0.000000
58,-3.136437,-7.264902,17.894831,-0.998795,0.708355,0.000000
59,-7.503548,-7.707662,5.185590,-0.997165,0.713482,0.000000
60,-5.984247,6.549291,3.195565,-0.997088,0.724859,0.000000
61,-6.510949,-6.491266,12.726536,-0.991154,0.688278,0.000000
62,-7.697126,1.685048,19.440702,-0.997758,0.701593,0.000000
63,-6.295025,2.556161,1.054914,-0.989888,0.790958,0.000000
64,-5.308583,-2.156979,2.801208,-0.998912,0.783366,0.000000
65,-7.571898,-5.240432,11.553705,-0.993302,0.672890,0.000000
66,-6.113623,1.994595,1.148527,-0.969094,0.785374,0.000000
67,2.145693,-7.763657,15.637415,-0.959231,0.740494,0.000000
68,-6.830801,-2.306288,19.211693,-0.994919,0.722379,0.000000
69,-4.756197,-5.641130,12.760425,-0.980892,0.695351,0.000000
70,-7.254874,-4.224285,20.725605,-0.972904,0.702951,0.000000
71,1.778725,-3.698527,18.141498,-0.997823,0.701236,0.000000
72,6.993697,7.295257,3.654277,-0.978406,0.782470,0.000000
73,-0.379682,-7.378821,15.901023,-0.986626,0.731320,0.000000
74,5.018000,-0.177851,5.474963,-0.972659,0.807369,0.000000
75,-4.800913,4.525080,6.416226,-0.959319,0.730719,0.000000
76,-5.284181,5.056072,5.690167,-0.989107,0.728007,0.000000
77,-5.298154,1.367367,18.737300,-0.988383,0.722165,0.000000
78,-7.981364,-7.613075,13.192932,-0.997602,0.680165,0.000000
79,-7.330997,-6.157048,2.843781,-0.999949,0.804917,0.000000
80,-3.921167,-2.699456,2.730223,-0.999002,0.783824,0.000000
81,-5.168325,-0.603688,18.622546,-0.969044,0.714379,0.000000
82,-2.045973,-4.859853,2.963458,-0.964911,0.767856,0.000000
83,-3.915940,-7.259643,2.120243,-0.999895,0.800031,0.000000
84,1.620587,-4.141786,18.152573,-0.997895,0.703410,0.000000
85,-7.957511,4.501645,3.749609,-0.999160,0.785708,0.000000
86,0.905488,-4.789554,1.693748,-0.999907,0.766800,0.000000
87,-3.668030,4.407540,3.815185,-0.993612,0.783858,0.000000
88,4.676820,-2.781722,4.513065,-0.993580,0.784527,0.000000
89,-2.554032,-3.985833,2.911186,-0.988956,0.769989,0.000000
90,-6.999451,-3.264855,17.019728,-0.951174,0.696060,0.000000
91,-1.006924,7.429036,6.100493,-0.954959,0.734880,0.000000
92,-5.934691,-7.173561,12.994851,-0.989144,0.685844,0.000000
93,6.982501,7.452264,4.929581,-0.973198,0.780957,0.000000
94,-5.566056,4.152417,4.215528,-0.998860,0.783017,0.000000
95,-3.108253,-7.918443,3.985904,-0.968746,0.689706,0.000000
96,-4.137537,6.356200,5.965687,-0.993660,0.736530,0.000000
97,-6.142576,-6.485876,11.924229,-0.989453,0.694333,0.000000
98,-5.794267,-6.111726,11.535365,-0.983668,0.699172,0.000000
99,-5.175270,-7.421194,4.385540,-0.995715,0.706846,0.000000
100,-1.502819,5.505387,3.670781,-0.953436,0.805453,0.000000
101,-6.947101,-5.004530,13.178704,-0.986843,0.672631,0.000000
102,-7.839458,-4.237228,3.122371,-0.999967,0.797575,0.000000
103,-5.661495,-7.545836,2.481352,-0.999967,0.817512,0.000000
104,5.013297,4.135588,4.861317,-0.985740,0.776059,0.000000
105,-7.193399,-7.958375,20.054639,-0.989478,0.696336,0.000000
106,0.088494,-3.752451,2.454211,-0.999503,0.749088,0.000000
107,-5.514168,4.747391,18.919406,-0.999443,0.715237,0.000000
108,4.429763,-2.278233,5.233138,-0.995024,0.782368,0.000000
109,-6.162054,-2.754530,2.556453,-0.998325,0.793032,0.000000
110,-5.101956,-6.206600,12.573410,-0.983842,0.688497,0.000000
111,-6.599567,2.714865,19.347468,-0.996573,0.710877,0.000000
