Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
63,0.852615,7.890532,3.683133,-1.000000,0.799234,0.000000
64,4.688682,0.328073,2.858121,-0.959015,0.741398,0.000000
65,4.985937,5.408314,3.623063,-0.999967,0.764010,0.000000
66,-1.601501,-7.763316,1.636787,-1.000000,0.835001,0.000000
67,-2.282882,4.146350,4.187329,-0.999884,0.799140,0.000000
68,5.018462,-6.812451,0.359003,-0.999281,0.776923,0.000000
69,6.254616,3.337254,7.411077,-0.998112,0.816148,0.000000
70,2.616977,7.161620,16.486030,-0.963591,0.772661,0.000000
71,-1.060013,7.992808,16.417349,-0.997713,0.783147,0.000000
72,-5.986846,3.737741,4.139412,-0.999344,0.833333,0.000000
73,3.101330,4.164927,4.365914,-0.999880,0.762542,0.000000
74,-7.442171,-7.675202,17.790181,-0.999910,0.726004,0.000000
75,4.453767,7.529764,1.533890,-0.998424,0.756608,0.000000
76,2.957436,-7.591726,1.563974,-1.000000,0.833176,0.000000
77,7.421591,7.913629,1.876402,-0.999617,0.723907,0.000000
78,-5.164298,-2.165165,4.744420,-0.999854,0.799150,0.000000
79,-7.520635,5.671811,6.239803,-0.999887,0.825002,0.000000
80,3.082075,7.964183,15.823509,-0.950955,0.767647,0.000000
81,4.699683,7.154639,16.181690,-0.976097,0.777178,0.000000
82,5.859771,1.710260,4.254998,-0.991803,0.725790,0.000000
83,4.413560,-5.095929,4.544728,-0.999986,0.812110,0.000000
84,5.993824,-6.305906,4.647730,-0.999999,0.830230,0.000000
85,7.177100,-5.744905,2.245223,-0.993334,0.814664,0.000000
86,-4.173158,1.170425,2.957394,-0.975964,0.807962,0.000000
87,7.756783,5.780451,7.245956,-0.997901,0.796127,0.000000
88,6.031450,3.984295,6.789194,-0.962313,0.812587,0.000000
89,-7.484149,-6.944788,7.370261,-0.996631,0.749114,0.000000
90,-6.992313,-6.574186,2.072344,-0.999994,0.828181,0.000000
91,6.932326,6.042940,2.150574,-0.999729,0.724116,0.000000
92,4.618198,0.781502,5.450535,-0.999993,0.784852,0.000000
93,6.908258,1.532238,5.400702,-1.000000,0.784541,0.000000
94,3.267887,5.196968,5.958858,-0.996766,0.810691,0.000000
95,-5.889004,7.255531,0.901264,-0.995992,0.771606,0.000000
96,3.282032,-5.958646,2.484496,-0.999991,0.818519,0.000000
97,5.590919,-2.456535,4.791830,-1.000000,0.811226,0.000000
98,3.998963,3.813309,3.472203,-0.998648,0.725049,0.000000
99,5.147562,7.800329,5.748984,-0.999402,0.806052,0.000000
100,5.755977,-7.315761,17.585316,-0.984318,0.733626,0.000000
101,6.441345,-7.614091,0.322073,-0.999676,0.780132,0.000000
102,-7.740179,-1.968034,18.623246,-0.991500,0.716559,0.000000
103,4.305477,2.385786,5.264950,-0.999932,0.761379,0.000000
104,-6.407069,6.959087,1.338331,-0.999784,0.778539,0.000000
105,3.584984,-7.845833,16.117959,-0.985283,0.850185,0.000000
106,-7.986204,0.703488,4.464353,-0.999830,0.827718,0.000000
107,6.910479,1.483138,6.571981,-0.999985,0.824274,0.000000
108,-7.744890,-6.141949,3.440454,-0.999999,0.838046,0.000000
109,4.435749,-4.610880,7.137400,-0.996727,0.812221,0.000000
110,2.222932,5.896660,1.875794,-0.995513,0.749020,0.000000
111,4.238134,0.897466,4.514247,-0.999956,0.773264,0.000000
112,-7.775765,-4.844446,18.898047,-0.998443,0.741411,0.000000
113,7.947093,6.508975,3.839797,-0.999993,0.773709,0.000000
114,7.907226,6.809723,7.433550,-0.985972,0.779093,0.000000
115,6.802984,-6.156576,6.866429,-1.000000,0.829763,0.000000
116,7.890788,4.466312,2.665674,-0.998921,0.744079,0.000000
117,5.686181,7.869973,6.267290,-0.998838,0.797954,0.000000
118,-3.852960,-5.893495,3.683534,-0.999945,0.807214,0.000000
119,6.066526,2.576306,2.813227,-0.996136,0.744896,0.000000
120,7.496361,6.938004,3.402749,-0.999497,0.736471,0.000000
121,-0.615160,4.421352,4.371367,-0.999995,0.780433,0.000000
122,3.608446,0.621852,4.579204,-0.999158,0.772332,0.000000
123,-2.702677,-7.726798,18.157415,-0.998405,0.708224,0.000000
124,5.214965,-1.098537,4.521776,-1.000000,0.805202,0.000000
125,-2.024460,-7.518717,5.314601,-0.999856,0.822448,0.000000
126,-5.277586,4.404910,17.118394,-0.994972,0.848298,0.000000
127,-2.693792,6.352283,9.791619,-0.999869,0.800254,0.000000
128,5.213815,-5.326078,15.533119,-0.994142,0.854323,0.000000
129,6.022354,-3.796402,11.486060,-0.997869,0.802032,0.000000
130,7.071386,-7.217245,4.611508,-1.000000,0.815388,0.000000
131,7.789570,3.680735,1.742735,-0.998639,0.722192,0.000000
132,-7.200707,-7.086942,3.669415,-0.999998,0.815386,0.000000
133,4.132337,7.990192,3.490353,-0.999164,0.723620,0.000000
134,-4.327611,-1.992526,3.178635,-0.963370,0.809908,0.000000
135,-3.664745,-3.597160,4.536064,-0.999999,0.806868,0.000000
136,4.175142,-2.272468,6.893849,-0.993020,0.816752,0.000000
137,-6.002331,6.270315,17.410177,-0.962075,0.853257,0.000000
138,5.638007,5.202151,2.096520,-0.999589,0.727022,0.000000
139,-5.679837,6.332371,1.453975,-0.997114,0.772010,0.000000
140,7.787929,7.241605,1.742325,-0.999560,0.730671,0.000000
141,3.702628,-7.331092,0.260638,-0.982172,0.766240,0.000000
142,-4.329819,4.582048,3.015165,-0.960352,0.802807,0.000000
143,1.103903,4.064686,5.199666,-0.976694,0.747307,0.000000
144,-5.371251,6.528260,1.069596,-0.955151,0.769748,0.000000
145,-6.472378,-3.551155,2.985039,-1.000000,0.826785,0.000000
146,-6.291601,3.958213,5.837131,-0.963785,0.821038,0.000000
147,3.195510,6.586476,2.081545,-0.997268,0.741102,0.000000
148,-6.430880,-2.622002,4.748629,-0.999963,0.797777,0.000000
149,-7.826129,3.979611,1.198717,-0.985947,0.767620,0.000000
150,-6.550775,-6.291629,3.688320,-1.000000,0.826846,0.000000
151,6.478638,-3.945622,10.811857,-0.989922,0.796527,0.000000
152,3.960405,-1.386869,5.102711,-0.999744,0.795212,0.000000
153,4.417118,4.268744,4.858721,-0.999870,0.754514,0.000000
154,6.763948,7.497420,15.907032,-0.964617,0.767916,0.000000
155,3.949793,-4.317855,6.702702,-0.981919,0.815790,0.000000
156,-4.063769,6.553177,9.954654,-0.981815,0.789644,0.000000
157,-6.234373,-7.511556,4.987428,-1.000000,0.831542,0.000000
158,-6.959951,1.712313,2.958372,-1.000000,0.829402,0.000000
159,-4.637930,-7.242892,1.680727,-1.000000,0.833174,0.000000
160,2.140186,6.618251,3.293109,-0.968008,0.742002,0.000000
161,-6.214459,-5.498852,4.226025,-1.000000,0.815453,0.000000
162,-7.159100,-6.704144,4.563940,-0.999985,0.824500,0.000000
