Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
56,-3.190746,1.251160,0.874840,-0.965250,0.774988,0.000000
57,4.704720,-7.599692,1.855019,-0.999996,0.839216,0.000000
58,-1.583365,6.139496,13.799577,-0.557895,0.722229,0.000000
59,5.457494,5.378102,0.092771,-0.791114,0.689653,0.000000
60,6.538295,4.326084,0.811901,-0.815412,0.693349,0.000000
61,-5.855741,-6.036894,2.383751,-0.923065,0.807991,0.000000
62,-4.625521,6.708047,1.373486,-0.938902,0.753584,0.000000
63,4.688354,-1.952213,3.005386,-0.752820,0.693673,0.000000
64,4.993932,-4.688831,2.008565,-0.997007,0.809987,0.000000
65,-6.257116,-7.769762,2.788528,-0.965834,0.808279,0.000000
66,-2.840407,5.799155,2.195209,-0.739653,0.711746,0.000000
67,2.964787,-3.738331,0.193606,-0.999590,0.779661,0.000000
68,5.561038,6.124836,2.140129,-0.957389,0.741716,0.000000
69,5.528541,6.623314,16.380839,-0.666946,0.812780,0.000000
70,7.642720,0.207328,17.175121,-0.752839,0.809283,0.000000
71,1.254549,7.335346,11.548614,-0.563827,0.712734,0.000000
72,0.437024,7.154201,1.790898,-0.917883,0.711783,0.000000
73,3.894404,3.793509,2.766903,-0.807763,0.720874,0.000000
74,-2.790389,-7.488661,7.640400,-0.859294,0.709949,0.000000
75,-5.275327,-7.104939,15.139731,-0.862944,0.689885,0.000000
76,-2.477278,-7.555213,13.218352,-0.996589,0.738662,0.000000
77,-7.968876,6.925027,2.622915,-0.999985,0.834795,0.000000
78,7.036760,4.235042,3.011246,-0.954647,0.708553,0.000000
79,6.408455,-3.730540,3.488200,-0.507594,0.713620,0.000000
80,-6.989304,-6.006749,15.778379,-0.759155,0.660479,0.000000
81,1.890216,7.474586,7.741209,-0.705627,0.743090,0.000000
82,-6.456331,0.239437,11.578652,-0.924246,0.708673,0.000000
83,-7.169917,-4.254447,11.777981,-0.995892,0.759642,0.000000
84,2.777704,6.326135,1.056864,-0.503866,0.706974,0.000000
85,2.665016,-1.869730,2.921371,-0.882841,0.726114,0.000000
86,4.939387,7.079383,0.625941,-0.870660,0.714494,0.000000
87,6.276557,-0.110912,2.932886,-0.880809,0.711148,0.000000
88,5.081703,5.468322,1.458264,-0.810493,0.712189,0.000000
89,2.208264,-4.076114,1.659335,-0.976029,0.810928,0.000000
90,-5.575867,-6.645452,4.203988,-0.648741,0.829905,0.000000
91,7.885041,7.338217,9.692969,-0.730063,0.707003,0.000000
92,1.916199,-7.990853,11.442999,-0.687633,0.794680,0.000000
93,6.425879,-1.976640,16.746770,-0.652773,0.804432,0.000000
94,1.342211,-5.829876,0.045731,-0.999998,0.783386,0.000000
95,-5.886255,5.973405,3.362092,-0.999932,0.814308,0.000000
96,0.401598,3.804975,0.133760,-0.597919,0.697843,0.000000
97,5.032552,3.646941,0.202897,-0.733398,0.707095,0.000000
98,2.986793,-0.272717,2.996597,-0.953008,0.700713,0.000000
99,-2.905568,-6.002571,2.198594,-0.998891,0.822180,0.000000
100,-5.704721,4.094081,10.397235,-0.544720,0.765826,0.000000
101,-6.492891,-7.730773,7.852897,-0.916774,0.746239,0.000000
102,2.471532,4.041684,1.750246,-0.889228,0.707864,0.000000
103,4.012276,3.880812,0.843655,-0.638981,0.712990,0.000000
104,3.514341,5.776171,1.523980,-0.951328,0.716944,0.000000
105,-7.091999,-6.897155,14.788604,-0.646338,0.694164,0.000000
106,7.185146,3.649875,17.217674,-0.513280,0.833502,0.000000
107,-1.947475,-7.000445,13.069183,-0.994235,0.750696,0.000000
108,7.021290,3.159773,2.525257,-0.940413,0.715686,0.000000
109,-7.249436,5.879545,9.978235,-0.910269,0.746300,0.000000
110,-5.458133,-7.158580,4.542353,-0.886114,0.825134,0.000000
111,-7.493709,-6.680687,10.535367,-0.756243,0.726306,0.000000
112,0.218450,6.535310,13.654114,-0.948791,0.729645,0.000000
113,4.475953,7.972398,15.696449,-0.968752,0.806119,0.000000
114,7.530894,-2.159873,14.861705,-0.986815,0.694201,0.000000
115,-5.135842,-5.605095,17.247650,-0.641997,0.686609,0.000000
116,-1.075360,-6.096128,1.580005,-0.999994,0.815661,0.000000
117,-7.827358,-0.506724,3.307297,-1.000000,0.815825,0.000000
118,1.994236,-6.897852,1.686387,-0.999994,0.837242,0.000000
119,-5.927826,7.925768,0.510010,-0.989769,0.760136,0.000000
120,-6.721184,0.507355,11.892105,-0.802058,0.718124,0.000000
121,-5.794856,3.285349,1.090277,-0.999999,0.765211,0.000000
122,-6.819082,6.869317,1.266896,-0.999995,0.771985,0.000000
123,-6.432264,-1.924575,9.841226,-0.516503,0.801542,0.000000
124,-5.309585,0.501260,10.144386,-0.834604,0.779354,0.000000
125,-7.894178,-7.469080,10.324920,-0.653611,0.741640,0.000000
126,0.373115,4.985632,0.346186,-0.543964,0.685361,0.000000
127,-0.657638,-7.479115,12.885929,-0.994953,0.738789,0.000000
128,3.145960,-2.468280,3.237730,-0.890855,0.717427,0.000000
129,1.080238,-3.838304,2.470615,-0.977932,0.814194,0.000000
130,-7.293072,-3.667340,3.007483,-0.999978,0.826762,0.000000
131,5.223975,1.315128,0.527275,-0.652444,0.696275,0.000000
132,-0.903150,2.689767,2.124381,-0.912606,0.702222,0.000000
133,4.929606,5.675702,0.232269,-0.828034,0.693922,0.000000
134,2.654995,-6.861210,11.249329,-0.568694,0.788001,0.000000
135,-0.096769,-7.125355,2.254550,-0.999994,0.828036,0.000000
136,0.041213,3.589131,1.875092,-0.961992,0.697643,0.000000
137,-4.325178,4.699302,18.889954,-0.944474,0.775686,0.000000
138,4.348398,-7.337628,1.598471,-0.999996,0.834745,0.000000
139,-3.828056,-5.172604,12.990690,-0.767660,0.782339,0.000000
140,7.965361,6.344069,13.051154,-0.868567,0.735716,0.000000
141,-3.156517,-6.727598,7.558874,-0.866684,0.725840,0.000000
142,-7.337166,-5.495836,13.677559,-0.828212,0.690875,0.000000
143,7.632362,-7.029992,17.335748,-0.931283,0.779770,0.000000
144,6.501907,1.903527,2.777997,-0.932906,0.705666,0.000000
145,-5.149300,-6.684260,10.090584,-0.693931,0.707586,0.000000
146,-3.802966,-4.761356,12.745680,-0.574876,0.777129,0.000000
147,-2.038095,-7.766823,5.162145,-0.718831,0.818002,0.000000
148,-4.074798,6.299154,0.982817,-0.784495,0.755808,0.000000
149,1.472526,-5.731806,1.876101,-0.999991,0.816549,0.000000
150,-7.336318,-1.815529,16.486076,-0.908197,0.624377,0.000000
151,5.502546,4.587421,0.510994,-0.832267,0.700059,0.000000
