Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
48,4.517530,-2.993960,11.178891,-0.999717,0.676784,0.000000
49,7.869628,5.078257,6.775221,-0.962156,0.748966,0.000000
50,1.616797,-6.046274,3.659741,-0.970327,0.785889,0.000000
51,6.202651,1.792571,9.099556,-0.947285,0.788877,0.000000
52,3.934718,7.832320,9.782997,-0.809990,0.628742,0.000000
53,1.182866,5.650541,5.994354,-0.801716,0.748897,0.000000
54,4.811453,-6.653965,4.026563,-0.998530,0.770723,0.000000
55,6.790602,-1.934926,11.070245,-0.999982,0.638794,0.000000
56,-7.732576,-6.161672,5.299267,-0.811244,0.805275,0.000000
57,5.710131,-2.831054,11.421100,-0.999999,0.646593,0.000000
58,3.846834,-3.429510,11.461327,-0.972878,0.662115,0.000000
59,4.897768,5.157930,11.080364,-0.993019,0.622364,0.000000
60,0.939210,-5.231248,1.522279,-0.947638,0.725152,0.000000
61,-5.697968,6.141443,13.858549,-0.738622,0.638372,0.000000
62,-5.491432,7.165405,8.119811,-0.999994,0.771770,0.000000
63,7.838161,-3.587322,15.209548,-0.954543,0.627535,0.000000
64,6.139528,-2.628014,6.855794,-0.999981,0.784220,0.000000
65,-7.403115,6.416898,2.586706,-0.966135,0.725296,0.000000
66,5.075704,4.774642,13.778023,-0.865082,0.646828,0.000000
67,6.067174,-3.883587,8.746592,-0.999999,0.775192,0.000000
68,6.961729,-7.874659,1.888825,-0.949284,0.733982,0.000000
69,-7.552051,6.502669,16.432866,-0.987665,0.703891,0.000000
70,7.202228,-7.410398,16.797374,-0.910442,0.704968,0.000000
71,7.756280,-6.705986,10.689120,-0.999964,0.685616,0.000000
72,-6.480491,-3.311010,4.531543,-0.864010,0.786976,0.000000
73,-4.551054,4.102164,3.332523,-0.763537,0.734800,0.000000
74,1.245136,7.402265,6.359196,-0.991717,0.771533,0.000000
75,-2.975420,-7.123429,3.636391,-0.993914,0.804838,0.000000
76,-4.961551,4.559872,2.750757,-0.899546,0.741245,0.000000
77,-7.682520,1.608175,2.596823,-0.998743,0.727336,0.000000
78,4.528344,-5.970339,1.892902,-0.980996,0.746598,0.000000
79,-1.713114,7.522393,14.168100,-0.968808,0.652771,0.000000
80,-5.924623,4.488319,2.659472,-0.979962,0.746462,0.000000
81,-7.131683,0.732481,5.217413,-0.987026,0.796168,0.000000
82,0.445600,6.985031,14.006367,-0.995913,0.619650,0.000000
83,4.676038,-0.205185,8.960672,-0.999993,0.751765,0.000000
84,7.328264,-1.059137,11.448824,-0.974709,0.615863,0.000000
85,-2.993230,-7.365570,3.948080,-0.997214,0.806479,0.000000
86,-7.432805,2.335403,3.100489,-0.997401,0.744151,0.000000
87,-6.241042,3.929162,6.430648,-0.725100,0.788592,0.000000
88,-2.156786,7.842660,9.694087,-0.999872,0.650320,0.000000
89,-7.046606,6.866571,5.647248,-0.999570,0.795234,0.000000
90,4.319450,-3.798123,11.313825,-0.995238,0.682861,0.000000
91,-5.653872,5.624279,10.078485,-0.985682,0.687451,0.000000
92,-6.204227,-7.936195,7.083234,-0.827137,0.761828,0.000000
93,3.736396,-1.218399,9.319495,-0.999145,0.746641,0.000000
94,-7.675932,7.337725,2.890888,-0.926019,0.728222,0.000000
95,-7.696828,-7.877332,6.419997,-0.954834,0.753901,0.000000
96,5.790925,-3.355863,6.776613,-0.999960,0.791718,0.000000
97,7.457142,-2.900759,11.457231,-0.999995,0.656727,0.000000
98,-7.461277,-6.906309,3.983606,-0.850127,0.800469,0.000000
99,-5.973610,1.067891,5.244494,-0.948699,0.789470,0.000000
100,-1.998826,4.138662,8.375269,-0.999703,0.758180,0.000000
101,-4.720828,6.178159,10.469889,-0.999979,0.686870,0.000000
102,6.580309,3.252772,14.834017,-0.938965,0.622604,0.000000
103,7.487816,-1.060803,11.108636,-0.954376,0.618594,0.000000
104,2.909266,5.726702,13.637752,-0.846042,0.614946,0.000000
105,4.218223,-0.974099,10.583200,-0.999781,0.641244,0.000000
106,-7.245307,5.831778,0.857664,-0.777187,0.710628,0.000000
107,6.831447,1.847828,14.768269,-0.992676,0.621176,0.000000
108,-7.838547,6.712948,1.466859,-0.882497,0.720372,0.000000
109,-6.734441,-4.728398,4.267171,-0.904109,0.805718,0.000000
110,4.577273,6.681874,10.146958,-0.974971,0.632614,0.000000
111,6.684869,0.092619,7.266114,-0.990663,0.760814,0.000000
112,-6.334182,1.118885,6.066746,-0.732787,0.807684,0.000000
