Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
79,-7.655237,5.790962,19.116748,-0.994900,0.694195,0.000000
80,-6.185764,-2.181022,11.536529,-0.717399,0.698663,0.000000
81,-6.869610,6.375994,2.548979,-0.980581,0.730269,0.000000
82,-0.599688,-6.809568,17.674258,-0.983326,0.718481,0.000000
83,3.226252,-4.915910,5.085344,-0.870062,0.760125,0.000000
84,4.186417,-5.719430,7.222721,-0.604584,0.731871,0.000000
85,0.581090,-7.191184,1.627100,-0.999381,0.780133,0.000000
86,6.332129,-7.330063,6.699376,-0.945881,0.714118,0.000000
87,-0.640583,-7.488001,17.795066,-0.998738,0.722251,0.000000
88,-0.785383,6.520644,4.360909,-0.792994,0.812478,0.000000
89,-4.992436,-5.435785,12.691938,-0.974721,0.692113,0.000000
90,0.361413,3.980748,6.193375,-0.940421,0.714983,0.000000
91,-4.272276,-7.342329,18.213391,-0.999105,0.706667,0.000000
92,-5.795650,0.676811,11.614466,-0.702659,0.702702,0.000000
93,5.694553,-3.459499,4.102063,-0.711336,0.648160,0.000000
94,-2.318227,6.263760,6.448903,-0.986457,0.740682,0.000000
95,6.802882,-6.701460,15.199325,-0.825010,0.804159,0.000000
96,-5.236763,-2.797750,2.902272,-0.999138,0.794967,0.000000
97,-5.589037,-7.022526,11.636651,-0.988545,0.697485,0.000000
98,-0.193534,-5.544395,20.161967,-0.996033,0.735059,0.000000
99,7.994889,-5.540213,7.427743,-0.996776,0.745383,0.000000
100,7.062734,1.397802,7.127417,-0.573058,0.722102,0.000000
101,5.226035,-4.061724,7.165496,-0.996748,0.728116,0.000000
102,5.160602,-4.565723,1.589677,-0.989549,0.715652,0.000000
103,-4.992841,5.221103,5.562238,-0.995759,0.720434,0.000000
104,-3.925931,7.901594,5.822868,-0.996352,0.750494,0.000000
105,-6.644716,3.122655,0.860925,-0.995331,0.787817,0.000000
106,-4.204826,4.926779,5.980582,-0.995877,0.729010,0.000000
107,7.170775,7.875574,5.194551,-0.967107,0.776295,0.000000
108,-6.033415,-6.859541,5.776867,-0.681780,0.694038,0.000000
109,-5.629241,7.753222,13.929141,-0.632774,0.837782,0.000000
110,-0.292386,5.127309,3.979245,-0.962089,0.806024,0.000000
111,-7.774002,6.175082,12.198098,-0.760271,0.698082,0.000000
112,4.067307,0.182104,7.093628,-0.932120,0.724108,0.000000
113,7.164387,-4.002575,2.039437,-0.741788,0.717429,0.000000
114,7.245699,-1.066113,9.368964,-0.543477,0.631419,0.000000
115,-1.505761,4.045367,3.749860,-0.994523,0.790228,0.000000
116,-6.856180,-4.074056,8.300120,-0.702376,0.785735,0.000000
117,-7.425073,7.244218,13.141781,-0.737293,0.667855,0.000000
118,-5.321128,-5.271460,2.956529,-0.998666,0.803424,0.000000
119,-2.361933,-3.359773,3.162069,-0.897555,0.764772,0.000000
120,2.007702,7.319450,7.588640,-0.874780,0.620599,0.000000
121,-6.820195,6.515804,19.334769,-0.998073,0.708843,0.000000
122,-7.845434,7.968553,2.689216,-0.756107,0.711254,0.000000
123,-5.861929,3.639152,0.584766,-0.999457,0.773262,0.000000
124,2.442477,6.989454,8.052667,-0.852802,0.635071,0.000000
125,-3.432496,-3.520365,2.712290,-0.999470,0.787328,0.000000
126,-6.522373,-1.222287,12.250856,-0.522847,0.690945,0.000000
127,-7.086614,-6.165002,20.788733,-0.932032,0.695818,0.000000
128,3.516254,5.444968,3.556404,-0.995143,0.785372,0.000000
129,-6.500332,-3.542687,16.901717,-0.913236,0.710794,0.000000
130,-6.229964,4.800425,0.854176,-0.999642,0.778301,0.000000
131,-7.617290,-2.943284,16.890066,-0.943229,0.697858,0.000000
132,-6.588250,-1.925768,18.891224,-0.988510,0.746023,0.000000
133,-5.571808,-6.166092,3.314553,-0.998699,0.811091,0.000000
134,4.241337,-7.198635,19.947970,-0.788302,0.713342,0.000000
135,-3.718159,5.661454,4.959038,-0.915220,0.641771,0.000000
136,0.781469,-3.326782,17.901038,-0.974474,0.699955,0.000000
137,-4.265950,0.695155,19.182753,-0.995929,0.696272,0.000000
138,5.213757,-6.159589,7.088361,-0.832774,0.714503,0.000000
139,6.713178,7.603756,4.236562,-0.966474,0.779934,0.000000
140,-6.818589,4.057721,17.435089,-0.584060,0.775846,0.000000
141,-4.837739,1.434719,0.584856,-0.985119,0.763896,0.000000
142,-2.848095,4.174071,5.854251,-0.984728,0.723339,0.000000
143,5.017758,-2.259583,5.340088,-0.984847,0.796538,0.000000
144,7.779157,2.830491,5.309897,-0.922507,0.792298,0.000000
145,-6.598418,6.320325,17.155247,-0.849613,0.762447,0.000000
146,5.654369,-6.169799,2.378625,-0.999481,0.739990,0.000000
147,0.955391,-1.855161,13.568289,-0.516214,0.684997,0.000000
148,-7.202317,1.959007,2.669017,-0.999915,0.782953,0.000000
149,-4.914887,-4.366491,2.260555,-0.996600,0.814634,0.000000
150,-7.546496,-7.563502,18.884235,-0.572322,0.662659,0.000000
151,-4.084518,-5.531531,6.725592,-0.627085,0.695238,0.000000
152,-6.007614,-7.699526,0.126638,-0.957743,0.774470,0.000000
153,-1.488785,4.713229,6.301308,-0.909922,0.740051,0.000000
154,7.993911,-4.028882,4.469128,-0.834689,0.641115,0.000000
155,7.755183,-4.619360,4.804475,-0.981361,0.817810,0.000000
156,0.088709,-5.841081,15.810507,-0.610717,0.720428,0.000000
157,-5.662242,2.175099,0.825151,-0.992755,0.774446,0.000000
158,-7.470702,-4.352874,8.141174,-0.923791,0.780110,0.000000
159,-3.603841,-7.426905,16.066850,-0.936283,0.690966,0.000000
160,-1.767802,6.910645,3.663969,-0.845103,0.812636,0.000000
161,2.281950,7.012740,6.460058,-0.573401,0.733492,0.000000
162,-5.216588,1.657406,19.368590,-0.991809,0.721483,0.000000
163,2.839199,-4.292993,2.164613,-0.995535,0.724686,0.000000
