Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
76,3.113400,5.770938,5.654646,-0.999996,0.779283,0.000000
77,7.727294,-1.242274,16.924341,-0.909705,0.832114,0.000000
78,-6.129274,7.500288,21.108395,-0.739469,0.819591,0.000000
79,-7.851246,6.503910,6.397414,-0.510410,0.765088,0.000000
80,-6.682931,-5.616221,17.057132,-0.980712,0.719979,0.000000
81,3.390417,4.506462,5.672888,-0.965817,0.754039,0.000000
82,-5.982479,5.394934,21.021838,-0.987339,0.816969,0.000000
83,5.748440,6.499255,15.558204,-0.868516,0.838568,0.000000
84,4.068577,-5.050664,19.995263,-0.525608,0.801824,0.000000
85,6.565822,-6.690959,5.117199,-0.999667,0.821863,0.000000
86,6.941636,-0.147621,16.768778,-0.879139,0.837234,0.000000
87,-7.127307,3.222553,20.853135,-0.998164,0.816818,0.000000
88,7.543054,-0.469472,11.452163,-0.861158,0.720355,0.000000
89,5.534002,1.364148,15.109272,-0.575551,0.792115,0.000000
90,-3.064426,6.180696,13.687750,-0.998753,0.797333,0.000000
91,6.418609,5.911450,6.617866,-0.864917,0.771671,0.000000
92,4.976867,-0.214490,6.986046,-0.999934,0.782202,0.000000
93,0.289355,6.087495,5.681664,-1.000000,0.798856,0.000000
94,-5.023637,-3.880449,2.629026,-0.947713,0.796288,0.000000
95,-5.889356,-7.438351,3.175886,-0.941835,0.822820,0.000000
96,-6.746417,6.745361,20.734043,-0.919446,0.827105,0.000000
97,7.500217,0.145250,11.077149,-0.965645,0.731429,0.000000
98,5.682384,-1.502488,5.454534,-0.999599,0.820221,0.000000
