Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
78,-6.468011,0.465264,0.509923,-0.999999,0.784227,0.000000
79,-0.619233,7.108160,2.129402,-0.830173,0.717030,0.000000
80,-3.887854,-6.870355,1.807560,-0.999646,0.843758,0.000000
81,3.949688,1.210845,1.213437,-0.527278,0.702721,0.000000
82,-5.164883,-7.999537,2.487263,-0.999996,0.821875,0.000000
83,-5.078833,1.665048,3.448604,-0.999848,0.818110,0.000000
84,6.521651,-2.535248,16.622499,-0.709569,0.807333,0.000000
85,4.282118,7.184462,1.057101,-0.917657,0.694791,0.000000
86,-6.714008,-7.698392,4.300031,-0.993491,0.830462,0.000000
87,-7.491778,2.097097,3.421493,-0.999996,0.840400,0.000000
88,-6.299521,2.879916,18.774692,-0.834667,0.791697,0.000000
89,6.182201,-2.400477,3.075630,-0.770740,0.724631,0.000000
90,-7.516629,-5.380526,8.940062,-0.933715,0.736112,0.000000
91,6.773319,-0.115815,3.217556,-0.863998,0.712186,0.000000
92,-5.516008,-6.202946,16.870481,-0.747217,0.668354,0.000000
93,-5.665137,2.805430,18.585246,-0.702694,0.789645,0.000000
94,-4.619492,2.599337,3.135567,-0.998209,0.812661,0.000000
95,-6.859214,0.521537,12.020975,-0.814270,0.712273,0.000000
96,2.711912,-6.548595,18.033562,-0.741265,0.781730,0.000000
97,-4.088434,0.972393,1.091942,-0.999302,0.777618,0.000000
98,4.070763,-7.433549,11.294256,-0.844485,0.763456,0.000000
99,2.422548,7.264858,8.446884,-0.687104,0.742614,0.000000
100,-7.112899,-6.013525,16.289128,-0.710550,0.649257,0.000000
101,-5.524592,3.073809,18.570764,-0.893753,0.808746,0.000000
102,2.880952,6.982736,1.780954,-0.931962,0.712255,0.000000
103,-6.250819,3.648364,0.999811,-1.000000,0.771547,0.000000
104,-5.837134,4.054833,9.787253,-0.631316,0.776973,0.000000
105,-5.945894,-6.483122,5.298740,-0.954890,0.824303,0.000000
106,6.102594,-2.806177,3.256374,-0.735707,0.714862,0.000000
107,6.999764,4.765389,0.464010,-0.886433,0.712513,0.000000
108,-0.525003,2.910255,1.637393,-0.943475,0.709894,0.000000
109,-3.640870,5.650732,16.095121,-0.925110,0.806362,0.000000
110,7.659976,-7.535680,1.917112,-0.999978,0.831988,0.000000
111,-2.314437,-7.063372,2.007511,-0.999997,0.826701,0.000000
112,-5.530511,5.338623,0.720052,-0.999921,0.761765,0.000000
113,-5.300746,-6.871856,8.861332,-0.565951,0.769412,0.000000
114,-3.680389,6.350510,0.515911,-0.575108,0.748189,0.000000
115,5.599829,-4.635003,16.542972,-0.867849,0.777522,0.000000
116,-2.254977,-7.808730,13.410648,-0.997062,0.743842,0.000000
117,-7.366399,-1.140371,9.567874,-0.518948,0.791444,0.000000
118,-7.977938,-7.558220,7.839223,-0.669353,0.756509,0.000000
119,-7.929093,3.235358,18.647475,-0.945793,0.786496,0.000000
120,5.728581,5.509942,3.027466,-0.950209,0.727505,0.000000
121,1.057136,-5.776637,1.991637,-0.999991,0.820810,0.000000
122,-6.661279,-6.628946,12.460905,-0.581757,0.679804,0.000000
123,-0.083578,6.791839,14.144886,-0.986826,0.739056,0.000000
124,5.395741,-6.036748,10.687628,-0.713667,0.779914,0.000000
125,-0.233212,7.826323,14.340470,-0.999680,0.756778,0.000000
126,-6.526595,-5.256221,13.586860,-0.772066,0.686582,0.000000
127,-0.925716,-7.274670,17.389740,-0.917681,0.619706,0.000000
128,-5.572744,-0.091696,1.112183,-0.999202,0.794376,0.000000
129,-7.250892,5.084844,9.575031,-0.967584,0.768218,0.000000
130,-6.417540,0.352023,3.282913,-0.999987,0.825427,0.000000
131,1.550070,-6.988827,11.225388,-0.513519,0.792834,0.000000
132,7.939757,6.204566,0.540893,-0.880541,0.720368,0.000000
133,-4.688702,-0.675831,2.835881,-0.998297,0.812012,0.000000
134,-7.990314,5.690273,18.712783,-0.993900,0.778658,0.000000
135,-7.031715,5.020952,11.604463,-0.687954,0.656270,0.000000
136,3.445670,5.037077,1.449817,-0.687595,0.727785,0.000000
