Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
66,0.377513,1.316558,0.056928,-0.000658,-1.308023,0
67,0.539987,0.536631,0.255410,-0.008315,-1.683146,0
68,0.741923,1.627854,0.647367,-0.101298,-0.111965,0
69,0.468314,0.611879,0.942830,-0.487654,-1.491725,0
70,0.499421,0.751506,1.712595,-0.157410,-1.569820,0
71,0.550311,1.277458,1.308855,-0.162194,-0.107746,0
72,0.958816,1.997429,1.939200,-0.000000,-2.725524,0
73,0.882744,0.782505,0.680406,-0.000000,-2.490204,0
74,0.648148,0.778498,4.441079,-0.000000,-1.825596,0
75,0.506215,1.385932,2.324710,-0.215922,-0.212289,0
76,0.882844,1.311309,4.642268,-0.000000,-2.361912,0
77,0.670791,1.663517,0.128238,-0.021626,-1.954981,0
78,0.194265,0.971518,3.686467,-0.031433,-0.776593,0
79,0.921936,1.152318,1.982133,-0.000000,-2.543153,0
80,0.346387,1.579264,3.970840,-0.279030,-0.242915,0
81,0.734780,1.259119,3.127734,-0.000000,-2.085552,0
82,0.407336,1.565013,1.643517,-0.019018,-1.372722,0
83,0.725614,1.240757,3.830068,-0.000000,-2.036890,0
84,0.910486,0.594953,0.697576,-0.000000,-2.594743,0
85,0.792390,0.778047,4.248580,-0.000000,-2.086724,0
86,0.658639,0.878115,0.799310,-0.986484,-2.661106,1
87,0.618855,1.090512,0.363140,-0.141429,-0.278292,0
88,0.420257,1.670698,2.757362,-0.285124,-1.378011,0
89,0.373700,1.095108,0.295782,-0.009170,-1.273678,0
90,0.375112,1.196925,4.470515,-0.444778,-1.259659,0
91,0.980656,0.616766,3.186937,-0.000000,-2.593461,0
92,0.549688,0.689187,3.384674,-0.000000,-1.683502,0
93,0.827186,0.666047,0.998258,-0.000000,-2.265577,0
94,0.448832,0.614982,3.867678,-0.000000,-1.431964,0
95,0.270640,1.299879,3.546008,-0.068306,-0.989202,0
96,0.614276,0.578113,4.952860,-0.000000,-1.782509,0
97,0.469665,1.916330,3.970511,-0.999199,-1.498234,0
98,0.829059,1.669969,0.610422,-0.068505,-0.037583,0
99,0.103308,0.789572,2.861811,-0.000635,-0.541942,0
100,0.537135,1.914223,1.564072,-0.066683,-1.685873,0
101,0.339269,1.984454,4.777810,-0.270799,-0.171299,0
102,0.127539,0.789109,3.958743,-0.002008,-0.624389,0
103,0.785340,0.773996,3.316245,-0.000000,-2.085669,0
104,0.298498,1.136298,4.858034,-0.674633,-1.113154,0
105,0.480766,0.945202,1.695470,-0.400165,-0.038895,0
106,0.164758,1.175893,4.279105,-0.005492,-0.709948,0
107,0.200449,1.774533,3.605985,-0.000745,-0.876885,0
108,0.959901,1.426908,3.068483,-0.000000,-2.524671,0
109,0.719361,1.043866,0.248871,-0.326243,-0.114731,0
110,0.533542,1.930473,0.723471,-0.003365,-1.692524,0
111,0.828548,1.683334,1.233578,-0.454514,-4.117475,0
112,0.383177,0.897770,4.948514,-0.000000,-1.273231,0
113,0.851802,1.163602,2.919149,-0.000000,-2.437779,0
114,0.406974,0.905249,3.704134,-0.007379,-1.345236,0
115,0.782241,1.845280,0.073687,-0.042383,-2.180333,0
116,0.128051,0.874642,3.172044,-0.001785,-0.623987,0
117,0.147958,1.778571,1.995547,-0.000010,-0.825769,0
118,0.230383,1.622451,3.580404,-0.003637,-0.927431,0
119,0.225066,0.889028,3.291257,-0.191116,-0.843419,0
120,0.387420,1.333015,2.699319,-0.248730,-0.001290,0
121,0.718116,1.236302,1.827025,-0.090493,-2.050215,0
122,0.356493,1.499284,4.002551,-0.284535,-0.003392,0
123,0.419979,0.764643,2.533307,-0.409787,-1.375584,0
124,0.142603,1.838675,2.509252,-0.000017,-0.779140,0
125,0.600707,0.727457,2.072888,-0.000000,-1.811104,0
126,0.965907,0.956867,2.925278,-0.000000,-2.546408,0
127,0.478453,1.094309,2.829736,-0.988477,-1.526406,0
128,0.210930,0.503973,3.977132,-0.000798,-0.822155,0
129,0.623748,0.594713,4.198587,-0.000000,-1.797759,0
130,0.904419,1.292786,2.679449,-0.000000,-2.531160,0
131,0.563502,1.004069,0.281067,-0.155755,-0.056119,0
132,0.873961,1.916069,1.565161,-0.723003,-2.455332,0
133,0.450989,1.510418,2.392058,-0.209322,-0.226254,0
134,0.473567,0.717671,1.470073,-0.771900,-1.511417,0
135,0.933302,1.368467,2.945867,-0.000000,-2.461018,0
136,0.563822,1.867937,3.813895,-0.000208,-1.735444,0
137,0.584358,1.090982,4.869528,-0.000000,-1.736206,0
138,0.893453,1.852680,3.102600,-0.000000,-2.526190,0
139,0.441410,0.748173,0.528850,-0.463496,-0.045206,0
140,0.110063,0.689073,3.746857,-0.000853,-0.551437,0
141,0.421816,1.222645,0.762307,-0.028282,-1.390811,0
142,0.465944,1.816972,4.260799,-0.303425,-1.483131,0
143,0.691268,0.665353,0.082516,-0.030575,-1.997964,0
144,0.247509,1.028279,2.370653,-0.020274,-0.939658,0
145,0.351562,0.681917,2.099569,-0.982956,-1.184352,0
146,0.865898,1.681333,4.392542,-0.000000,-2.318326,0
147,0.522035,1.735596,4.229171,-0.000039,-1.619561,0
148,0.523067,0.546710,2.190604,-0.000000,-1.622949,0
149,0.604494,1.629707,4.868777,-0.000000,-1.793284,0
150,0.248823,0.577110,0.441058,-0.439928,-0.025314,0
151,0.315775,1.039989,1.290656,-0.031419,-1.117401,0
152,0.411122,0.708963,2.524187,-0.100888,-1.362144,0
153,0.739623,1.205163,1.449019,-0.642824,-2.080109,0
154,0.185756,1.176617,1.441814,-0.000121,-0.858358,0
155,0.316588,1.098656,1.583379,-0.032926,-1.120891,0
156,0.133561,1.873995,4.906193,-0.000349,-0.665694,0
157,0.924809,1.420630,3.597674,-0.000000,-2.435090,0
158,0.813463,0.832098,2.294419,-0.000000,-2.304266,0
159,0.147143,0.903777,3.217471,-0.003922,-0.639021,0
160,0.453745,1.254074,2.350063,-0.214442,-0.206489,0
161,0.622755,1.127400,1.148476,-0.396552,-0.097955,0
162,0.995095,0.900337,1.346352,-0.000000,-2.887948,0
163,0.171113,1.326199,3.224856,-0.000612,-0.778017,0
164,0.405734,0.747759,4.507262,-0.000000,-1.315780,0
165,0.595587,1.073239,4.847975,-0.000000,-1.755625,0
166,0.421446,1.446022,3.750591,-0.816702,-2.457874,0
167,0.616732,0.731058,2.671147,-0.000000,-1.858488,0
168,0.329801,1.010882,0.122647,-0.004651,-1.169906,0
169,0.412484,1.212370,1.486096,-0.183109,-1.365207,0
170,0.998765,1.912674,0.836932,-0.184806,-4.504909,0
171,0.786057,1.495675,0.343583,-0.088494,-0.049316,0
172,0.539587,1.446529,3.771387,-0.000046,-1.673992,0
173,0.863831,0.972123,0.987122,-0.000030,-2.417083,0
174,0.178346,1.207559,1.468788,-0.000086,-0.849402,0
175,0.200568,0.728984,1.928920,-0.057381,-0.808200,0
176,0.184613,0.956003,3.152137,-0.012312,-0.761658,0
177,0.782502,0.718065,3.255261,-0.000000,-2.081386,0
178,0.574158,0.576881,1.592511,-0.000000,-1.764135,0
179,0.185158,1.288980,2.755003,-0.000597,-0.839197,0
180,0.896764,1.800938,3.121831,-0.000000,-2.518220,0
181,0.525120,1.785066,1.890948,-0.248259,-1.642494,0
182,0.830906,0.927931,0.485970,-0.084061,-2.298476,0
183,0.408239,1.370390,2.251101,-0.325023,-1.355749,0
184,0.586801,1.865027,2.192186,-0.156111,-0.139956,0
185,0.338139,1.969677,3.594910,-0.058294,-1.173220,0
186,0.948041,1.615819,4.628383,-0.000000,-2.731178,0
187,0.278042,1.379832,4.495369,-0.368508,-1.003167,0
188,0.713680,1.859946,2.686817,-0.002692,-2.043926,0
189,0.484833,0.685165,3.358111,-0.000000,-1.522260,0
190,0.783173,1.860071,0.147083,-0.053998,-2.178063,0
191,0.808871,1.165868,4.538626,-0.000000,-2.116347,0
192,0.887028,0.552223,1.797206,-0.000000,-2.465362,0
193,0.772567,1.888001,2.902329,-0.000000,-2.098034,0
194,0.121533,1.503750,4.151042,-0.000182,-0.640608,0
195,0.741760,1.829656,3.439169,-0.000000,-2.085149,0
196,0.464927,1.209904,4.855558,-0.000000,-1.468029,0
197,0.103436,0.610720,0.995574,-0.000675,-0.539300,0
198,0.587551,1.204334,3.365049,-0.000000,-1.775973,0
199,0.102198,1.959001,2.496705,-0.000004,-0.699318,0
