Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
46,0.869176,0.936860,2.460677,-0.000000,-2.494326,0
47,0.899401,0.902119,0.343133,-0.005455,-2.553765,0
48,0.855787,1.886158,2.652706,-0.000000,-2.328789,0
49,0.131335,1.049510,3.433816,-0.000791,-0.648732,0
50,0.747254,1.191689,4.139470,-0.000000,-1.983334,0
51,0.316222,1.642764,0.483765,-0.000064,-1.197989,0
52,0.553830,0.661824,2.755967,-0.000000,-1.690930,0
53,0.324847,1.477348,2.747134,-0.035716,-1.148566,0
54,0.327794,1.743517,0.384438,-0.000042,-1.224975,0
55,0.281694,1.831952,0.904797,-0.000035,-1.118160,0
56,0.761337,0.979105,1.666538,-0.000009,-2.089275,0
57,0.578138,1.025976,0.676551,-0.590155,-3.433985,0
58,0.146380,0.645058,3.834672,-0.005333,-0.639281,0
59,0.973720,0.994072,1.207394,-0.000000,-2.818820,0
60,0.304702,1.310768,2.494511,-0.027992,-1.081890,0
61,0.936549,0.816574,1.460901,-0.000000,-2.632785,0
62,0.342591,1.711888,0.893110,-0.000243,-1.244298,0
63,0.957326,1.134212,1.777719,-0.000000,-2.698710,0
64,0.500964,0.628694,4.851986,-0.000000,-1.499596,0
65,0.720416,1.985994,1.132976,-0.247692,-0.069599,0
66,0.196417,1.694774,0.380055,-0.000002,-0.991684,0
67,0.234657,0.888807,4.203909,-0.318519,-0.021675,0
68,0.607594,1.374916,3.730545,-0.000000,-1.829630,0
69,0.742435,1.004489,3.863606,-0.000000,-2.044534,0
70,0.307987,1.777877,4.011334,-0.090822,-1.079566,0
71,0.115987,1.020953,3.497268,-0.000528,-0.611811,0
72,0.197147,1.844841,4.887794,-0.004726,-0.841739,0
73,0.464603,0.627571,2.860593,-0.000000,-1.469927,0
74,0.221509,0.820509,4.593263,-0.195424,-0.831425,0
75,0.423024,1.781477,0.212604,-0.000157,-1.437459,0
76,0.949019,1.749994,3.912250,-0.000000,-2.480398,0
77,0.765017,0.728532,4.661092,-0.000000,-2.069212,0
78,0.605246,1.779242,3.977420,-0.000000,-1.822847,0
79,0.488642,1.028807,1.249239,-0.324271,-3.035038,0
80,0.524188,0.945124,1.057644,-0.396301,-0.107220,0
81,0.160241,1.329797,0.393506,-0.000005,-0.869103,0
82,0.398524,1.548563,0.124328,-0.000249,-1.392740,0
83,0.369408,1.862089,0.408902,-0.000069,-1.319342,0
84,0.870076,1.101030,1.085692,-0.000680,-2.440531,0
85,0.558020,0.928454,3.334739,-0.000000,-1.705466,0
86,0.980947,1.496110,1.944329,-0.000000,-2.780642,0
87,0.426593,0.638111,3.356061,-0.000000,-1.369550,0
88,0.784139,1.775282,2.429133,-0.000107,-2.119805,0
89,0.718161,1.450827,3.930018,-0.000000,-2.029453,0
90,0.829056,0.736492,2.308655,-0.000000,-2.366317,0
91,0.215723,1.910328,4.072003,-0.002107,-0.913416,0
92,0.298467,1.653427,3.810357,-0.061200,-1.061609,0
93,0.903948,1.170383,3.287495,-0.000000,-2.475804,0
94,0.588697,0.819657,2.825298,-0.000000,-1.773026,0
95,0.409503,1.384829,2.762010,-0.221548,-0.176603,0
96,0.389067,1.647118,2.524577,-0.072079,-1.305323,0
97,0.387968,0.937247,4.456945,-0.000158,-1.269020,0
98,0.236408,0.585359,0.096291,-0.342650,-0.897925,0
99,0.997600,1.505208,1.588261,-0.000000,-2.891675,0
100,0.544425,0.925928,3.953686,-0.000000,-1.669591,0
101,0.390992,1.155374,4.694045,-0.002255,-1.284356,0
102,0.157186,1.291257,0.033166,-0.000003,-0.875407,0
103,0.845992,0.953290,1.511984,-0.000000,-2.325968,0
104,0.164037,1.860547,1.726236,-0.000008,-0.863705,0
105,0.367139,0.825186,0.611476,-0.287292,-0.014086,0
106,0.149877,0.996086,2.585289,-0.000917,-0.700307,0
107,0.304889,1.979208,1.011192,-0.000055,-1.190171,0
108,0.626757,1.281781,3.344041,-0.000000,-1.864959,0
109,0.807090,1.536984,4.645729,-0.000000,-2.101973,0
110,0.661284,1.164090,4.876905,-0.000000,-1.839861,0
111,0.873298,0.530743,0.635150,-0.000000,-2.427159,0
112,0.430861,1.639623,2.146509,-0.083164,-1.404212,0
113,0.183074,1.516767,2.268566,-0.000091,-0.861608,0
114,0.801675,1.369657,1.718099,-0.025139,-2.184977,0
115,0.772873,1.858296,0.109244,-0.037111,-2.148476,0
116,0.903550,1.443792,0.024296,-0.046918,-0.914556,0
117,0.829278,0.586617,4.450622,-0.000000,-2.191365,0
118,0.707273,1.032799,4.281975,-0.000000,-1.929127,0
119,0.284163,1.658903,1.317071,-0.000177,-1.093517,0
120,0.585808,1.133629,3.801922,-0.000000,-1.770024,0
121,0.945781,1.712352,1.564548,-0.000794,-2.718722,0
122,0.663333,1.383714,2.032512,-0.945635,-1.937321,0
123,0.732277,0.577229,4.185835,-0.000000,-1.966007,0
124,0.400882,1.874576,3.306163,-0.323230,-1.329198,0
125,0.340601,1.443511,1.930313,-0.010160,-1.194309,0
126,0.798175,0.591969,0.482697,-0.000000,-2.169906,0
127,0.131927,1.712768,2.338313,-0.000012,-0.753035,0
128,0.460798,0.559910,4.971829,-0.000000,-1.349250,0
129,0.774637,1.026630,4.810393,-0.000000,-2.009713,0
130,0.329061,1.711198,1.449095,-0.000659,-1.191688,0
131,0.862729,1.397766,2.431407,-0.000000,-2.350950,0
132,0.692093,1.639643,1.944871,-0.645981,-3.694547,0
133,0.151219,0.816114,2.277631,-0.003066,-0.674651,0
134,0.344605,1.564199,2.954644,-0.073063,-1.185625,0
135,0.825442,1.649985,3.753318,-0.000000,-2.190917,0
136,0.299943,0.837362,3.615018,-0.465862,-0.002659,0
137,0.103551,0.745622,1.689330,-0.000374,-0.566332,0
138,0.668765,0.844940,4.730779,-0.000000,-1.851460,0
139,0.142053,0.565979,3.867999,-0.001089,-0.623349,0
140,0.419342,1.359097,4.165443,-0.751729,-1.375627,0
141,0.463676,1.992402,4.214500,-0.984326,-1.479229,0
142,0.481786,1.443869,4.238453,-0.000178,-1.523730,0
143,0.561696,1.648355,2.780741,-0.602665,-2.978488,0
144,0.608213,0.656329,0.196283,-0.414686,-1.836046,0
145,0.697170,1.401994,0.790342,-0.116623,-0.036404,0
146,0.788123,1.116705,1.405031,-0.017438,-2.133496,0
147,0.200002,1.863451,3.706728,-0.000707,-0.876885,0
148,0.847012,1.943098,1.824182,-0.181041,-2.356084,0
149,0.478971,0.707545,4.622292,-0.000000,-1.464129,0
150,0.469105,1.752158,2.164877,-0.144867,-1.493907,0
151,0.459929,1.116296,1.252582,-0.212532,-0.237670,0
152,0.579888,1.161512,1.789817,-0.377875,-0.005697,0
153,0.844210,0.567941,2.631890,-0.000000,-2.418199,0
154,0.245879,1.193702,1.859732,-0.001863,-0.986169,0
155,0.780453,1.577017,0.154291,-0.104751,-0.146292,0
156,0.960904,1.380210,3.772942,-0.000000,-2.521280,0
157,0.146529,1.733396,3.278449,-0.000074,-0.746839,0
158,0.915422,1.734679,0.031792,-0.039198,-0.084154,0
159,0.498655,1.572366,4.124846,-0.000814,-1.566424,0
160,0.561146,0.933742,4.147227,-0.000000,-1.707610,0
161,0.365116,1.136168,4.768752,-0.050664,-1.224280,0
162,0.356073,1.772214,3.777711,-0.336822,-1.210289,0
163,0.435976,0.898021,1.061929,-0.388415,-2.522682,0
164,0.239052,1.379310,0.244311,-0.000020,-1.025274,0
165,0.264154,0.590270,2.270224,-0.444424,-0.025694,0
166,0.473677,1.388601,3.176624,-0.895735,-1.512334,0
167,0.932856,0.574630,0.333294,-0.000000,-2.673967,0
168,0.344319,1.939997,4.574471,-0.274410,-0.235867,0
169,0.814306,0.843791,4.327575,-0.000000,-2.138052,0
170,0.545885,0.948152,2.325998,-0.043688,-1.686166,0
171,0.210237,1.060696,4.541054,-0.102689,-0.820306,0
172,0.664208,1.122688,3.639523,-0.000000,-1.948600,0
173,0.866607,0.638649,0.495377,-0.000000,-2.409092,0
174,0.390279,1.066995,1.791784,-0.242334,-0.047341,0
175,0.911398,0.798027,2.233439,-0.000000,-2.508817,0
176,0.385321,0.559679,3.125975,-0.000001,-1.266606,0
177,0.162337,0.898399,0.508534,-0.000168,-0.773679,0
178,0.458423,1.518672,4.129998,-0.172962,-1.471301,0
179,0.634198,1.047899,4.192894,-0.000000,-1.828085,0
180,0.714835,0.521865,4.569122,-0.000000,-1.938492,0
181,0.325773,1.431609,0.111639,-0.000094,-1.203847,0
182,0.978197,1.926730,2.034368,-0.000000,-2.781082,0
183,0.471547,0.946271,2.248174,-0.982087,-1.504385,0
184,0.730324,0.995044,0.448579,-0.327794,-0.068049,0
185,0.956217,0.946324,3.425540,-0.000000,-2.507794,0
186,0.278245,1.765197,1.410881,-0.000122,-1.087770,0
187,0.560980,1.826742,3.674872,-0.001602,-1.716566,0
188,0.533376,1.385888,1.450299,-0.165132,-0.055024,0
189,0.839860,0.718961,4.560836,-0.000000,-2.227731,0
190,0.979673,0.952827,4.878029,-0.000000,-2.840634,0
191,0.872638,0.581792,1.066696,-0.000000,-2.420314,0
192,0.158154,0.665920,3.094489,-0.008923,-0.702958,0
193,0.730292,1.821328,0.931134,-0.106130,-0.089354,0
194,0.616406,1.248816,4.285707,-0.000000,-1.841216,0
195,0.967071,1.598652,3.409616,-0.000000,-2.543258,0
196,0.875466,0.991650,4.315917,-0.000000,-2.345191,0
197,0.536390,1.920180,4.224010,-0.000026,-1.662830,0
198,0.367562,1.862088,0.363413,-0.000060,-1.319749,0
199,0.182328,1.858716,3.344983,-0.000223,-0.844451,0
