Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
57,7.380143,-3.706966,9.159509,-0.999998,0.834011,0.000000
58,-4.431925,6.571536,8.467062,-0.999994,0.839729,0.000000
59,0.181760,7.027288,6.059174,-1.000000,0.817188,0.000000
60,-6.641727,1.315416,19.739558,-0.982913,0.682133,0.000000
61,5.374909,7.777110,6.452523,-0.922156,0.810294,0.000000
62,-7.475840,2.809989,5.092100,-1.000000,0.846693,0.000000
63,1.857183,-6.922867,3.711401,-0.999998,0.842292,0.000000
64,6.627896,2.923211,9.739800,-0.742410,0.717681,0.000000
65,-0.174648,5.644120,7.783552,-0.999999,0.826909,0.000000
66,6.098707,-3.675347,7.109029,-1.000000,0.841270,0.000000
67,-4.474778,6.439515,8.014976,-0.999991,0.836449,0.000000
68,-6.032486,2.050807,3.476970,-0.999990,0.808841,0.000000
69,6.481672,-6.345451,0.416051,-0.931608,0.773426,0.000000
70,-6.744605,7.624064,21.938373,-0.987206,0.758940,0.000000
71,-1.515375,-7.678293,6.983428,-0.999957,0.822981,0.000000
72,4.532870,-3.630890,3.522081,-0.955930,0.801404,0.000000
73,3.880785,3.554616,7.650165,-0.764547,0.778986,0.000000
74,-7.153672,-0.022911,20.174154,-0.939849,0.726160,0.000000
75,-3.690001,-7.670002,21.449563,-0.859091,0.716134,0.000000
76,-6.853882,-5.671792,9.156780,-0.996957,0.722073,0.000000
77,-2.189570,5.543617,5.784276,-1.000000,0.824591,0.000000
78,-0.485961,6.682653,5.811873,-1.000000,0.826279,0.000000
79,6.722302,-4.017636,18.712128,-0.753814,0.761036,0.000000
80,0.649397,-4.388647,3.969014,-0.840053,0.825479,0.000000
81,1.216149,6.074083,5.954277,-0.996345,0.816269,0.000000
82,6.060260,4.844020,8.497242,-0.976274,0.790171,0.000000
83,-3.370546,-6.893361,10.624547,-0.935937,0.803043,0.000000
84,-4.351150,7.679562,17.679474,-0.839052,0.772152,0.000000
85,3.859523,-4.519010,2.175842,-0.999891,0.804701,0.000000
86,5.578346,-2.105841,7.355396,-1.000000,0.828148,0.000000
87,-5.520636,-3.028088,9.671608,-0.939656,0.810871,0.000000
88,7.975429,3.198357,8.322650,-0.804283,0.758019,0.000000
89,-1.029432,-7.512688,7.141521,-0.999440,0.843354,0.000000
90,2.059430,4.003391,5.695896,-0.700386,0.790447,0.000000
91,6.169625,-7.084217,9.071605,-0.999839,0.830175,0.000000
92,-1.498659,5.796992,8.163293,-0.999997,0.828979,0.000000
93,3.223491,-7.756462,20.620822,-0.938735,0.669992,0.000000
94,-4.004179,6.651959,18.221692,-0.760600,0.759502,0.000000
95,-6.136989,1.787445,2.823794,-0.999987,0.809721,0.000000
96,6.297614,1.560645,9.221315,-1.000000,0.834501,0.000000
97,5.602969,4.559232,6.255648,-0.805315,0.779435,0.000000
98,-0.399687,-5.658456,2.161820,-0.815072,0.798039,0.000000
99,-4.636137,7.729644,4.752485,-0.771441,0.801927,0.000000
100,7.918770,-0.380557,19.391264,-0.979556,0.788519,0.000000
101,5.913110,-2.585411,19.171816,-0.924880,0.778431,0.000000
102,4.362745,-1.264725,8.896049,-0.885533,0.801189,0.000000
103,3.171446,-2.759081,1.670810,-0.785582,0.811300,0.000000
104,2.340618,7.608766,7.534992,-0.999987,0.842041,0.000000
105,0.834800,7.897752,6.456146,-1.000000,0.816166,0.000000
106,2.929322,7.276762,10.926178,-0.812529,0.716903,0.000000
107,5.853391,-4.879091,21.703805,-0.981689,0.779198,0.000000
