Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
61,7.253472,-1.941095,16.628917,-0.999998,0.819291,0.000000
62,-6.960638,-4.003913,19.146787,-0.995668,0.754472,0.000000
63,3.603858,-7.939788,20.054224,-0.976576,0.670588,0.000000
64,-6.045174,4.868068,3.580342,-0.996362,0.806475,0.000000
65,-6.077058,4.506044,19.215391,-0.997143,0.811337,0.000000
66,-5.024736,-7.724188,14.006489,-0.953077,0.696512,0.000000
67,-7.739684,-7.292083,19.416667,-0.998859,0.744669,0.000000
68,7.031109,5.885684,17.490329,-0.996290,0.815414,0.000000
69,-5.709139,-6.466108,16.936704,-0.988895,0.717318,0.000000
70,7.668824,-0.521685,3.127408,-0.960388,0.663653,0.000000
71,-5.795206,-4.768826,3.021212,-0.974831,0.795284,0.000000
72,4.022441,-7.112722,12.660526,-0.973874,0.698479,0.000000
73,-4.968395,5.399868,4.330856,-0.999705,0.799329,0.000000
74,2.457670,-7.353141,0.488707,-0.974537,0.743078,0.000000
75,-0.801900,-7.025178,2.129466,-0.995077,0.804701,0.000000
76,-6.621810,-0.675271,18.905650,-0.966325,0.763780,0.000000
77,7.993147,-6.117064,12.534243,-0.999736,0.726907,0.000000
78,-4.120000,-5.901853,2.557315,-0.988375,0.796002,0.000000
79,0.787151,7.415135,4.141243,-0.999320,0.748390,0.000000
80,-5.139381,-7.955424,20.415823,-0.999999,0.735901,0.000000
81,-7.219591,-7.218217,15.223997,-0.989985,0.690514,0.000000
82,-1.816750,5.818078,3.767057,-0.999527,0.766652,0.000000
83,7.626499,5.843814,4.500585,-0.998982,0.708457,0.000000
84,7.299502,-7.497460,1.626897,-0.969010,0.770500,0.000000
85,-7.190173,5.496733,19.395735,-0.995851,0.821999,0.000000
86,7.550464,-0.940096,5.039423,-0.999844,0.770207,0.000000
87,-7.885908,6.625380,2.703865,-0.998019,0.767454,0.000000
88,-2.946104,-1.412309,15.261444,-0.950918,0.679092,0.000000
89,-0.897751,7.199282,2.036383,-0.951583,0.679402,0.000000
90,-3.751353,-3.871802,15.798947,-0.981359,0.672689,0.000000
91,0.858670,-5.722509,17.896887,-0.985290,0.768033,0.000000
92,-7.451254,4.730854,3.580640,-0.996407,0.812979,0.000000
93,7.966837,-3.745194,6.698986,-0.999991,0.784575,0.000000
94,-5.444860,-5.882757,1.792486,-0.997346,0.800466,0.000000
95,6.189906,5.882554,16.380068,-0.985095,0.822048,0.000000
96,-7.230312,6.493636,18.333621,-0.998614,0.746118,0.000000
97,7.561350,-5.227939,19.435169,-0.999406,0.712821,0.000000
98,7.820538,0.189602,17.221186,-0.999181,0.810315,0.000000
