Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
88,-2.528554,7.778799,6.021532,-1.000000,0.822214,0.000000
89,-7.225882,0.973063,4.571055,-0.999986,0.839990,0.000000
90,-5.314765,2.117510,5.649420,-0.995264,0.848051,0.000000
91,-6.314282,6.050788,5.369763,-0.980162,0.812457,0.000000
92,-0.543344,-4.152067,20.438999,-0.938009,0.798673,0.000000
93,5.818429,0.838406,9.098726,-0.991817,0.802805,0.000000
94,-4.919628,0.078913,21.273866,-0.993042,0.801743,0.000000
95,-7.195876,6.141387,2.545845,-0.708401,0.801988,0.000000
96,-5.647890,-7.374355,7.031807,-0.999983,0.827606,0.000000
97,-1.269091,6.633116,8.470728,-1.000000,0.831234,0.000000
98,-7.783149,-7.345148,5.422054,-0.999965,0.839300,0.000000
99,-3.035726,7.721223,5.962278,-1.000000,0.823437,0.000000
100,-4.840012,2.045078,21.077569,-0.987958,0.832372,0.000000
101,7.852461,-0.071834,6.560519,-1.000000,0.802702,0.000000
