Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
119,0.204421,1.260953,0.526690,-0.000026,-0.939956,0
120,0.321846,1.903187,1.448128,-0.000277,-1.185372,0
121,0.261379,1.271735,1.974213,-0.002386,-1.011790,0
122,0.211641,1.357871,3.627920,-0.005240,-0.882129,0
123,0.756266,0.529675,0.518384,-0.000000,-2.086398,0
124,0.753540,1.054972,3.711986,-0.000000,-2.053784,0
125,0.673674,1.100669,1.682902,-0.219566,-1.965226,0
126,0.466894,1.592889,1.888553,-0.133246,-1.486587,0
127,0.711502,1.384681,2.296687,-0.002298,-2.045080,0
128,0.914572,1.978699,1.430826,-0.351657,-0.792749,0
129,0.624088,1.980939,4.709220,-0.000000,-1.849845,0
130,0.440217,1.086408,0.927102,-0.369032,-1.429938,0
131,0.557409,1.180009,1.560188,-0.663999,-3.229477,0
132,0.414526,0.839091,2.826038,-0.643170,-1.375074,0
133,0.868295,0.739506,2.594825,-0.000000,-2.485832,0
134,0.514199,0.507299,4.153729,-0.000000,-1.519651,0
135,0.943572,1.549675,1.932753,-0.000000,-2.657424,0
136,0.517015,1.397215,2.045795,-0.181468,-0.038841,0
137,0.589585,1.671616,4.922595,-0.000000,-1.766534,0
138,0.970827,1.424851,4.787722,-0.000000,-2.807802,0
139,0.114289,0.758108,0.718724,-0.000140,-0.633406,0
140,0.256820,1.470182,4.343248,-0.077098,-0.961512,0
141,0.708331,1.832101,2.346128,-0.796129,-2.034053,0
142,0.452811,1.584756,3.062222,-0.238285,-0.179154,0
143,0.793549,1.826427,4.866914,-0.000000,-2.050357,0
144,0.136193,1.646604,0.953687,-0.000002,-0.843132,0
145,0.831278,1.935885,2.193017,-0.000765,-2.275476,0
146,0.596656,0.860263,0.951133,-0.952610,-2.724889,1
147,0.627437,0.696035,4.390624,-0.000000,-1.802024,0
148,0.142808,1.297225,3.585204,-0.000394,-0.705389,0
149,0.727832,1.474593,0.822718,-0.108547,-0.111349,0
150,0.214484,1.869573,2.671003,-0.000166,-0.931255,0
151,0.932576,1.509554,2.409412,-0.000000,-2.572717,0
152,0.925266,1.147286,0.556233,-0.404764,-0.475327,0
153,0.390463,1.667086,4.758603,-0.972899,-1.283419,0
154,0.927550,1.763900,0.469047,-0.036361,-0.402253,0
155,0.727527,0.861790,1.718385,-0.000000,-2.057454,0
156,0.422238,0.874874,0.519573,-0.214055,-0.042329,0
157,0.291960,1.159444,0.276553,-0.000416,-1.108296,0
158,0.102273,1.200231,1.457599,-0.000009,-0.662609,0
159,0.515091,1.830466,2.381435,-0.183274,-0.040710,0
160,0.832350,1.515164,0.892932,-0.529950,-4.323010,0
161,0.522463,1.709551,3.653381,-0.093075,-1.626584,0
162,0.546893,1.015189,1.498087,-0.396816,-0.045802,0
163,0.872124,1.118451,0.883198,-0.027427,-2.448486,0
164,0.218229,0.902878,1.133918,-0.003287,-0.892690,0
165,0.833924,0.561287,1.720621,-0.000000,-2.283120,0
166,0.481569,0.573812,0.646667,-0.172729,-1.535112,0
167,0.230864,0.608924,4.552395,-0.055608,-0.877020,0
168,0.179293,1.522763,3.415052,-0.000543,-0.823802,0
169,0.128147,1.722110,2.219680,-0.000009,-0.752098,0
170,0.294600,1.958833,3.931241,-0.027469,-1.076330,0
171,0.775021,1.658582,3.283466,-0.000000,-2.153957,0
172,0.430914,0.545398,1.852627,-0.000402,-1.392047,0
173,0.950880,0.611086,4.174854,-0.000000,-2.740134,0
174,0.970150,1.767198,1.221543,-0.321678,-2.806894,0
175,0.184823,1.018903,3.190881,-0.007666,-0.777279,0
176,0.785556,1.061473,0.335429,-0.310483,-0.099386,0
177,0.847268,1.469895,0.794395,-0.322804,-0.792957,0
178,0.225949,1.367863,0.000249,-0.000009,-1.012208,0
179,0.292579,1.737971,0.323190,-0.000017,-1.172747,0
180,0.196296,0.619545,0.918983,-0.056647,-0.798342,0
181,0.883438,1.507790,0.159230,-0.047174,-0.219638,0
182,0.381614,0.544020,3.567074,-0.000000,-1.260077,0
183,0.262228,1.946114,3.073202,-0.001622,-1.009997,0
184,0.373436,0.845566,2.220549,-0.527100,-0.095839,0
185,0.525151,0.842885,1.542745,-0.465960,-0.013955,0
186,0.869296,1.670271,1.758157,-0.002070,-2.429543,0
187,0.576887,0.614384,4.303141,-0.000000,-1.637112,0
188,0.269823,1.544569,0.536073,-0.000034,-1.088659,0
189,0.689595,0.773109,2.728203,-0.000000,-2.002128,0
190,0.687065,1.467346,0.421386,-0.197032,-0.072254,0
191,0.544599,0.885280,0.318966,-0.431249,-0.111070,0
192,0.792775,1.138039,1.434689,-0.013781,-2.150056,0
193,0.335634,1.946944,4.229220,-0.243300,-1.168445,0
194,0.226611,1.787071,0.837460,-0.000009,-1.014668,0
195,0.358087,1.735648,4.414977,-0.323482,-0.037125,0
196,0.769706,1.192464,0.613269,-0.290746,-0.101639,0
197,0.647201,0.835572,4.320340,-0.000000,-1.824813,0
198,0.791769,1.567992,1.926157,-0.082690,-2.145818,0
199,0.936746,1.856302,4.583584,-0.000000,-2.692387,0
