Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
32,7.049193,-1.979486,15.120297,-0.764250,0.830534,0.000000
33,-5.930787,6.163982,7.545743,-0.999970,0.851702,0.000000
34,2.911200,2.855957,7.278543,-0.762217,0.804068,0.000000
35,5.348432,-7.038397,1.746640,-1.000000,0.819313,0.000000
36,1.500889,5.677965,8.430099,-0.911031,0.837841,0.000000
37,-1.354998,4.996551,5.804984,-0.998918,0.820558,0.000000
38,-1.050042,5.270586,8.059337,-0.999730,0.831616,0.000000
39,4.828947,-7.042661,8.770359,-0.969822,0.853860,0.000000
40,-6.881839,5.049725,5.592314,-0.999995,0.841469,0.000000
41,3.833099,6.403820,5.634780,-0.977436,0.817242,0.000000
42,0.058935,-5.469961,4.277100,-0.960387,0.853210,0.000000
43,-7.024461,-1.930365,6.247250,-0.989849,0.857698,0.000000
44,0.236911,6.344230,6.334934,-0.999971,0.818360,0.000000
45,5.142869,-1.584484,7.040382,-0.999869,0.826104,0.000000
46,4.939648,3.195114,7.220692,-0.971856,0.795229,0.000000
47,-7.901961,4.874534,5.354557,-1.000000,0.859716,0.000000
48,1.479856,-5.325222,4.489715,-0.999445,0.848058,0.000000
49,5.652856,-5.630882,2.383027,-0.999998,0.823444,0.000000
50,4.850026,6.395306,8.327165,-0.929083,0.830956,0.000000
51,-6.640764,-4.275112,7.995378,-0.986907,0.810111,0.000000
52,-4.434452,3.949258,5.895125,-0.989867,0.832545,0.000000
53,5.843820,-6.390592,6.636430,-1.000000,0.839884,0.000000
54,-5.399244,5.380388,21.360156,-0.987467,0.862166,0.000000
55,-7.021045,1.104887,2.512822,-0.999997,0.819732,0.000000
56,1.500753,-6.712843,1.759365,-0.999997,0.819649,0.000000
57,5.175910,2.172884,6.517278,-0.981762,0.811093,0.000000
58,-6.679021,4.004970,5.312296,-1.000000,0.861108,0.000000
59,-6.259755,4.341752,20.578683,-0.902037,0.854868,0.000000
60,5.297657,3.744442,5.916864,-0.877364,0.792110,0.000000
61,2.562965,3.275026,6.489642,-0.848457,0.797047,0.000000
62,5.652039,-7.437406,20.204283,-0.984662,0.855247,0.000000
63,4.587647,-7.646237,3.919807,-1.000000,0.864002,0.000000
64,-5.035273,0.816799,4.534236,-0.972771,0.843891,0.000000
65,7.809258,-0.207596,7.170481,-0.999997,0.824029,0.000000
66,-3.889548,6.318544,20.628848,-0.991930,0.852282,0.000000
67,6.854652,5.658671,8.854723,-0.808030,0.838066,0.000000
68,6.446146,-4.153869,7.288543,-1.000000,0.852597,0.000000
69,-3.344129,4.780765,20.645401,-0.967837,0.832197,0.000000
70,-0.499806,4.456233,14.165787,-0.871874,0.822778,0.000000
71,-3.118609,6.966721,6.270270,-1.000000,0.836034,0.000000
72,7.096085,-5.283036,9.246304,-0.999998,0.853409,0.000000
73,-4.113274,5.859356,5.928320,-1.000000,0.843343,0.000000
74,-6.236361,0.618003,3.447912,-0.998835,0.818155,0.000000
75,3.396925,4.652485,6.906222,-0.901860,0.788140,0.000000
76,-6.102703,1.346478,5.088834,-0.999993,0.859471,0.000000
77,2.951683,7.644347,8.109255,-0.999093,0.850596,0.000000
78,-6.845216,5.237736,5.237593,-1.000000,0.862193,0.000000
79,-2.457382,-4.475982,9.162475,-0.764047,0.820323,0.000000
80,-4.412977,-7.524496,7.303222,-0.999997,0.843193,0.000000
81,5.890799,-1.178830,8.669082,-1.000000,0.842487,0.000000
82,-7.042668,7.790465,8.107056,-0.999999,0.858328,0.000000
83,6.811544,-7.538502,1.969205,-0.999992,0.816667,0.000000
84,7.506657,1.855783,8.949166,-0.999950,0.849961,0.000000
85,5.990585,-6.798552,20.205312,-0.992179,0.861611,0.000000
86,-5.289815,-5.400640,7.678725,-0.962303,0.796491,0.000000
87,-1.715656,-7.454413,2.037306,-0.850364,0.816627,0.000000
88,6.928669,1.624504,15.479345,-0.998684,0.829500,0.000000
