Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
210,-3.832548,-0.107911,9.875965,-0.818980,0.757255,0.000000
211,-1.371617,7.847468,10.066190,-0.993906,0.828466,0.000000
212,0.933941,6.541565,3.914298,-0.998475,0.807037,0.000000
213,4.910728,0.156082,2.946129,-0.992098,0.741819,0.000000
214,-2.432106,2.614154,7.603861,-0.947998,0.752832,0.000000
215,7.271638,7.744870,3.331649,-0.996180,0.711286,0.000000
216,-3.929390,1.453210,10.799084,-0.901085,0.743074,0.000000
217,-3.337349,3.499521,8.413871,-0.983387,0.742281,0.000000
218,3.333799,0.930557,2.828208,-0.996918,0.729937,0.000000
219,-5.942479,1.774716,1.273542,-0.999994,0.781771,0.000000
220,-7.621143,-3.858673,13.051676,-0.904830,0.792336,0.000000
221,7.607820,-1.967705,3.342400,-0.988072,0.733184,0.000000
222,-6.119911,-7.957430,9.174453,-0.910216,0.821829,0.000000
223,-3.946416,-4.006285,9.902127,-0.863695,0.733261,0.000000
224,1.001186,5.955620,1.880246,-0.987880,0.736452,0.000000
225,-3.466404,2.568079,0.790893,-0.718371,0.757521,0.000000
226,-2.904103,-7.517843,10.909397,-0.978223,0.735140,0.000000
227,3.030554,3.520482,12.875057,-0.812678,0.830159,0.000000
228,5.526977,-2.656107,3.173681,-0.904121,0.753313,0.000000
229,-4.850267,2.801252,12.502860,-0.955139,0.777473,0.000000
230,-7.826902,3.224890,8.098002,-0.992160,0.766491,0.000000
231,-4.896039,1.516395,12.614908,-0.907828,0.766895,0.000000
232,-5.696470,-5.385854,9.604850,-0.994387,0.748718,0.000000
233,-4.318198,4.226149,7.524585,-0.978862,0.733910,0.000000
234,-4.906363,5.768969,16.840562,-0.837254,0.726628,0.000000
235,-6.008161,4.968612,4.388149,-0.998016,0.829020,0.000000
236,-4.844614,-7.967329,2.880561,-0.964426,0.801836,0.000000
237,-7.431813,-6.254484,10.278152,-0.992349,0.750568,0.000000
238,-5.664240,-0.351803,12.998920,-0.974936,0.760842,0.000000
239,-4.174566,7.217346,1.708125,-0.822024,0.760756,0.000000
240,5.101507,3.040372,0.801815,-0.965335,0.728447,0.000000
241,-3.654245,5.932724,1.750258,-0.792710,0.757691,0.000000
242,-5.926045,3.691427,3.469765,-0.997441,0.782856,0.000000
243,-5.495024,5.746159,16.770515,-0.987055,0.734383,0.000000
244,-5.664113,6.558703,16.652424,-0.936978,0.729442,0.000000
245,-5.918246,-7.074340,10.336420,-0.968434,0.778498,0.000000
246,1.349850,7.499404,1.676496,-0.990767,0.725000,0.000000
247,-7.111115,7.278948,7.740682,-0.928078,0.693851,0.000000
248,7.319669,2.936344,10.577003,-0.743697,0.802917,0.000000
249,-0.104082,5.760912,4.163689,-0.998048,0.807393,0.000000
250,3.351475,-6.487374,10.954863,-0.786408,0.763267,0.000000
251,-3.091531,-7.173997,12.431146,-0.902805,0.776704,0.000000
252,3.928065,-5.427818,9.527012,-0.839343,0.713205,0.000000
253,7.337018,1.910752,0.738629,-0.932019,0.724907,0.000000
254,7.272390,7.765913,2.601371,-0.996157,0.711410,0.000000
255,7.985414,-7.589985,6.750111,-0.999945,0.824052,0.000000
256,0.944461,5.946572,16.618600,-0.956147,0.767796,0.000000
257,5.247764,4.622769,5.134478,-0.911274,0.760006,0.000000
258,2.120543,4.459505,2.428008,-0.991585,0.712948,0.000000
259,-6.294230,6.895352,12.627570,-0.720164,0.798724,0.000000
260,-3.221426,-3.559195,12.486929,-0.999306,0.710812,0.000000
261,-2.696150,6.185829,12.477822,-0.911635,0.823749,0.000000
262,5.168795,-0.773949,6.608089,-0.973218,0.788013,0.000000
263,-5.782131,2.640899,1.233173,-0.999914,0.777677,0.000000
264,5.034935,1.201163,4.952178,-0.956331,0.796784,0.000000
265,-4.277931,-7.166602,3.387300,-0.886376,0.798833,0.000000
266,-5.785117,-3.888167,12.360825,-0.999691,0.701781,0.000000
267,1.384099,6.284631,16.896420,-0.946887,0.777573,0.000000
268,3.850816,-5.935880,4.946104,-0.995352,0.825056,0.000000
269,7.725819,2.086655,15.883733,-0.936205,0.763945,0.000000
270,-2.458064,-5.032706,12.709373,-0.901631,0.656138,0.000000
271,-2.277262,5.607900,4.258957,-0.999849,0.822087,0.000000
272,7.523285,7.416000,4.336706,-0.995858,0.746547,0.000000
273,7.722845,-3.814625,11.004663,-0.990889,0.824326,0.000000
274,2.218093,-3.906900,9.501358,-0.806936,0.731584,0.000000
275,-3.661707,5.136389,10.296092,-0.769983,0.797960,0.000000
276,-1.479184,-1.821452,11.917170,-0.901048,0.716914,0.000000
277,5.469677,-0.711412,16.447511,-0.957411,0.745844,0.000000
278,6.081302,3.503650,2.499346,-0.977602,0.688025,0.000000
279,-7.102058,-5.773165,5.950585,-0.700188,0.797832,0.000000
280,4.668057,6.260813,0.806155,-0.995634,0.725993,0.000000
281,0.422607,5.460619,12.167776,-0.958072,0.826572,0.000000
282,1.013771,-7.534058,8.621064,-0.948699,0.798089,0.000000
283,3.611780,-4.738771,5.354209,-0.897907,0.814016,0.000000
284,0.435129,-7.695087,2.173689,-1.000000,0.818498,0.000000
285,4.019700,-6.218820,5.397410,-0.996744,0.825038,0.000000
286,-1.976660,-5.032224,9.637560,-0.963121,0.722888,0.000000
287,4.875338,1.273145,2.753156,-0.990837,0.734696,0.000000
288,-3.520479,-0.093924,8.336258,-0.796108,0.795572,0.000000
