Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
127,-6.308987,-3.926612,3.747244,-0.901278,0.788537,0.000000
128,-3.715971,7.044848,13.777625,-0.980466,0.824918,0.000000
129,-3.418944,-7.655537,6.980730,-0.500500,0.756888,0.000000
130,6.661773,-7.418326,18.099102,-0.946197,0.832179,0.000000
131,-4.927364,5.896630,6.095270,-0.999224,0.788564,0.000000
132,-7.175434,-1.821376,2.569587,-0.995010,0.801973,0.000000
133,5.878623,-5.734082,17.580592,-0.934415,0.803559,0.000000
134,-5.383504,-6.485535,3.443500,-0.998821,0.818227,0.000000
135,-7.286509,-4.686217,18.349639,-0.565329,0.711327,0.000000
136,4.654746,-4.964542,19.572679,-0.877971,0.673895,0.000000
137,-1.630065,-3.440490,19.107634,-0.624907,0.649086,0.000000
138,7.828106,1.522937,3.190112,-0.966618,0.679412,0.000000
139,-5.786289,3.596021,20.743412,-0.920633,0.650654,0.000000
140,7.408225,-3.003297,17.414789,-0.999998,0.826005,0.000000
141,6.592994,-6.257905,7.174456,-0.999891,0.800931,0.000000
142,-5.490697,-3.976275,6.217312,-0.634462,0.748733,0.000000
143,-3.902681,-6.349920,20.223112,-0.999649,0.712429,0.000000
144,7.705129,-2.515524,7.173075,-0.999956,0.779688,0.000000
145,-6.401901,5.227877,19.009031,-0.995756,0.799061,0.000000
146,5.890009,7.264363,15.762701,-0.996162,0.823131,0.000000
147,7.276166,3.018771,13.494520,-0.855610,0.736765,0.000000
148,4.944846,7.388868,0.522714,-0.542900,0.692463,0.000000
149,3.614200,-0.956158,11.103573,-0.587926,0.684926,0.000000
150,2.661934,-3.748553,13.448442,-0.863628,0.726679,0.000000
151,-2.680847,-2.555821,15.037001,-0.894711,0.680438,0.000000
152,-0.774596,-7.277895,9.004333,-0.697435,0.773391,0.000000
153,-3.915143,2.824952,15.413289,-0.812101,0.677036,0.000000
154,6.667583,-0.630267,16.812097,-0.997806,0.814982,0.000000
155,2.325254,6.178491,15.684726,-0.744902,0.813354,0.000000
156,-7.502267,5.605132,3.951750,-0.999517,0.801702,0.000000
157,-4.951493,4.519398,4.442469,-0.981508,0.798203,0.000000
158,-4.748020,0.314830,15.281394,-0.676757,0.684594,0.000000
159,5.511734,2.439248,3.193519,-0.825087,0.705431,0.000000
160,-7.072798,6.372419,3.128678,-0.991600,0.773193,0.000000
161,-7.081454,1.737298,14.454034,-0.894256,0.713805,0.000000
162,-4.540911,-6.042483,3.451346,-0.990748,0.794341,0.000000
163,-5.028768,-6.726622,9.275474,-0.970497,0.797974,0.000000
164,-2.074031,7.704931,13.927908,-0.998232,0.823030,0.000000
165,-6.776832,0.579361,3.637242,-0.988535,0.795997,0.000000
166,-5.569698,-0.773847,19.461171,-0.664286,0.764831,0.000000
167,-6.023672,-4.520841,14.661596,-0.787225,0.697697,0.000000
168,0.413135,6.583247,4.142815,-0.998685,0.754681,0.000000
169,-2.188322,7.416425,13.948121,-0.998372,0.821278,0.000000
170,3.553074,-1.271571,5.135557,-0.667253,0.756648,0.000000
171,-6.830930,0.635581,3.938594,-0.989950,0.798284,0.000000
172,5.360428,3.074466,2.509959,-0.837620,0.705269,0.000000
173,7.403805,5.649595,4.501179,-0.999027,0.717100,0.000000
174,-6.667272,-3.843544,20.632548,-0.999985,0.717708,0.000000
175,-2.204729,-7.703396,1.998959,-0.999388,0.803700,0.000000
176,-3.986352,-1.465200,13.703599,-0.832577,0.669661,0.000000
177,6.249840,-6.885614,4.788283,-0.999961,0.812929,0.000000
178,-3.397964,-5.445361,19.362711,-0.547697,0.676991,0.000000
179,6.549851,7.407150,17.277120,-0.999044,0.818723,0.000000
180,-6.434028,3.020401,3.486625,-0.999938,0.775608,0.000000
181,6.015067,7.558363,2.153806,-0.958010,0.717315,0.000000
182,-2.612465,-6.312301,14.762172,-0.545005,0.663204,0.000000
183,2.142668,2.238254,1.632930,-0.898033,0.674590,0.000000
184,3.665561,-4.969533,19.958657,-0.797466,0.674716,0.000000
185,1.239565,-6.739353,17.981711,-0.997672,0.783606,0.000000
186,-7.054179,2.328568,2.594211,-0.999999,0.788641,0.000000
187,-7.771742,2.227282,11.662036,-0.557273,0.712226,0.000000
188,7.852959,-3.828831,19.237096,-0.803546,0.723130,0.000000
189,0.826922,-6.827951,5.382949,-0.992257,0.801117,0.000000
190,-5.663442,-3.416547,14.621240,-0.668034,0.691672,0.000000
191,-1.207416,-5.128954,8.677753,-0.784825,0.774902,0.000000
192,-5.842116,-5.985210,17.688643,-0.958665,0.721868,0.000000
193,4.828341,1.708455,2.365027,-0.879208,0.668682,0.000000
194,5.091929,4.268886,4.669368,-0.982780,0.727778,0.000000
195,1.235926,7.393190,13.703620,-0.940038,0.810246,0.000000
196,-4.372350,2.754344,15.444822,-0.879811,0.677564,0.000000
197,-5.361527,1.278864,3.533853,-0.599337,0.791028,0.000000
198,-6.135981,-7.147685,15.741620,-0.922288,0.739709,0.000000
199,-5.154163,-7.948995,11.668613,-0.616298,0.721413,0.000000
200,1.967712,-6.247173,1.634740,-0.994204,0.777266,0.000000
201,-2.913526,6.270545,2.029767,-0.779237,0.676064,0.000000
