Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
72,4.033509,-7.090765,3.713090,-0.992999,0.835132,0.000000
73,7.028595,-5.967677,18.206876,-0.998037,0.823459,0.000000
74,-7.061806,6.886280,12.477217,-0.820075,0.787426,0.000000
75,2.854750,5.651259,1.475328,-0.562446,0.773352,0.000000
76,4.084361,-5.347673,18.867795,-0.815192,0.783450,0.000000
77,-7.536844,-7.386339,12.344403,-0.696815,0.770823,0.000000
78,-3.564454,-1.060276,3.346954,-0.516279,0.799262,0.000000
79,-2.601427,3.447121,0.673235,-0.725778,0.781970,0.000000
80,-6.477467,-1.033165,2.924273,-0.997652,0.807132,0.000000
81,0.599050,5.267861,20.013406,-0.509166,0.817799,0.000000
82,5.022373,5.268050,18.020849,-0.918665,0.813485,0.000000
83,5.797668,-1.321178,2.181405,-0.744821,0.797350,0.000000
84,-6.854375,7.889971,17.785962,-0.999722,0.755153,0.000000
85,-3.144561,-5.269799,11.765166,-0.828245,0.781291,0.000000
86,-5.787233,6.387879,7.813281,-0.566490,0.865451,0.000000
87,-2.957971,-4.577185,19.329445,-0.923765,0.771748,0.000000
88,5.483991,-5.861288,15.375601,-0.618435,0.811640,0.000000
89,-5.714278,0.225903,3.089971,-0.999981,0.800569,0.000000
90,0.811000,-7.595974,10.715974,-0.989963,0.810044,0.000000
91,-2.677520,-7.572870,1.685577,-0.898184,0.795900,0.000000
92,-5.321022,7.308993,20.512354,-0.995442,0.749516,0.000000
93,6.350675,5.485031,4.775973,-0.992082,0.754316,0.000000
94,-7.633090,4.159158,11.572273,-0.664494,0.786068,0.000000
95,-6.511845,-1.644556,0.956969,-0.993780,0.790393,0.000000
96,0.086557,-5.085207,11.691273,-0.648046,0.781966,0.000000
97,-7.709432,4.729266,19.007380,-0.999999,0.819144,0.000000
98,4.922238,-3.511966,15.229835,-0.964921,0.812273,0.000000
99,7.008132,2.393482,5.373702,-0.995042,0.761292,0.000000
100,-7.760407,3.084856,12.194762,-0.669440,0.788471,0.000000
101,-5.945596,-2.855725,6.832730,-0.999794,0.826137,0.000000
102,2.755020,-2.513646,10.557707,-0.635614,0.803565,0.000000
103,2.182709,5.650418,6.907226,-0.972076,0.757179,0.000000
104,-6.048468,5.751668,0.783245,-0.999879,0.790960,0.000000
105,-2.833929,2.748720,6.299614,-0.784362,0.816752,0.000000
106,-3.819661,-5.849649,12.148036,-0.854723,0.774559,0.000000
107,2.640842,-6.924269,3.650336,-0.998961,0.838037,0.000000
108,4.056197,5.783165,13.702122,-0.840057,0.836433,0.000000
109,-0.903203,-4.424920,18.567414,-0.859949,0.761872,0.000000
110,-0.134293,-6.720180,11.136008,-0.979516,0.818535,0.000000
111,6.353186,-4.980886,17.299717,-0.955268,0.787538,0.000000
112,-7.585419,-2.483156,18.057652,-0.992743,0.691075,0.000000
113,-7.287242,4.674472,17.289375,-0.996342,0.857868,0.000000
114,-0.343391,-2.998245,20.409338,-0.955403,0.776524,0.000000
115,-6.405508,-5.819799,20.505165,-0.998902,0.758900,0.000000
116,0.793226,3.339503,5.660418,-0.992391,0.793538,0.000000
117,-5.369047,-4.081062,6.639694,-0.955303,0.821099,0.000000
118,-5.819928,-1.590800,16.237952,-0.523384,0.748132,0.000000
119,-7.379837,2.564710,5.977809,-0.757150,0.830217,0.000000
120,-3.322411,-2.856835,4.532191,-0.572735,0.813968,0.000000
121,-7.716852,-2.240937,0.722959,-0.965195,0.777411,0.000000
122,7.379802,4.632243,3.316635,-0.759416,0.756795,0.000000
123,-6.222626,-2.009024,18.523610,-0.934181,0.818140,0.000000
124,-3.218927,-5.764584,2.489500,-0.677905,0.797988,0.000000
125,-2.693605,-0.167916,15.285871,-0.813795,0.772814,0.000000
126,-3.903988,-6.791928,14.475103,-0.846863,0.760074,0.000000
127,6.040767,6.195773,13.659429,-0.979259,0.842087,0.000000
128,-7.895141,-3.944380,15.014497,-0.913012,0.756840,0.000000
129,-5.349707,7.412053,16.148380,-0.953092,0.786897,0.000000
130,6.665600,3.694956,14.361617,-0.570969,0.835839,0.000000
131,-5.784579,5.705798,1.334522,-0.999934,0.791204,0.000000
132,1.133860,5.916746,5.063158,-0.610018,0.785483,0.000000
133,-6.903634,-2.304729,9.201578,-0.977903,0.792807,0.000000
134,2.495747,7.947443,11.647855,-0.837232,0.803798,0.000000
135,6.828946,-1.021207,14.710239,-0.995663,0.840439,0.000000
136,-6.629248,-0.012945,18.751922,-0.998043,0.817765,0.000000
137,-7.515017,-1.940153,13.427776,-0.953933,0.774982,0.000000
138,-6.227164,7.839026,18.826579,-0.994188,0.822349,0.000000
139,-0.919832,-6.191808,15.063486,-0.707991,0.740264,0.000000
140,2.077485,-5.127250,20.437124,-0.994513,0.765627,0.000000
141,-2.854723,3.043810,6.273161,-0.994624,0.819367,0.000000
142,0.502432,5.057945,3.658503,-0.928549,0.769456,0.000000
143,-7.087057,0.282768,1.150834,-0.999588,0.783885,0.000000
144,-6.380835,-4.825743,14.202618,-0.970991,0.735104,0.000000
145,-5.957469,0.911989,12.183035,-0.572059,0.797683,0.000000
146,-2.966895,-7.357909,7.402139,-0.995555,0.842745,0.000000
147,6.325087,5.720266,14.697902,-0.984584,0.837490,0.000000
148,0.722336,7.417091,12.030840,-0.993241,0.807543,0.000000
149,-0.778295,-7.743133,8.123281,-0.841733,0.777120,0.000000
150,3.425632,-5.764819,1.625949,-1.000000,0.807433,0.000000
151,-6.729969,5.566355,6.064504,-0.999878,0.848512,0.000000
152,-7.521994,7.405911,16.167126,-0.983300,0.793739,0.000000
153,2.693312,-6.514620,20.244238,-0.997054,0.733363,0.000000
154,6.718028,-1.071405,5.433614,-0.878908,0.754890,0.000000
155,0.974869,-5.941099,8.318844,-0.642533,0.791642,0.000000
156,-4.686128,-2.736939,20.754871,-0.922469,0.762500,0.000000
157,-3.835230,7.753070,13.729834,-0.996746,0.822327,0.000000
158,-6.696229,-6.123041,12.627821,-0.641895,0.778580,0.000000
159,-6.258198,-7.352504,18.941706,-0.985503,0.793624,0.000000
160,-4.835807,-6.202323,13.592546,-0.953512,0.750697,0.000000
161,7.309281,-1.289134,7.165206,-0.999991,0.833477,0.000000
162,3.354891,0.006816,7.447876,-0.995684,0.809936,0.000000
163,6.537848,2.293090,5.501971,-0.969408,0.746431,0.000000
164,6.851289,-2.729475,2.390493,-0.999572,0.795934,0.000000
165,6.828796,-4.928040,19.581654,-0.977183,0.760809,0.000000
166,5.190095,-5.054860,20.472555,-0.998286,0.745598,0.000000
167,-2.337212,-3.867796,19.014790,-0.908631,0.758152,0.000000
168,-6.672999,4.585391,7.995898,-0.999958,0.857699,0.000000
169,4.702029,-2.688427,15.439247,-0.937725,0.812634,0.000000
170,-4.798813,-1.400252,12.866900,-0.679242,0.783820,0.000000
171,4.246191,-5.726771,10.540129,-0.959176,0.765103,0.000000
172,0.054885,-4.019316,18.187902,-0.536011,0.796876,0.000000
173,5.089414,-5.522261,18.177437,-0.999523,0.823583,0.000000
174,3.816335,-3.129228,11.021953,-0.527577,0.779550,0.000000
175,5.582505,-5.211830,19.397451,-0.999257,0.792255,0.000000
176,-7.292010,-6.689108,14.279221,-0.998336,0.753153,0.000000
177,-2.866552,7.801785,11.539206,-0.999969,0.794863,0.000000
178,1.893074,7.680722,7.323126,-0.878858,0.735187,0.000000
179,-6.558054,2.614756,10.450953,-0.923107,0.804970,0.000000
180,-3.848837,-3.807127,6.895966,-0.999937,0.837943,0.000000
181,-0.189784,-3.821973,19.804184,-0.982431,0.749074,0.000000
182,-7.413184,2.043370,19.355340,-0.999843,0.838427,0.000000
183,-4.957215,-7.567975,20.703954,-0.562414,0.745498,0.000000
184,-7.120249,7.197857,5.617099,-0.996805,0.839495,0.000000
185,7.453740,1.484910,6.009334,-0.727837,0.744959,0.000000
186,-6.085555,-0.841575,9.973083,-0.942200,0.833382,0.000000
187,-2.801512,-7.964158,19.164095,-0.984635,0.698213,0.000000
188,-6.640360,-0.712934,13.151587,-0.805725,0.770588,0.000000
189,4.070792,2.934525,6.416747,-0.983992,0.776198,0.000000
190,0.549684,7.103981,7.085054,-0.705722,0.724767,0.000000
191,-4.474078,-7.076478,9.428953,-0.809245,0.830830,0.000000
192,4.042112,-4.864610,13.052939,-0.950239,0.787730,0.000000
193,7.989364,1.432313,13.437379,-0.965110,0.793168,0.000000
194,0.148288,5.318689,20.361539,-0.508633,0.816492,0.000000
195,4.965666,-6.007827,6.616075,-0.999987,0.837712,0.000000
196,-6.649882,2.599272,8.961454,-0.903332,0.788955,0.000000
197,3.463484,-7.172848,3.859565,-0.997531,0.837021,0.000000
198,-6.413855,1.142968,2.653159,-1.000000,0.811929,0.000000
199,-6.240362,-7.858925,18.662589,-0.989978,0.787235,0.000000
200,-7.109500,3.757967,7.028024,-0.995242,0.817079,0.000000
201,-3.807824,-1.144968,18.494451,-0.827896,0.758080,0.000000
202,-6.490364,-0.738337,1.244278,-0.998920,0.793111,0.000000
203,-5.181402,-6.664784,7.667938,-0.966215,0.809794,0.000000
204,2.892106,-4.699971,9.410997,-0.941145,0.840563,0.000000
205,-4.714002,3.620771,9.764400,-0.913807,0.780268,0.000000
206,-7.764426,-0.872765,3.460637,-0.998003,0.813614,0.000000
207,-5.977234,-2.171187,12.995992,-0.834131,0.789104,0.000000
208,-4.439392,-7.004345,7.955271,-0.998479,0.811889,0.000000
209,-5.160214,2.732256,2.644502,-1.000000,0.804230,0.000000
210,-5.046520,7.193635,3.540794,-0.596780,0.767523,0.000000
211,-7.658290,-6.458027,19.300489,-0.999983,0.810729,0.000000
212,5.391114,-6.605530,16.568866,-0.997305,0.771598,0.000000
213,-4.994554,-1.610733,7.142491,-0.999917,0.824220,0.000000
214,-6.465483,7.841261,0.752176,-0.999957,0.780611,0.000000
215,-5.932602,-6.659210,17.715659,-0.987231,0.801131,0.000000
216,-7.982195,0.507698,9.773716,-0.986841,0.810614,0.000000
217,-5.982591,4.691209,7.863752,-0.999652,0.853253,0.000000
218,-3.222480,-1.066877,20.776068,-0.919282,0.766761,0.000000
219,3.271242,0.365834,7.435227,-0.994296,0.794392,0.000000
220,-1.748327,0.481564,2.516043,-0.501477,0.794471,0.000000
221,-4.932466,6.003347,4.397315,-0.731869,0.776125,0.000000
222,2.472038,-6.271533,5.795958,-0.952867,0.800793,0.000000
223,6.991183,4.962936,4.325977,-0.981461,0.761931,0.000000
224,3.995006,-7.164183,8.000820,-0.948152,0.780836,0.000000
225,-5.452391,-6.229594,8.167130,-0.691932,0.813754,0.000000
226,6.669732,5.410137,6.105155,-0.999348,0.788104,0.000000
227,0.853891,-5.529769,0.196230,-0.997955,0.786623,0.000000
228,4.726853,-7.179950,19.309904,-0.999999,0.794975,0.000000
229,-6.279829,-3.709021,14.039434,-0.828669,0.723363,0.000000
230,-6.244853,-0.448564,13.247630,-0.732231,0.779502,0.000000
231,3.862302,5.819806,14.003981,-0.852634,0.838362,0.000000
232,3.353219,2.365296,5.316873,-0.859784,0.779109,0.000000
233,6.876576,7.734966,1.085410,-0.966010,0.753763,0.000000
234,-7.717222,3.789494,7.917169,-0.999991,0.852298,0.000000
235,-0.815011,-7.600234,10.823308,-0.984495,0.827955,0.000000
236,6.308484,-6.939095,16.925788,-0.995268,0.775571,0.000000
237,-6.975763,-2.660660,14.040777,-0.622809,0.722085,0.000000
238,1.223140,-1.247208,18.786195,-0.646582,0.787829,0.000000
239,-6.784805,-1.349012,19.069807,-0.991951,0.818196,0.000000
240,-2.261770,-6.104474,18.912557,-0.991422,0.721630,0.000000
241,-5.125044,-4.712664,7.475101,-0.999917,0.840033,0.000000
242,5.772438,-7.549502,18.309256,-1.000000,0.827523,0.000000
243,-5.371896,7.989206,11.656862,-0.966379,0.800844,0.000000
244,-6.871579,-4.780203,14.648049,-0.959869,0.760736,0.000000
245,4.570790,-4.041641,18.215751,-0.765679,0.826229,0.000000
246,7.972174,5.366987,6.160465,-0.999263,0.780018,0.000000
247,-1.435002,-7.191302,19.244719,-0.707777,0.701657,0.000000
248,-6.752848,-1.702180,18.661882,-0.967901,0.814469,0.000000
249,-5.422228,-2.912381,19.131583,-0.995319,0.794425,0.000000
250,-5.925509,-2.287587,6.603016,-0.999498,0.817302,0.000000
251,3.625504,5.009465,4.646007,-0.935516,0.780126,0.000000
252,5.310786,1.388427,0.477462,-0.737562,0.769402,0.000000
253,7.721065,-5.718588,1.903157,-1.000000,0.800406,0.000000
254,-4.860684,-2.718670,6.102982,-0.994960,0.838435,0.000000
255,-4.239139,5.069171,13.843514,-0.889638,0.809436,0.000000
256,-5.737448,5.690048,5.593310,-0.999936,0.836560,0.000000
257,1.338014,7.200052,7.720672,-0.964423,0.838191,0.000000
258,-6.535972,-2.489339,14.811755,-0.514780,0.760784,0.000000
259,2.117002,-0.952645,18.886749,-0.908752,0.788613,0.000000
260,4.181656,-7.304633,20.025752,-0.999848,0.732462,0.000000
261,-5.475556,-3.679356,18.683892,-0.993926,0.795226,0.000000
262,-6.439461,-0.282152,13.483833,-0.668603,0.782654,0.000000
263,1.016786,-4.972133,0.383932,-0.992175,0.779201,0.000000
264,4.322391,-2.582252,8.638540,-0.994918,0.837658,0.000000
265,6.435164,2.115186,5.629158,-0.962087,0.744335,0.000000
266,-7.022108,-1.811426,8.983429,-0.949336,0.785402,0.000000
267,-6.767835,5.958252,15.870757,-0.997914,0.762458,0.000000
268,-6.092889,3.166447,4.964571,-0.959682,0.834171,0.000000
269,-4.426389,-7.848624,16.823162,-0.768492,0.751672,0.000000
270,-6.136220,-1.774747,19.016857,-0.966958,0.817556,0.000000
271,-4.440074,-3.746008,17.770663,-0.864216,0.763927,0.000000
272,-7.068357,1.281536,5.042277,-0.999938,0.840934,0.000000
273,-5.429294,5.175287,14.369523,-0.651953,0.813788,0.000000
274,-6.937341,-1.683883,12.672305,-0.913670,0.776734,0.000000
275,-5.340692,5.212396,3.217069,-1.000000,0.807268,0.000000
276,7.817029,3.793161,13.692694,-0.603029,0.828401,0.000000
277,5.931732,-0.824715,4.987486,-0.856798,0.751767,0.000000
278,-6.809946,-2.651159,8.737172,-0.985943,0.799933,0.000000
279,-0.840334,-6.011685,12.121717,-0.668792,0.782740,0.000000
280,-1.135651,6.989255,13.635478,-0.995620,0.839662,0.000000
281,6.632693,3.459895,15.074625,-0.953840,0.842706,0.000000
282,0.504570,5.186417,1.124597,-0.703322,0.763273,0.000000
283,7.057263,-0.248317,7.114363,-0.999992,0.819024,0.000000
284,-7.173697,7.061044,18.804028,-0.999984,0.819765,0.000000
285,-0.904781,6.378016,13.746564,-0.995705,0.839429,0.000000
286,-5.208120,0.182813,12.667888,-0.633440,0.783345,0.000000
287,6.869617,3.513319,0.181592,-0.888022,0.766251,0.000000
288,-5.903251,7.947186,0.954190,-0.999994,0.788584,0.000000
289,-2.391983,-5.669615,20.455073,-0.905750,0.756200,0.000000
290,5.245056,2.317733,4.370592,-0.858623,0.786729,0.000000
291,-7.645121,4.130776,3.291547,-1.000000,0.803538,0.000000
292,7.294035,4.307101,14.338381,-0.783496,0.843961,0.000000
293,-6.451351,-4.634880,14.253678,-0.966238,0.734479,0.000000
294,-5.229061,-1.070811,2.653666,-0.998342,0.804417,0.000000
295,2.821232,7.376255,7.316270,-0.985758,0.762588,0.000000
296,-5.019513,0.302023,0.537657,-0.999607,0.785477,0.000000
297,-5.598664,3.519423,9.886413,-0.947169,0.771765,0.000000
298,-6.369498,-2.665731,10.424964,-0.727611,0.839198,0.000000
299,-5.774259,6.673952,7.993168,-0.639049,0.869514,0.000000
300,7.153420,-0.060229,8.505352,-0.997711,0.853990,0.000000
301,6.396535,2.369606,3.178541,-0.517767,0.775210,0.000000
302,1.691493,7.018099,8.295825,-0.794263,0.832116,0.000000
303,-2.024387,-5.832127,10.775278,-0.825060,0.833890,0.000000
304,6.555281,-1.881048,8.934880,-0.997221,0.867373,0.000000
305,-3.320048,4.638479,12.098285,-0.992419,0.798568,0.000000
306,2.838566,-6.959167,6.049761,-0.984545,0.821267,0.000000
307,-5.731631,-5.291244,15.086704,-0.965452,0.737625,0.000000
308,3.584874,0.691461,6.319611,-0.571137,0.778884,0.000000
309,7.461697,-4.291899,15.339916,-0.994520,0.819232,0.000000
310,4.000449,-7.518378,12.567989,-0.756805,0.797673,0.000000
311,3.320861,7.669773,1.906195,-0.570975,0.774025,0.000000
312,-2.625910,-4.228962,15.453742,-0.926791,0.755279,0.000000
313,-4.025273,-6.954784,5.766710,-0.998433,0.828160,0.000000
314,-2.542344,-6.822905,19.221385,-0.992522,0.721732,0.000000
315,7.914017,3.253770,19.441114,-0.999560,0.777120,0.000000
316,6.766966,5.923884,14.119186,-0.966554,0.846639,0.000000
317,-6.867972,-4.063240,4.630631,-0.999983,0.836772,0.000000
318,-3.961590,-7.757579,7.768227,-0.989306,0.802366,0.000000
319,-4.794936,5.293214,20.646616,-0.992176,0.754693,0.000000
320,3.485021,5.421763,0.309611,-0.590372,0.764915,0.000000
321,-6.286514,2.457433,4.753309,-0.993614,0.834563,0.000000
322,0.010942,-2.557269,1.658689,-0.668471,0.798252,0.000000
323,-5.169348,-7.125601,17.511072,-0.998855,0.826136,0.000000
324,-5.667055,0.030268,2.610267,-0.999955,0.800325,0.000000
325,-5.582099,-7.844955,17.718555,-0.999960,0.806688,0.000000
326,-7.098906,-1.590434,19.277814,-0.990154,0.809069,0.000000
327,-2.983106,-6.735830,6.267078,-0.987807,0.821558,0.000000
328,-6.973901,-7.758266,13.064528,-0.702870,0.782796,0.000000
329,-2.243304,-5.543666,8.269898,-0.984205,0.791625,0.000000
330,-3.076605,-4.027842,6.254385,-0.998796,0.829762,0.000000
331,-7.850663,5.855181,12.372201,-0.841411,0.788030,0.000000
332,-6.628771,5.649265,6.006854,-0.999860,0.840569,0.000000
333,-3.803100,4.044721,12.225280,-0.964919,0.793220,0.000000
334,-7.024482,-7.364117,7.331611,-0.999997,0.838768,0.000000
335,3.324777,1.242392,19.173423,-0.983118,0.805243,0.000000
336,-1.296490,-5.187941,19.928273,-0.986016,0.756479,0.000000
337,-4.494965,-1.806854,11.608964,-0.553387,0.789583,0.000000
338,3.631713,7.851130,1.591296,-0.609831,0.769981,0.000000
339,-7.716875,3.350192,8.535131,-0.954323,0.760107,0.000000
340,7.978366,2.487925,8.583908,-0.639909,0.820993,0.000000
341,-6.632302,-5.607915,4.414578,-0.674298,0.808568,0.000000
342,-4.397856,-1.444384,14.485254,-0.738813,0.765862,0.000000
343,4.502376,0.931515,6.394753,-0.774932,0.768086,0.000000
344,-6.050943,-2.496007,18.785824,-0.968256,0.808397,0.000000
345,-5.654138,7.852082,20.549821,-0.998740,0.748674,0.000000
346,7.893178,4.949891,3.634673,-0.977487,0.768536,0.000000
347,3.183813,-7.748035,17.573353,-0.999994,0.817954,0.000000
348,-1.637608,-2.211968,14.115867,-0.957854,0.770576,0.000000
349,-4.500934,6.131170,19.489269,-0.800360,0.824688,0.000000
350,-5.074935,1.631249,1.055283,-0.868904,0.786574,0.000000
351,-5.420898,-0.880478,2.879434,-0.999292,0.807472,0.000000
352,-0.054978,5.260171,3.854898,-0.870853,0.757006,0.000000
353,6.365424,-3.274520,6.734100,-0.999986,0.822313,0.000000
354,-7.332437,-3.443993,13.689400,-0.910842,0.735529,0.000000
