Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
142,6.249840,-6.885614,4.788283,-0.999961,0.812929,0.000000
143,6.549851,7.407150,17.277120,-0.999044,0.818723,0.000000
144,-6.434028,3.020401,3.486625,-0.999938,0.775608,0.000000
145,6.015067,7.558363,2.153806,-0.958010,0.717315,0.000000
146,2.142668,2.238254,1.632930,-0.898033,0.674590,0.000000
147,3.665561,-4.969533,19.958657,-0.797466,0.674716,0.000000
148,1.239565,-6.739353,17.981711,-0.997672,0.783606,0.000000
149,-7.054179,2.328568,2.594211,-0.999999,0.788641,0.000000
150,7.852959,-3.828831,19.237096,-0.803546,0.723130,0.000000
151,0.826922,-6.827951,5.382949,-0.992257,0.801117,0.000000
152,-1.207416,-5.128954,8.677753,-0.784825,0.774902,0.000000
153,-5.842116,-5.985210,17.688643,-0.958665,0.721868,0.000000
154,4.828341,1.708455,2.365027,-0.879208,0.668682,0.000000
155,5.091929,4.268886,4.669368,-0.982780,0.727778,0.000000
156,1.235926,7.393190,13.703620,-0.940038,0.810246,0.000000
157,-4.372350,2.754344,15.444822,-0.879811,0.677564,0.000000
158,-6.135981,-7.147685,15.741620,-0.922288,0.739709,0.000000
159,1.967712,-6.247173,1.634740,-0.994204,0.777266,0.000000
160,-2.913526,6.270545,2.029767,-0.779237,0.676064,0.000000
