Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
46,0.499285,1.288713,3.895839,-0.000134,-1.566249,0
47,0.663578,1.669739,1.111401,-0.124855,-0.066459,0
48,0.348205,0.955795,3.604562,-0.950950,-1.176546,0
49,0.330575,1.637035,0.654785,-0.000135,-1.213845,0
50,0.660969,1.580662,1.636205,-0.153226,-0.278832,0
51,0.421943,1.724942,3.238743,-0.220249,-0.102930,0
52,0.379649,1.700071,2.263025,-0.019943,-1.290650,0
53,0.175306,0.710591,0.688761,-0.003074,-0.763674,0
54,0.152040,0.893624,2.667086,-0.001984,-0.691081,0
55,0.793072,1.817637,1.336084,-0.117504,-0.719871,0
56,0.291065,0.739947,0.042118,-0.085661,-1.042266,0
57,0.409632,1.383606,0.897810,-0.007240,-1.384016,0
58,0.997372,1.375073,0.973939,-0.009508,-2.914451,0
59,0.849127,1.215174,4.782090,-0.000000,-2.259734,0
60,0.972037,0.857740,0.060232,-0.001806,-2.815352,0
61,0.152427,1.824064,1.704365,-0.000006,-0.844863,0
62,0.289030,1.143649,2.241560,-0.028824,-1.067596,0
63,0.447735,1.553165,4.907098,-0.000009,-1.435085,0
64,0.319199,1.210466,4.434642,-0.459649,-0.896706,0
65,0.182922,1.789554,4.944872,-0.003379,-0.800660,0
66,0.448980,1.773788,4.626252,-0.007397,-1.449022,0
67,0.702655,1.085751,0.574346,-0.312673,-0.045055,0
68,0.853994,0.686143,0.604293,-0.000000,-2.365526,0
69,0.709220,0.706365,0.869711,-0.000032,-2.036642,0
70,0.917370,0.867960,0.849954,-0.000000,-2.619526,0
71,0.586420,1.466615,1.602593,-0.148986,-0.148999,0
72,0.129181,1.644446,1.715633,-0.000005,-0.771228,0
73,0.928512,1.985670,4.187911,-0.000000,-2.417806,0
74,0.318913,1.513881,3.118471,-0.053987,-1.134050,0
75,0.185365,0.829581,3.802082,-0.034109,-0.743296,0
76,0.975998,1.279124,1.518455,-0.000000,-2.820059,0
77,0.371618,1.217569,2.854555,-0.272092,-0.060733,0
78,0.145003,1.864343,4.482945,-0.000313,-0.721969,0
79,0.192570,1.614672,0.618538,-0.000004,-0.952256,0
80,0.266092,1.251693,3.219754,-0.037514,-0.997256,0
81,0.265919,1.244855,2.878891,-0.019901,-1.003685,0
82,0.996059,1.291996,2.471679,-0.000000,-2.764923,0
83,0.280516,1.822572,4.979813,-0.189201,-1.014649,0
84,0.506160,1.666610,0.963602,-0.013897,-1.595514,0
85,0.869521,1.074191,1.546104,-0.000000,-2.409374,0
86,0.329737,1.563514,1.929421,-0.004140,-1.169135,0
87,0.927338,1.461876,0.780453,-0.211843,-0.128233,0
88,0.582933,0.886792,2.552462,-0.000002,-1.773629,0
89,0.993033,0.501742,1.984226,-0.000000,-2.888147,0
90,0.290063,1.952242,3.841279,-0.019804,-1.064276,0
91,0.924657,0.825530,1.756108,-0.000000,-2.586846,0
92,0.969765,1.346102,1.719977,-0.000000,-2.754767,0
93,0.563703,0.917864,0.375612,-0.432051,-0.192817,0
94,0.993323,1.791935,2.999992,-0.000000,-2.632883,0
95,0.340626,1.367874,1.073125,-0.001883,-1.204879,0
96,0.601041,0.771202,2.309681,-0.000000,-1.812661,0
97,0.929144,1.263909,1.802633,-0.000000,-2.605932,0
98,0.584438,0.512913,3.560218,-0.000000,-1.741900,0
99,0.567935,0.675387,1.656220,-0.000034,-1.748497,0
100,0.392820,1.236116,3.710964,-0.925162,-1.293934,0
101,0.948826,1.179960,2.419406,-0.000000,-2.622335,0
102,0.385847,1.691713,2.921122,-0.144687,-1.287228,0
103,0.990475,0.979451,3.250248,-0.000000,-2.621644,0
104,0.830207,1.681700,4.537665,-0.000000,-2.187230,0
105,0.932062,0.632641,0.729869,-0.000000,-2.671196,0
106,0.391464,1.462050,3.523418,-0.246843,-0.030949,0
107,0.226527,1.500704,2.044383,-0.000239,-0.959029,0
108,0.320287,1.655142,0.776487,-0.000129,-1.191661,0
109,0.730974,1.594256,4.762831,-0.000000,-1.962086,0
110,0.879478,1.775558,3.607318,-0.000000,-2.369098,0
111,0.413491,1.297896,3.985312,-0.979426,-1.372214,0
112,0.205183,0.729889,1.482101,-0.031201,-0.835830,0
113,0.435161,1.365906,1.014259,-0.025816,-1.427675,0
114,0.593648,1.433254,3.133061,-0.002162,-1.791681,0
115,0.933025,1.281328,2.412124,-0.000000,-2.569995,0
116,0.623433,1.129365,4.860372,-0.000000,-1.788672,0
117,0.713589,1.089664,4.044354,-0.000000,-1.940574,0
118,0.876975,1.864284,0.956639,-0.068751,-0.983641,0
119,0.372924,1.374433,4.324905,-0.860222,-1.250110,0
120,0.250294,1.929378,3.785676,-0.004348,-0.991571,0
121,0.977406,0.886836,0.374740,-0.000052,-2.835077,0
122,0.869513,1.813006,3.771424,-0.000000,-2.336304,0
123,0.159069,0.541545,1.133380,-0.009290,-0.705934,0
124,0.429198,1.641857,2.797601,-0.210228,-0.056193,0
125,0.660593,1.559293,3.933384,-0.000000,-1.937867,0
126,0.667209,0.905378,1.905209,-0.000027,-1.950562,0
127,0.493260,0.981959,0.111724,-0.195089,-0.004592,0
128,0.620663,1.738260,4.515099,-0.000000,-1.859275,0
129,0.680714,1.196242,2.760091,-0.000000,-1.988635,0
130,0.924038,1.453214,0.750205,-0.203764,-0.044519,0
131,0.687172,1.481014,3.139278,-0.000000,-2.003556,0
132,0.734688,0.575072,2.757091,-0.000000,-2.050723,0
133,0.815448,0.872053,3.783979,-0.000000,-2.142120,0
134,0.234893,1.490587,0.401767,-0.000014,-1.023210,0
135,0.619394,0.596056,1.923587,-0.000000,-1.857976,0
136,0.566411,1.374037,3.783347,-0.000000,-1.730090,0
137,0.316441,1.375435,4.044074,-0.273542,-0.029796,0
138,0.830525,1.279780,1.818735,-0.000012,-2.273532,0
139,0.318886,1.399580,0.675748,-0.000400,-1.177351,0
140,0.733671,1.840421,4.624376,-0.000000,-1.969148,0
141,0.208855,1.287894,4.742280,-0.040719,-0.833534,0
142,0.753456,1.438053,0.043295,-0.099674,-0.140605,0
143,0.460003,1.170722,1.975998,-0.202522,-0.214256,0
144,0.693300,0.653499,3.368251,-0.000000,-1.905162,0
145,0.937424,1.360869,4.658494,-0.000000,-2.694884,0
146,0.285981,1.578009,1.243629,-0.000229,-1.093307,0
147,0.858904,0.962501,4.145398,-0.000000,-2.295395,0
148,0.665709,1.586756,0.160087,-0.043366,-1.942479,0
149,0.305067,1.110710,1.987474,-0.041312,-1.089426,0
150,0.671141,0.839691,3.247002,-0.000000,-1.967234,0
151,0.192928,1.037246,2.612030,-0.003453,-0.838030,0
152,0.822367,1.813411,0.401368,-0.079096,-0.036741,0
153,0.882622,1.446860,4.842053,-0.000000,-2.511852,0
154,0.620857,1.175554,1.073314,-0.655039,-3.458518,0
155,0.945814,0.742946,3.846576,-0.000000,-2.482029,0
156,0.613110,1.649648,3.661746,-0.000000,-1.853459,0
157,0.437293,1.521200,3.837986,-0.979657,-1.406791,0
158,0.824564,1.984354,1.338705,-0.097759,-0.317082,0
159,0.983143,1.891570,3.952312,-0.000000,-2.595928,0
160,0.785420,1.914027,1.550433,-0.136087,-1.054551,0
161,0.539417,0.727362,2.699134,-0.000000,-1.671175,0
162,0.675338,1.754903,1.557118,-0.118902,-0.010140,0
163,0.466194,1.090229,2.463305,-0.457288,-0.011129,0
164,0.325829,1.886934,2.416107,-0.003249,-1.168673,0
165,0.514147,0.958870,0.114036,-0.178424,-0.067845,0
166,0.864415,1.098059,0.126270,-0.233356,-0.093378,0
167,0.902250,0.889827,4.596402,-0.000000,-2.576831,0
168,0.694732,1.375314,3.585555,-0.000000,-2.011272,0
169,0.772988,0.851594,2.721634,-0.000000,-2.152557,0
170,0.802296,1.615608,0.504560,-0.082075,-0.051913,0
171,0.837798,1.930419,3.301814,-0.000000,-2.394552,0
172,0.491021,1.538044,0.435938,-0.005036,-1.583649,0
173,0.959150,0.675055,3.470570,-0.000000,-2.519664,0
174,0.306921,1.116473,4.885327,-0.921903,-1.078180,0
175,0.398332,1.566392,2.427282,-0.117136,-1.318237,0
176,0.627783,1.998447,3.568824,-0.000013,-1.860373,0
177,0.683811,1.935413,1.352152,-0.116074,-0.061390,0
178,0.871223,0.534324,4.187682,-0.000000,-2.489018,0
179,0.309008,0.683303,2.102190,-0.505880,-0.028796,0
180,0.824264,1.879575,1.065093,-0.082310,-0.072495,0
181,0.417861,1.128640,3.383095,-0.990933,-1.374662,0
182,0.997370,1.974230,0.531972,-0.022729,-0.983908,0
183,0.653083,1.048350,4.373317,-0.000000,-1.834500,0
184,0.299902,1.799947,1.499293,-0.000263,-1.137325,0
185,0.660588,1.463437,0.212620,-0.115715,-1.940509,0
186,0.115685,0.526258,3.267635,-0.001083,-0.584520,0
187,0.289998,1.471218,1.493704,-0.000635,-1.091508,0
188,0.786815,1.374195,1.130672,-0.304304,-0.086876,0
189,0.793567,1.163882,2.961136,-0.000000,-2.214208,0
190,0.549637,1.121042,0.021017,-0.252248,-1.694530,0
191,0.571858,1.106889,3.253295,-0.000000,-1.750644,0
192,0.626694,1.006564,1.616702,-0.588531,-1.870950,0
193,0.488558,0.809082,3.479542,-0.000000,-1.540172,0
194,0.260877,0.635406,2.627662,-0.412409,-0.104518,0
195,0.940616,1.748382,0.290402,-0.032890,-0.104284,0
196,0.755442,1.102829,4.015753,-0.000000,-1.992279,0
197,0.166762,0.862645,4.417734,-0.013531,-0.713308,0
198,0.771454,0.807905,4.201481,-0.000000,-2.068710,0
199,0.939380,0.848969,3.647404,-0.000000,-2.460967,0
