Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
78,0.963821,0.971307,3.417841,-0.000000,-2.533607,0
79,0.178648,0.513412,1.353436,-0.023639,-0.719163,0
80,0.160538,1.857645,1.665285,-0.000007,-0.860229,0
81,0.346986,0.992142,4.779442,-0.051994,-1.163132,0
82,0.651396,1.410083,0.740254,-0.129624,-0.095849,0
83,0.628780,0.807820,0.450995,-0.599682,-0.060421,0
84,0.196637,1.676169,0.245126,-0.000002,-0.999471,0
85,0.921723,1.780169,0.698611,-0.059224,-1.757550,0
86,0.512654,1.678583,4.576450,-0.000000,-1.589882,0
87,0.487614,1.131250,0.336162,-0.125621,-1.557164,0
88,0.518871,0.668518,3.091629,-0.000000,-1.610129,0
89,0.664312,0.571907,2.821897,-0.000000,-1.950431,0
90,0.678004,1.716761,3.906842,-0.000000,-1.995800,0
91,0.633409,0.614290,0.332671,-0.006641,-1.888365,0
92,0.666811,0.720691,2.299648,-0.000000,-1.946880,0
93,0.220113,1.019060,2.919677,-0.022515,-0.859969,0
94,0.282197,1.821467,1.763849,-0.000255,-1.084607,0
95,0.159515,0.764826,4.586963,-0.009523,-0.707076,0
96,0.532349,0.868451,3.155698,-0.000000,-1.649533,0
97,0.145452,1.037459,4.893489,-0.004654,-0.634914,0
98,0.315087,0.831774,2.336114,-0.342981,-1.024536,0
99,0.377865,0.714355,4.759726,-0.000000,-1.243032,0
100,0.623101,0.635953,1.471720,-0.000000,-1.861659,0
101,0.999499,1.784370,1.587963,-0.000009,-2.899917,0
102,0.227970,1.818410,4.102931,-0.004771,-0.908760,0
103,0.369806,1.891912,0.935446,-0.000249,-1.301134,0
104,0.132943,1.676301,4.120767,-0.000187,-0.691526,0
105,0.832633,0.971587,3.544462,-0.000000,-2.202582,0
106,0.482552,0.821085,2.605504,-0.006219,-1.533898,0
107,0.924390,1.397227,0.877467,-0.296007,-0.078071,0
108,0.642221,1.486106,3.790000,-0.000000,-1.913303,0
109,0.658927,1.868492,2.381842,-0.322130,-2.443088,0
110,0.657620,0.527200,4.728714,-0.000000,-1.837457,0
111,0.338946,1.672048,0.376550,-0.000073,-1.253478,0
112,0.269056,1.911680,0.650150,-0.000012,-1.106998,0
113,0.573574,0.813185,1.635578,-0.052950,-1.761878,0
114,0.375968,1.794296,1.269670,-0.001043,-1.297302,0
115,0.183321,1.142398,3.526220,-0.004198,-0.778864,0
116,0.390597,1.456971,0.193318,-0.000433,-1.359102,0
117,0.106050,1.924487,1.902001,-0.000002,-0.744991,0
118,0.672784,1.057523,4.379794,-0.000000,-1.863880,0
119,0.514473,1.624228,2.109435,-0.179833,-0.059289,0
120,0.806012,1.914410,3.311099,-0.000000,-2.273344,0
121,0.274659,0.578957,0.887846,-0.328468,-0.067660,0
122,0.760017,1.313906,1.943981,-0.006766,-2.088118,0
123,0.385860,1.633675,0.941267,-0.001193,-1.329988,0
124,0.138005,1.767973,2.981337,-0.000035,-0.744942,0
125,0.446257,0.894127,2.789784,-0.504817,-1.432192,0
126,0.316684,0.910368,4.659223,-0.613151,-1.091002,0
127,0.953549,1.128526,4.650903,-0.000000,-2.748897,0
128,0.444264,1.362160,3.847882,-0.839901,-1.426417,0
129,0.600372,1.932038,1.881903,-0.147879,-0.180132,0
130,0.828375,1.503249,2.126341,-0.000004,-2.260785,0
131,0.661944,1.655277,0.442187,-0.067803,-1.945299,0
132,0.487519,1.377843,2.521637,-0.254871,-0.601414,0
133,0.687895,1.846736,2.177344,-0.283357,-2.279869,0
134,0.980528,1.052115,0.975668,-0.000001,-2.847309,0
135,0.896355,0.623289,4.989961,-0.000000,-2.557707,0
136,0.264773,1.503364,4.899748,-0.255802,-0.974313,0
137,0.757395,1.894212,0.284920,-0.048400,-2.102764,0
138,0.641807,1.079516,3.494548,-0.000000,-1.909143,0
139,0.702035,0.556899,2.162167,-0.000000,-2.016430,0
140,0.397759,1.052294,0.333999,-0.029535,-1.337545,0
141,0.108673,0.660569,1.781927,-0.000870,-0.545930,0
142,0.341340,1.280956,3.583734,-0.272420,-0.185857,0
143,0.337676,1.120149,2.319647,-0.277015,-1.159479,0
144,0.771704,0.921508,0.302060,-0.590860,-0.426534,0
145,0.430799,1.533052,3.227091,-0.240796,-0.060763,0
146,0.325955,0.586300,1.104813,-0.434376,-0.036244,0
147,0.388719,1.677737,0.469269,-0.000258,-1.359561,0
148,0.737339,1.617518,4.785959,-0.000000,-1.968705,0
149,0.929515,1.946497,2.762728,-0.000000,-2.546340,0
150,0.522190,0.506549,4.901221,-0.000000,-1.526812,0
151,0.110109,1.889916,2.726504,-0.000008,-0.703948,0
152,0.153124,0.535276,0.084084,-0.006844,-0.680949,0
153,0.465411,1.553427,4.990662,-0.000000,-1.467737,0
154,0.146912,1.401221,0.527620,-0.000003,-0.851130,0
155,0.929993,1.613482,2.287155,-0.000000,-2.579051,0
156,0.194608,1.030543,2.885559,-0.005298,-0.820837,0
157,0.473753,1.155169,4.032721,-0.000018,-1.498597,0
158,0.402933,1.041005,2.585514,-0.519758,-0.159984,0
159,0.353310,0.536229,3.858994,-0.000000,-1.169369,0
160,0.472660,1.465610,3.089205,-0.440453,-2.159469,0
161,0.811108,0.749815,4.126688,-0.000000,-2.132113,0
162,0.928170,1.334948,0.045815,-0.624250,-4.701887,0
163,0.549344,1.829417,3.469253,-0.381617,-1.691621,0
164,0.555369,1.488904,3.334877,-0.016756,-1.711588,0
165,0.202681,1.752416,3.807839,-0.001138,-0.862466,0
166,0.802668,0.775306,4.701299,-0.000000,-2.105778,0
167,0.214050,0.755604,1.016190,-0.017510,-0.842514,0
168,0.802376,1.248069,0.697151,-0.287199,-0.093018,0
169,0.504049,0.700534,1.457019,-0.099870,-1.570289,0
170,0.301652,1.381510,4.045004,-0.410333,-1.060141,0
171,0.889835,0.586298,1.548054,-0.000000,-2.475379,0
172,0.248236,1.969099,2.352002,-0.000221,-1.010716,0
173,0.456011,1.543754,2.770416,-0.204500,-0.209211,0
174,0.613854,1.523787,2.483121,-0.988505,-1.855608,0
175,0.929868,1.365685,3.984617,-0.000000,-2.428919,0
176,0.723379,1.952923,3.620424,-0.000000,-2.058348,0
177,0.817005,1.794392,1.808923,-0.572596,-2.247261,0
178,0.928812,1.442233,4.603742,-0.000000,-2.666409,0
179,0.501962,1.378008,3.931122,-0.000383,-1.567615,0
180,0.845319,0.659917,3.526432,-0.000000,-2.252174,0
181,0.757480,1.652485,2.199947,-0.066314,-2.086658,0
182,0.254519,1.246543,4.522813,-0.312704,-0.926546,0
183,0.723586,1.460691,3.716949,-0.000000,-2.056082,0
184,0.414311,0.566326,1.013376,-0.573734,-1.374357,0
185,0.110563,1.787366,1.407174,-0.000001,-0.764516,0
186,0.214648,1.349283,3.333793,-0.004011,-0.885173,0
187,0.330675,0.539551,4.993158,-0.000000,-1.110346,0
188,0.809304,1.553297,4.428246,-0.000000,-2.113544,0
189,0.455426,1.824359,1.784321,-0.027520,-1.479232,0
190,0.636455,0.861366,2.052807,-0.000009,-1.889284,0
191,0.110870,0.947464,2.884754,-0.000365,-0.580808,0
192,0.102600,1.608645,1.693480,-0.000003,-0.723800,0
193,0.877823,1.549338,1.298817,-0.420919,-2.470840,0
194,0.888934,1.683960,4.907470,-0.000000,-2.533574,0
195,0.133629,0.677921,3.504077,-0.002745,-0.623620,0
196,0.419546,0.788066,1.954082,-0.938036,-2.360440,1
197,0.797968,1.674514,2.267469,-0.000204,-2.157143,0
198,0.671785,0.763860,1.328324,-0.000036,-1.967976,0
199,0.249912,1.024358,3.097602,-0.095446,-0.941294,0
