Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
111,0.804736,1.162064,3.668249,-0.000000,-2.117164,0
112,0.618785,1.471630,2.211979,-0.383578,-0.079912,0
113,0.707033,0.625341,3.391774,-0.000000,-2.025460,0
114,0.904560,0.567674,0.063381,-0.000000,-2.573222,0
115,0.969873,1.474617,3.163198,-0.000000,-2.556067,0
116,0.871947,0.736005,4.415866,-0.000000,-2.340225,0
117,0.327556,1.162392,1.372732,-0.012031,-1.160156,0
118,0.468428,1.672749,2.320282,-0.360687,-1.487619,0
119,0.652442,0.708614,3.529380,-0.000000,-1.843429,0
120,0.490754,1.182754,1.197063,-0.201344,-0.069861,0
121,0.704636,1.394152,3.433253,-0.000000,-2.034357,0
122,0.512465,0.606297,2.821664,-0.000000,-1.589880,0
123,0.831377,1.258735,4.802392,-0.000000,-2.191967,0
124,0.703499,0.859630,0.857731,-0.118955,-2.017106,0
125,0.529797,0.788817,4.161126,-0.000000,-1.630132,0
126,0.897370,0.777997,3.457042,-0.000000,-2.502302,0
127,0.598720,1.572163,4.957616,-0.000000,-1.767193,0
128,0.684792,0.991709,2.122060,-0.000004,-1.999525,0
129,0.861718,1.920885,3.370218,-0.000000,-2.447232,0
130,0.612258,1.199442,2.802861,-0.000199,-1.845253,0
131,0.774082,0.675598,2.711464,-0.000000,-2.082152,0
132,0.578635,0.805956,1.369006,-0.252961,-1.771843,0
133,0.872840,0.607511,4.984858,-0.000000,-2.479747,0
134,0.346271,0.914952,1.090827,-0.288652,-1.174395,0
135,0.239796,0.754076,3.651836,-0.336183,-0.144752,0
136,0.312653,0.992020,4.077825,-0.601365,-0.042863,0
137,0.735783,1.398043,4.807438,-0.000000,-1.967215,0
138,0.490833,1.356722,2.813114,-0.513245,-0.080493,0
139,0.942097,1.459145,3.439332,-0.000000,-2.461534,0
140,0.904047,1.503327,4.524712,-0.000000,-2.383467,0
141,0.892197,0.803975,4.052736,-0.000000,-2.380441,0
142,0.868205,1.651169,0.301550,-0.055631,-0.079108,0
143,0.464079,1.648397,3.949183,-0.990193,-1.479304,0
144,0.999857,1.194886,0.642673,-0.021863,-2.924855,0
145,0.774856,0.876536,0.272401,-0.635098,-0.057397,0
146,0.634248,1.695493,3.637518,-0.000000,-1.893060,0
147,0.594536,1.756754,1.180698,-0.134564,-1.800891,0
148,0.166476,1.715013,0.913589,-0.000003,-0.907695,0
149,0.963159,0.960339,0.798637,-0.000002,-2.779983,0
150,0.352086,1.696596,1.713008,-0.002362,-1.241314,0
151,0.405725,0.809458,3.604245,-0.000337,-1.340343,0
152,0.241825,0.740575,2.225489,-0.519575,-0.909870,0
153,0.719742,0.770717,0.753814,-0.004051,-2.050641,0
154,0.790956,0.703185,3.990799,-0.000000,-2.088359,0
155,0.642007,0.514844,2.053671,-0.000000,-1.905273,0
156,0.805448,1.843457,3.011241,-0.000000,-2.281274,0
157,0.384699,1.175062,4.220591,-0.653681,-1.268193,0
158,0.943386,1.257049,2.099499,-0.000000,-2.613715,0
159,0.408668,1.186574,2.880087,-0.396650,-2.083985,0
160,0.966035,1.649455,0.294529,-0.041692,-2.181504,0
161,0.710366,1.748272,3.948096,-0.000000,-2.042253,0
162,0.454478,1.761526,3.054641,-0.209470,-0.205855,0
163,0.642978,0.938357,1.419140,-0.246303,-1.917925,0
164,0.232582,1.659203,0.842653,-0.000016,-1.014152,0
165,0.576372,0.599200,1.140713,-0.000035,-1.768964,0
166,0.772745,0.913993,3.524086,-0.000000,-2.075799,0
167,0.410132,0.529957,2.844965,-0.000000,-1.333669,0
168,0.466648,1.807995,3.449872,-0.276639,-0.046769,0
169,0.335992,1.699944,1.901386,-0.002290,-1.193021,0
170,0.616550,1.437621,2.253383,-0.986080,-1.863707,0
171,0.862943,0.619287,0.246267,-0.000000,-2.399830,0
172,0.215068,1.153890,1.741459,-0.000745,-0.918562,0
173,0.167802,1.317298,3.100646,-0.000481,-0.776715,0
174,0.776397,1.706013,4.570854,-0.000000,-2.015403,0
175,0.752113,1.859468,0.326219,-0.066157,-2.092919,0
176,0.520050,1.809544,3.090639,-0.259717,-0.314378,0
177,0.786219,1.454027,2.879286,-0.000000,-2.205441,0
178,0.306776,0.709113,0.452734,-0.438218,-0.029848,0
179,0.954256,0.879860,0.311974,-0.000325,-2.748100,0
180,0.629769,0.822449,0.519231,-0.585871,-0.034162,0
181,0.417596,1.775129,3.461990,-0.223790,-0.125468,0
182,0.809417,1.585518,4.851842,-0.000000,-2.109356,0
183,0.448709,0.661064,0.131631,-0.848726,-2.491559,1
184,0.488231,1.033625,1.151611,-0.202689,-0.212013,0
185,0.563350,1.217688,0.728548,-0.151783,-0.056010,0
186,0.929326,0.840030,1.801828,-0.000000,-2.563178,0
187,0.932504,1.051145,4.701659,-0.000000,-2.678473,0
188,0.152710,1.484516,4.541178,-0.001280,-0.721130,0
189,0.557349,1.030048,0.085987,-0.154648,-0.058443,0
190,0.522117,1.138040,2.372665,-0.417674,-0.050461,0
191,0.404977,1.272507,4.998550,-0.000062,-1.312824,0
192,0.731861,1.718035,2.681601,-0.000087,-2.071456,0
193,0.149312,0.700685,0.765959,-0.001435,-0.707724,0
194,0.538145,1.146175,1.338725,-0.229136,-2.154413,0
195,0.844181,1.868943,0.218469,-0.259508,-2.374207,0
196,0.432521,0.950996,4.928222,-0.000000,-1.383552,0
197,0.108184,0.948246,2.186371,-0.000119,-0.618786,0
198,0.707388,1.786872,2.103765,-0.567953,-3.555317,0
199,0.154856,1.513014,0.990848,-0.000005,-0.853907,0
