Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
90,4.366349,6.611416,6.139899,-0.978470,0.794143,0.000000
91,-5.126421,-7.652819,21.857521,-0.976197,0.763783,0.000000
92,-4.430762,-3.987908,7.188485,-0.999953,0.808305,0.000000
93,-5.444019,2.000131,20.812725,-0.995900,0.824639,0.000000
94,5.104274,-2.935642,9.225264,-0.603820,0.808583,0.000000
95,-6.474067,-3.010766,22.382566,-0.557542,0.717388,0.000000
96,-6.387645,5.854651,18.741217,-0.607826,0.842377,0.000000
97,-7.993145,-4.058496,7.115445,-0.996092,0.795092,0.000000
98,3.444847,-7.401417,3.907732,-0.999995,0.835716,0.000000
99,-5.578015,-4.364136,22.449455,-0.865368,0.742939,0.000000
100,-4.304515,-4.930496,7.025658,-0.999995,0.820249,0.000000
101,-1.066343,-5.848048,6.841261,-0.999999,0.833692,0.000000
102,5.625056,1.511509,8.515269,-0.897575,0.808480,0.000000
103,-7.689912,-6.917146,5.471958,-0.999978,0.832005,0.000000
104,-5.465567,-0.832479,20.860396,-0.984261,0.794402,0.000000
105,-7.048131,1.345866,3.299827,-0.981079,0.789945,0.000000
106,1.728181,7.672042,8.166510,-0.999967,0.833212,0.000000
107,0.909254,-7.628413,1.559413,-0.997225,0.788806,0.000000
108,5.403306,5.565975,6.688105,-0.956722,0.786405,0.000000
109,-1.726223,-6.313947,4.256091,-0.999925,0.844872,0.000000
110,4.887029,-0.770112,6.660656,-0.953431,0.808466,0.000000
111,-6.891607,-6.429777,21.992994,-0.788390,0.749942,0.000000
112,7.000077,-0.274177,7.353431,-1.000000,0.806388,0.000000
113,-7.819394,-7.780669,4.116926,-0.999953,0.838465,0.000000
114,6.961353,7.147085,6.082463,-0.997840,0.797095,0.000000
115,5.286593,6.141040,6.329458,-0.975523,0.784364,0.000000
116,-4.992752,-5.641796,4.796698,-0.997838,0.819227,0.000000
117,-3.831964,-2.927915,7.277707,-0.999143,0.805625,0.000000
