Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
52,6.452149,1.737382,12.905543,-0.995607,0.839917,0.000000
53,-4.882526,-2.656634,11.837584,-0.969126,0.672654,0.000000
54,3.360579,3.699661,12.750788,-0.960701,0.828773,0.000000
55,6.719252,3.830668,0.411718,-0.996546,0.730605,0.000000
56,-2.216503,-5.706912,11.945477,-0.996337,0.760283,0.000000
57,-6.478896,-4.499306,11.288297,-0.982952,0.744591,0.000000
58,2.613215,-6.496769,0.093103,-0.999987,0.790402,0.000000
59,-7.693897,2.500948,16.621516,-0.995627,0.699062,0.000000
60,5.960620,-4.555471,6.965040,-0.998929,0.807866,0.000000
61,-5.911209,-4.823387,12.996006,-0.999658,0.771242,0.000000
62,-3.006035,-5.273737,12.484968,-0.999165,0.748433,0.000000
63,7.823509,1.835654,4.709797,-0.997789,0.801627,0.000000
64,3.977154,5.060064,0.621983,-0.992855,0.731424,0.000000
65,-4.675674,-7.660838,8.623323,-0.968605,0.842910,0.000000
66,-7.467734,-7.657773,8.326766,-0.973779,0.811401,0.000000
67,2.224621,2.419901,2.770172,-0.977129,0.719382,0.000000
68,-6.100044,0.513692,3.364417,-0.999999,0.808810,0.000000
69,6.559614,-6.305853,14.028935,-0.968431,0.853230,0.000000
70,6.141151,7.135862,2.718588,-0.991353,0.708427,0.000000
71,-5.398439,-7.698741,10.069440,-0.954996,0.769032,0.000000
72,5.758612,1.532346,0.226288,-0.980549,0.738687,0.000000
73,-2.797601,-7.235520,11.227739,-0.960667,0.732141,0.000000
74,6.900930,3.368383,12.061099,-0.991025,0.843177,0.000000
75,0.596138,5.062311,1.516058,-0.989944,0.731388,0.000000
76,1.413906,7.808623,3.661709,-0.998185,0.806757,0.000000
77,2.697925,-7.353184,0.176281,-0.999989,0.797367,0.000000
78,2.525467,2.429101,1.930047,-0.983868,0.713796,0.000000
79,-7.332938,-5.662547,16.572596,-0.995709,0.733147,0.000000
80,-6.007498,6.182756,16.654048,-0.995903,0.731913,0.000000
81,-6.807607,5.680963,8.091198,-0.960824,0.720112,0.000000
82,-6.027726,-4.630650,12.164115,-0.999915,0.732898,0.000000
83,-0.860158,7.499115,6.277008,-0.999962,0.796741,0.000000
84,5.660198,2.132056,2.940515,-0.992482,0.733783,0.000000
85,-5.064182,-4.850477,13.451701,-0.999895,0.747959,0.000000
86,4.464977,4.806073,3.292409,-0.992204,0.695098,0.000000
87,-6.603025,3.548913,16.529113,-0.997097,0.710801,0.000000
88,-5.791063,3.336109,4.416724,-0.997660,0.828121,0.000000
89,6.963755,1.584592,12.924729,-0.999805,0.857930,0.000000
90,2.912005,-3.877545,8.518971,-0.963417,0.735411,0.000000
91,-5.138864,-0.078903,8.229160,-0.955031,0.805003,0.000000
92,-4.929812,-1.758488,13.183605,-0.998287,0.748350,0.000000
93,-2.704784,-5.295562,12.523947,-0.973088,0.664289,0.000000
94,4.709929,3.580911,3.389706,-0.991715,0.709000,0.000000
95,6.660505,4.811538,0.311713,-0.996448,0.726730,0.000000
96,-1.133790,7.930218,4.422068,-0.999981,0.816481,0.000000
97,-5.705124,-7.708060,2.079298,-0.999904,0.821217,0.000000
98,-7.884182,-4.812893,8.430433,-0.970469,0.833572,0.000000
99,3.330927,-7.023896,8.833271,-0.992853,0.754299,0.000000
100,6.754925,-2.156403,12.839638,-0.999840,0.829238,0.000000
101,6.488073,-7.732880,2.289555,-0.999856,0.784418,0.000000
102,-7.105677,-6.762931,2.731333,-0.997411,0.819788,0.000000
103,2.219502,7.105126,0.631802,-0.992752,0.713826,0.000000
104,7.823133,-3.774586,5.249183,-0.999982,0.831816,0.000000
105,5.075678,7.557100,1.959164,-0.996211,0.722162,0.000000
106,-7.787975,4.491482,3.390891,-0.999975,0.792875,0.000000
107,-4.294683,-6.038679,11.219657,-0.976784,0.733405,0.000000
108,4.161093,-4.937532,16.499932,-0.976355,0.731293,0.000000
109,-4.897035,6.381481,9.601702,-0.985321,0.821702,0.000000
110,-7.177816,-6.317860,10.091068,-0.988885,0.746530,0.000000
111,3.346646,-7.175265,4.966587,-0.999650,0.823393,0.000000
112,6.596998,1.619668,16.478977,-0.952766,0.780038,0.000000
113,-7.509958,4.200109,1.211472,-0.995746,0.787643,0.000000
114,-5.492118,3.998131,3.897883,-0.981958,0.820033,0.000000
115,-7.725513,-7.538361,12.048905,-0.999817,0.775900,0.000000
116,-7.634052,7.362908,3.945662,-0.999953,0.830601,0.000000
117,0.131969,-7.578596,9.247437,-0.987553,0.802953,0.000000
118,-7.514178,4.451052,1.454396,-0.991428,0.783044,0.000000
119,5.097727,3.470805,2.323537,-0.985698,0.681925,0.000000
120,3.651536,-5.330126,8.972580,-0.992163,0.743086,0.000000
121,7.740199,-6.497635,11.212216,-0.962741,0.797262,0.000000
122,5.309935,3.886168,12.039188,-0.995921,0.843032,0.000000
123,-5.590091,-1.902976,12.966598,-0.996010,0.763059,0.000000
124,-5.258660,7.225174,13.883015,-0.959605,0.766553,0.000000
125,4.665797,6.211767,3.420950,-0.990434,0.697755,0.000000
126,3.967659,7.295216,0.503464,-0.997130,0.715720,0.000000
127,-5.441987,-5.124431,12.606110,-0.999859,0.754331,0.000000
128,7.558094,2.704635,3.079022,-0.996482,0.721303,0.000000
129,6.014346,4.544629,4.678026,-0.973936,0.761275,0.000000
130,-4.115729,6.565655,10.020337,-0.990956,0.804824,0.000000
131,-1.889562,-4.878031,11.630374,-0.998397,0.753168,0.000000
132,-5.736872,6.947398,5.700198,-0.999947,0.801800,0.000000
133,-5.626015,6.973128,4.293544,-0.999969,0.822355,0.000000
134,-6.195397,2.040080,1.263301,-0.999996,0.782772,0.000000
135,0.644040,2.151485,1.948920,-0.976597,0.741515,0.000000
136,-6.907441,-6.566435,1.910721,-0.990272,0.822777,0.000000
137,4.373909,-6.359435,8.807215,-0.996306,0.714774,0.000000
138,-5.938000,-1.083676,2.708598,-0.999999,0.815966,0.000000
139,-1.403962,5.258814,2.335198,-0.981813,0.760570,0.000000
140,-1.929362,-5.040622,11.613730,-0.998694,0.745663,0.000000
141,5.877145,6.449119,1.283275,-0.993472,0.731292,0.000000
142,-1.537507,-5.231997,9.887061,-0.954570,0.730656,0.000000
143,5.565774,6.577846,0.276029,-0.991059,0.733433,0.000000
144,-4.511317,7.296179,5.521605,-0.999995,0.804783,0.000000
145,3.125911,6.409518,3.367422,-0.952536,0.703279,0.000000
146,7.697336,3.740630,5.453484,-0.973283,0.777941,0.000000
147,-5.699237,3.200510,0.928287,-0.999204,0.782773,0.000000
148,-5.972337,-1.753334,12.965249,-0.981280,0.771396,0.000000
149,3.975409,-4.332751,9.191305,-0.992647,0.750096,0.000000
150,-7.330163,4.944013,1.019401,-0.963372,0.783426,0.000000
151,-4.923900,-4.460901,12.404182,-0.999909,0.747995,0.000000
152,2.670522,7.680071,3.874903,-0.989549,0.791102,0.000000
153,6.064315,5.614695,12.360782,-0.999930,0.853970,0.000000
154,3.629014,-5.777919,5.120092,-0.995553,0.822466,0.000000
155,2.431009,-6.065244,2.324592,-0.999914,0.796959,0.000000
156,-7.308048,7.031119,7.752648,-0.961020,0.685868,0.000000
157,7.273549,4.925707,5.177372,-0.979926,0.765568,0.000000
158,1.949943,-7.422084,5.164670,-0.999903,0.807552,0.000000
159,2.895533,5.809029,1.940058,-0.991219,0.723055,0.000000
160,-7.261464,-7.332925,7.578803,-0.951504,0.814427,0.000000
161,-7.326962,-1.057829,7.613697,-0.993371,0.821525,0.000000
162,-5.974843,7.615656,4.266074,-0.999985,0.820534,0.000000
163,-7.864131,-3.772743,16.968475,-0.999063,0.728522,0.000000
164,-7.767212,-2.558050,0.787371,-0.999020,0.780882,0.000000
165,6.866058,0.030997,5.188615,-0.999750,0.814458,0.000000
166,0.076773,-7.179952,1.596304,-1.000000,0.819659,0.000000
167,-4.754389,2.554722,3.140134,-0.990296,0.781808,0.000000
168,0.558275,7.988147,3.948120,-0.999386,0.823714,0.000000
169,-2.348989,7.730755,1.818047,-0.985098,0.734373,0.000000
170,-6.963447,-7.087530,1.624463,-0.997331,0.831441,0.000000
171,-5.220800,-3.209325,13.207223,-0.999480,0.752345,0.000000
172,1.745265,6.113441,0.771920,-0.987359,0.732924,0.000000
173,4.636057,3.165001,1.859115,-0.983015,0.696010,0.000000
174,7.925534,1.564399,3.455488,-0.992760,0.725658,0.000000
175,-7.498043,6.183163,3.141225,-0.999610,0.783137,0.000000
176,-6.498553,0.552929,7.956791,-0.968925,0.791368,0.000000
177,-4.780191,7.044884,9.992598,-0.980981,0.813500,0.000000
178,-2.277999,6.998110,1.784973,-0.979566,0.740855,0.000000
179,-6.859147,3.213704,2.949352,-0.999946,0.803551,0.000000
180,-7.856961,-3.614388,9.917286,-0.984040,0.697864,0.000000
181,-7.364217,7.657219,14.751345,-0.987520,0.867432,0.000000
182,4.242117,-4.336444,8.964798,-0.978350,0.734064,0.000000
183,1.322159,6.952007,5.640626,-0.999436,0.772028,0.000000
184,3.594448,5.290735,12.003309,-0.970364,0.833907,0.000000
185,3.160225,-3.260845,8.773545,-0.982918,0.740160,0.000000
186,-7.496598,-7.834621,1.956090,-0.999762,0.833445,0.000000
187,-4.007227,6.365282,5.569394,-0.999961,0.805237,0.000000
188,-6.716924,-2.039832,2.820137,-0.999999,0.833471,0.000000
189,4.772536,-3.165785,5.018311,-0.986591,0.832799,0.000000
190,-6.775297,1.124877,2.655414,-0.999999,0.808105,0.000000
191,6.564290,4.376107,1.103535,-0.979342,0.725523,0.000000
192,6.085460,-4.905724,5.250515,-0.999899,0.829202,0.000000
193,4.171493,6.256136,12.291010,-0.960389,0.838702,0.000000
194,5.081341,5.445408,0.849281,-0.991618,0.727336,0.000000
195,2.775827,7.192911,4.056109,-0.986947,0.775074,0.000000
196,6.143775,-2.961362,6.743012,-0.999987,0.808368,0.000000
197,0.416430,5.338305,4.274807,-0.962957,0.798242,0.000000
198,7.616258,6.506754,3.162729,-0.997210,0.717229,0.000000
199,4.309781,-5.655220,15.566198,-0.997415,0.714548,0.000000
200,-5.761775,-4.645047,13.216401,-0.999740,0.763239,0.000000
