Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
55,-6.360996,0.939093,3.165467,-0.994768,0.852777,0.000000
56,-5.152017,3.799679,2.892884,-0.999391,0.810350,0.000000
57,-1.576753,-5.824401,1.859029,-0.999868,0.834532,0.000000
58,-5.651455,-6.199861,15.797937,-0.975484,0.730592,0.000000
59,-7.326951,-7.897198,16.541763,-0.999856,0.729698,0.000000
60,-6.599234,-5.577556,16.179667,-0.997913,0.724723,0.000000
61,-2.448436,-6.408836,5.197659,-0.997888,0.823419,0.000000
62,-6.160830,-6.311890,18.503872,-0.999898,0.758824,0.000000
63,-1.172304,-6.422538,5.456712,-0.996390,0.828721,0.000000
64,-7.953301,-7.328639,2.251943,-0.997125,0.840378,0.000000
65,-6.108752,-7.413840,3.937068,-0.998752,0.820261,0.000000
66,-5.327848,-7.456927,5.354071,-0.986149,0.827294,0.000000
67,-7.511271,-4.279073,17.001251,-0.952268,0.733333,0.000000
68,-3.836493,-2.401344,4.285390,-0.994977,0.817945,0.000000
69,1.475269,7.554829,8.426782,-0.981777,0.761905,0.000000
70,-7.200959,-6.032251,4.907338,-0.998585,0.818056,0.000000
71,-6.264732,1.534613,4.286012,-0.998617,0.830991,0.000000
72,-2.396070,-5.142972,4.753648,-0.998203,0.823559,0.000000
73,-6.236951,-0.197321,2.667590,-0.998411,0.838581,0.000000
74,-5.785203,-6.463431,5.205376,-0.991927,0.820609,0.000000
75,1.609824,-4.289955,2.353733,-0.951259,0.820788,0.000000
76,-1.997175,-6.622472,18.036533,-0.999665,0.724183,0.000000
77,3.683350,-6.666808,13.500930,-0.975461,0.839129,0.000000
78,-1.903618,-6.500275,5.336358,-0.991546,0.822131,0.000000
79,-6.593207,-5.679092,4.136691,-0.989570,0.818560,0.000000
80,-6.284248,-7.408969,18.240338,-0.993292,0.774831,0.000000
81,-7.249306,-4.479439,16.916756,-0.974376,0.716270,0.000000
82,7.008062,5.458273,11.840641,-0.993514,0.848154,0.000000
